,complexity,loss,equation,score,sympy_format,lambda_format
0,1,9.564942,2.4550695,0.0,2.45506950000000,PySRFunction(X=>2.45506950000000)
1,3,6.934609,x0 / 0.19696991,0.16078993380001583,x0/0.19696991,PySRFunction(X=>x0/0.19696991)
2,4,4.621697,cube(x0 * 2.087156),0.40576271783267276,9.09211106166349*x0**3,PySRFunction(X=>9.09211106166349*x0**3)
3,5,0.72133565,-0.574191 / (x0 + -1.003952),1.8574126697108804,-0.574191/(x0 - 1.003952),PySRFunction(X=>-0.574191/(x0 - 1.003952))
4,6,0.6115417,-1.0176257 / (square(x0) + -1.0015329),0.16512141716790332,-1.0176257/(x0**2 - 1.0015329),PySRFunction(X=>-1.0176257/(x0**2 - 1.0015329))
5,7,0.5907277,-0.79725474 / (tanh(cube(x0)) + -0.76925486),0.03462797904041321,-0.79725474/(tanh(x0**3) - 0.76925486),PySRFunction(X=>-0.79725474/(tanh(x0**3) - 0.76925486))
6,8,0.5635264,square(-0.27419522 / (-1.038139 + x0)) - -1.1491838,0.0471409843031227,-1*(-1.1491838) + 0.0751830186708484/(x0 - 1.038139)**2,PySRFunction(X=>-1*(-1.1491838) + 0.0751830186708484/(x0 - 1.038139)**2)
7,9,0.42829973,(1.72368 / x1) + (-0.48203576 / (x0 + -0.9994165)),0.2743909282048938,-0.48203576/(x0 - 0.9994165) + 1.72368/x1,PySRFunction(X=>-0.48203576/(x0 - 0.9994165) + 1.72368/x1)
8,10,0.23687917,(-0.5044013 / (x0 + -1.0006001)) / tanh(x1 * x0),0.5922730743184996,-0.5044013/((x0 - 1.0006001)*tanh(x0*x1)),PySRFunction(X=>-0.5044013/((x0 - 1.0006001)*tanh(x0*x1)))
9,11,0.23397754,((0.46834418 / x1) / x0) + (-0.5203384 / (x0 + -1.0010971)),0.012325052058309518,-0.5203384/(x0 - 1.0010971) + 0.46834418/(x0*x1),PySRFunction(X=>-0.5203384/(x0 - 1.0010971) + 0.46834418/(x0*x1))
10,12,0.21158355,(((-0.34831178 / x1) / x0) + -0.84130234) / (square(x0) + -0.9946394),0.10060517190370402,(-0.84130234 - 0.34831178/(x0*x1))/(x0**2 - 0.9946394),PySRFunction(X=>(-0.84130234 - 0.34831178/(x0*x1))/(x0**2 - 0.9946394))
11,14,0.20396203,((tanh(x1) / (x0 + -1.0017235)) * -0.52543837) / tanh(tanh(x0) * x1),0.018343053435994173,tanh(x1)*(-0.52543837)/((x0 - 1.0017235)*tanh(x1*tanh(x0))),PySRFunction(X=>tanh(x1)*(-0.52543837)/((x0 - 1.0017235)*tanh(x1*tanh(x0))))
12,15,0.1523924,(-0.49323887 / ((x0 + -1.0009514) - (-0.011472711 / x1))) + ((0.468114 / x0) / x1),0.2914750758267187,-0.49323887/(x0 - 1.0009514 - (-1)*0.011472711/x1) + 0.468114/(x0*x1),PySRFunction(X=>-0.49323887/(x0 - 1.0009514 - (-1)*0.011472711/x1) + 0.468114/(x0*x1))
13,16,0.100073464,((-0.015295934 / (0.9651509 - x0)) + (-0.5497731 / (x0 + -1.00552))) / tanh(x1 * x0),0.42055421697043893,(-0.5497731/(x0 - 1.00552) - 0.015295934/(0.9651509 - x0))/tanh(x0*x1),PySRFunction(X=>(-0.5497731/(x0 - 1.00552) - 0.015295934/(0.9651509 - x0))/tanh(x0*x1))
14,17,0.093014956,(((0.45734164 / x1) / x0) + (-0.013297398 / (0.9659584 - x0))) + (-0.5600428 / (x0 + -1.0057318)),0.07314425884435793,-0.5600428/(x0 - 1.0057318) - 0.013297398/(0.9659584 - x0) + 0.45734164/(x0*x1),PySRFunction(X=>-0.5600428/(x0 - 1.0057318) - 0.013297398/(0.9659584 - x0) + 0.45734164/(x0*x1))
15,18,0.082282536,((-0.56728196 / (x0 + -1.0061638)) + (-0.015141315 / (0.9651509 - x0))) / tanh(x0 * (x1 - -0.17815726)),0.12260141153324307,(-0.56728196/(x0 - 1.0061638) - 0.015141315/(0.9651509 - x0))/tanh(x0*(x1 - 1*(-0.17815726))),PySRFunction(X=>(-0.56728196/(x0 - 1.0061638) - 0.015141315/(0.9651509 - x0))/tanh(x0*(x1 - 1*(-0.17815726))))
16,19,0.08126519,(((0.45941493 / x1) / x0) + ((-0.04923501 / x1) / (x0 + -0.9736401))) + (-0.49339265 / (x0 + -1.002055)),0.012441128312305202,-0.49339265/(x0 - 1.002055) - 0.04923501/(x1*(x0 - 0.9736401)) + 0.45941493/(x0*x1),PySRFunction(X=>-0.49339265/(x0 - 1.002055) - 0.04923501/(x1*(x0 - 0.9736401)) + 0.45941493/(x0*x1))
17,20,0.08117467,((-0.49339265 / (x0 + -1.002055)) + ((0.45737267 / x1) / x0)) + ((-0.04923501 / x1) / tanh(x0 + -0.9736401)),0.0011145048926997463,-0.49339265/(x0 - 1.002055) - 0.04923501/(x1*tanh(x0 - 0.9736401)) + 0.45737267/(x0*x1),PySRFunction(X=>-0.49339265/(x0 - 1.002055) - 0.04923501/(x1*tanh(x0 - 0.9736401)) + 0.45737267/(x0*x1))
