,complexity,loss,equation,score,sympy_format,lambda_format
0,1,12.256505,2.7652082,0.0,2.76520820000000,PySRFunction(X=>2.76520820000000)
1,3,9.072943,x0 / 0.17449273,0.15038006433298945,x0/0.17449273,PySRFunction(X=>x0/0.17449273)
2,4,6.1742487,cube(x0 * 2.1430366),0.38490948069578335,9.84212246651228*x0**3,PySRFunction(X=>9.84212246651228*x0**3)
3,5,1.4208994,-0.56160253 / (x0 + -1.0033573),1.4690971557014667,-0.56160253/(x0 - 1.0033573),PySRFunction(X=>-0.56160253/(x0 - 1.0033573))
4,6,1.0914235,-1.3362114 / (cube(x0) + -0.99313325),0.2638072438787647,-1.3362114/(x0**3 - 0.99313325),PySRFunction(X=>-1.3362114/(x0**3 - 0.99313325))
5,8,1.0063335,(-1.6625351 / (cube(x0) + -1.0060214)) - x0,0.04058463992056462,-x0 - 1.6625351/(x0**3 - 1.0060214),PySRFunction(X=>-x0 - 1.6625351/(x0**3 - 1.0060214))
6,9,0.8242097,(-0.46062708 / (x0 + -0.9983645)) - (-2.3871045 / x1),0.1996438188328969,-0.46062708/(x0 - 0.9983645) - (-1)*2.3871045/x1,PySRFunction(X=>-0.46062708/(x0 - 0.9983645) - (-1)*2.3871045/x1)
7,10,0.045946587,-0.50731635 / ((-1.0004498 + x0) * tanh(x1 * x0)),2.886945418167882,-0.50731635*1/((x0 - 1.0004498)*tanh(x0*x1)),PySRFunction(X=>-0.50731635*1/((x0 - 1.0004498)*tanh(x0*x1)))
8,11,8.2357053e-07,(-0.50004274 / (-1.000004 + x0)) - (-0.4999425 / (x1 * x0)),10.929340935039496,-0.50004274/(x0 - 1.000004) - (-1)*0.4999425/(x0*x1),PySRFunction(X=>-0.50004274/(x0 - 1.000004) - (-1)*0.4999425/(x0*x1))
9,13,8.15195e-07,(-0.50004303 / (x0 + -1.000004)) - (((-0.49994776 / x1) / x0) + 9.7045064e-5),0.005110922077471915,-(9.7045064e-5 - 0.49994776/(x0*x1)) - 0.50004303/(x0 - 1.000004),PySRFunction(X=>-(9.7045064e-5 - 0.49994776/(x0*x1)) - 0.50004303/(x0 - 1.000004))
10,15,7.895314e-07,(x0 * -0.0008049228) + ((-0.5001359 / (x0 + -1.0000079)) - (-0.49994767 / (x1 * x0))),0.015993871756556793,x0*(-0.0008049228) - 0.5001359/(x0 - 1.0000079) - (-1)*0.49994767/(x0*x1),PySRFunction(X=>x0*(-0.0008049228) - 0.5001359/(x0 - 1.0000079) - (-1)*0.49994767/(x0*x1))
11,17,7.8767e-07,((-0.5001359 / (x0 + -1.0000079)) - (-0.4999425 / (x1 * x0))) - ((x0 + -0.0845864) * 0.00091759965),0.0011801922469883855,-0.00091759965*(x0 - 0.0845864) - 0.5001359/(x0 - 1.0000079) - (-1)*0.4999425/(x0*x1),PySRFunction(X=>-0.00091759965*(x0 - 0.0845864) - 0.5001359/(x0 - 1.0000079) - (-1)*0.4999425/(x0*x1))
12,18,7.8737924e-07,((-0.5001359 / (x0 + -1.0000079)) - ((-0.4999425 / x1) / x0)) + (tanh(x0 + -0.1139822) * -0.0011084852),0.0003692075090970811,tanh(x0 - 0.1139822)*(-0.0011084852) - 0.5001359/(x0 - 1.0000079) - (-1)*0.4999425/(x0*x1),PySRFunction(X=>tanh(x0 - 0.1139822)*(-0.0011084852) - 0.5001359/(x0 - 1.0000079) - (-1)*0.4999425/(x0*x1))
13,19,7.7258585e-07,((-0.5001359 / (x0 + -1.0000079)) - ((-0.49995074 / x1) / x0)) + ((x0 + (-0.004365983 * x1)) * -0.000965635),0.018966877626132042,(x0 - 0.004365983*x1)*(-0.000965635) - 0.5001359/(x0 - 1.0000079) - (-1)*0.49995074/(x0*x1),PySRFunction(X=>(x0 - 0.004365983*x1)*(-0.000965635) - 0.5001359/(x0 - 1.0000079) - (-1)*0.49995074/(x0*x1))
