,complexity,loss,equation,score,sympy_format,lambda_format
0,1,3.105184,2.0637236,0.0,2.06372360000000,PySRFunction(X=>2.06372360000000)
1,3,0.7750062,x0 * 4.88528,0.6939786112748654,x0*4.88528,PySRFunction(X=>x0*4.88528)
2,4,0.59280545,cube(x0 + 0.768653),0.2680047617245116,(x0 + 0.768653)**3,PySRFunction(X=>(x0 + 0.768653)**3)
3,5,0.12534177,-0.6722615 / (x0 + -1.0289023),1.5538221013107378,-0.6722615/(x0 - 1.0289023),PySRFunction(X=>-0.6722615/(x0 - 1.0289023))
4,6,0.071222655,-0.9722377 / (square(x0) + -1.002343),0.565233210277051,-0.9722377/(x0**2 - 1.002343),PySRFunction(X=>-0.9722377/(x0**2 - 1.002343))
5,7,0.04819068,-0.9581275 / (square(x0) - tanh(x1)),0.3906453146449903,-0.9581275/(x0**2 - tanh(x1)),PySRFunction(X=>-0.9581275/(x0**2 - tanh(x1)))
6,8,0.0292163,-0.9467151 / (square(x0) - cube(tanh(x1))),0.5004388686581058,-0.9467151/(x0**2 - tanh(x1)**3),PySRFunction(X=>-0.9467151/(x0**2 - tanh(x1)**3))
7,9,0.019755265,(-0.51346403 / (x0 + -1.0026505)) - (-1.3820671 / x1),0.3913067346070806,-0.51346403/(x0 - 1.0026505) - (-1)*1.3820671/x1,PySRFunction(X=>-0.51346403/(x0 - 1.0026505) - (-1)*1.3820671/x1)
8,10,0.008729095,(-0.49060977 / tanh(-0.9990554 + x0)) + (1.2370557 / x1),0.8167583391421922,-0.49060977/tanh(x0 - 0.9990554) + 1.2370557/x1,PySRFunction(X=>-0.49060977/tanh(x0 - 0.9990554) + 1.2370557/x1)
9,11,1.1380386e-07,((0.49979424 / x1) / x0) + (-0.50022686 / (x0 - 1.0001153)),11.247695816647548,-0.50022686/(x0 - 1*1.0001153) + 0.49979424/(x0*x1),PySRFunction(X=>-0.50022686/(x0 - 1*1.0001153) + 0.49979424/(x0*x1))
10,13,8.455625e-08,((0.500029 / x1) / x0) - ((0.50038636 / (x0 - 1.0001322)) + 0.00051916664),0.14852972345193524,-(0.00051916664 + 0.50038636/(x0 - 1*1.0001322)) + 0.500029/(x0*x1),PySRFunction(X=>-(0.00051916664 + 0.50038636/(x0 - 1*1.0001322)) + 0.500029/(x0*x1))
11,15,8.373974e-08,((0.49996996 / x1) / (x0 - 2.6723197e-5)) + (-0.00051775324 - (0.50038636 / (x0 - 1.0001322))),0.004851668815848078,-0.00051775324 - 0.50038636/(x0 - 1*1.0001322) + 0.49996996/(x1*(x0 - 1*2.6723197e-5)),PySRFunction(X=>-0.00051775324 - 0.50038636/(x0 - 1*1.0001322) + 0.49996996/(x1*(x0 - 1*2.6723197e-5)))
12,17,2.8505445e-08,(((0.49996978 / x0) / x1) - 0.0006168554) - ((0.5004865 - (x1 * -5.4689785e-6)) / (x0 - 1.0002074)),0.5388092670399416,-(0.5004865 - (-5.4689785e-6)*x1)/(x0 - 1*1.0002074) - 1*0.0006168554 + 0.49996978/(x0*x1),PySRFunction(X=>-(0.5004865 - (-5.4689785e-6)*x1)/(x0 - 1*1.0002074) - 1*0.0006168554 + 0.49996978/(x0*x1))
13,19,2.1455879e-08,(((1.0002065 / x1) / (x0 + x0)) - 0.00071862614) - ((0.50047755 - (x1 * -5.552737e-6)) / (x0 - 1.0002054)),0.14204821729135297,-(0.50047755 - (-5.552737e-6)*x1)/(x0 - 1*1.0002054) - 1*0.00071862614 + 1.0002065/(x1*(x0 + x0)),PySRFunction(X=>-(0.50047755 - (-5.552737e-6)*x1)/(x0 - 1*1.0002054) - 1*0.00071862614 + 1.0002065/(x1*(x0 + x0)))
