,complexity,loss,equation,score,sympy_format,lambda_format
0,1,10.420097,2.2675614,0.0,2.26756140000000,PySRFunction(X=>2.26756140000000)
1,3,4.29426,15.446592 / x1,0.4432285490376853,15.446592/x1,PySRFunction(X=>15.446592/x1)
2,4,3.31846,36.430244 / cube(x1),0.2577784273351302,36.430244/(x1**3),PySRFunction(X=>36.430244/(x1**3))
3,5,1.3998663,x1 / (x1 - 1.2475348),0.8631240878317071,x1/(x1 - 1*1.2475348),PySRFunction(X=>x1/(x1 - 1*1.2475348))
4,6,1.1921763,-0.2247028 / (0.8556189 - tanh(x1)),0.1605962716695995,-0.2247028/(0.8556189 - tanh(x1)),PySRFunction(X=>-0.2247028/(0.8556189 - tanh(x1)))
5,7,1.007427,x0 + (x1 / (x1 + -1.2473485)),0.1683809047532839,x0 + x1/(x1 - 1.2473485),PySRFunction(X=>x0 + x1/(x1 - 1.2473485))
6,8,0.49903804,-0.5438588 / (x0 + tanh(1.2732595 - x1)),0.7024725093091494,-0.5438588/(x0 + tanh(1.2732595 - x1)),PySRFunction(X=>-0.5438588/(x0 + tanh(1.2732595 - x1)))
7,9,0.33947334,-1.2238091 / (cube(x0) + tanh(1.254439 - x1)),0.3852869086415266,-1.2238091/(x0**3 + tanh(1.254439 - x1)),PySRFunction(X=>-1.2238091/(x0**3 + tanh(1.254439 - x1)))
8,10,0.026098976,-0.60940593 / ((x0 + -0.03086969) - tanh(x1 * x0)),2.565499336826865,-0.60940593/(x0 - tanh(x0*x1) - 0.03086969),PySRFunction(X=>-0.60940593/(x0 - tanh(x0*x1) - 0.03086969))
9,11,2.1362692e-05,(0.50239575 / (x0 * x1)) + (-0.49860546 / (x0 + -0.9996063)),7.1080053227112145,-0.49860546/(x0 - 0.9996063) + 0.50239575/((x0*x1)),PySRFunction(X=>-0.49860546/(x0 - 0.9996063) + 0.50239575/((x0*x1)))
10,12,1.7076749e-05,((0.49978134 / x1) / x0) + (-0.5000579 / (x0 - tanh(x1))),0.22392820544833936,-0.5000579/(x0 - tanh(x1)) + 0.49978134/(x0*x1),PySRFunction(X=>-0.5000579/(x0 - tanh(x1)) + 0.49978134/(x0*x1))
11,13,3.0523856e-06,((0.49859625 / (x1 - 0.010338911)) / x0) + (-0.49974144 / (x0 + -0.9998569)),1.721794381842146,-0.49974144/(x0 - 0.9998569) + 0.49859625/(x0*(x1 - 1*0.010338911)),PySRFunction(X=>-0.49974144/(x0 - 0.9998569) + 0.49859625/(x0*(x1 - 1*0.010338911)))
12,15,2.9224632e-06,(-0.49965304 / (x0 + -0.99985546)) + (0.0005095647 + ((0.4984651 / x0) / (x1 - 0.0106612025))),0.021748313248539628,0.0005095647 - 0.49965304/(x0 - 0.99985546) + 0.4984651/(x0*(x1 - 1*0.0106612025)),PySRFunction(X=>0.0005095647 - 0.49965304/(x0 - 0.99985546) + 0.4984651/(x0*(x1 - 1*0.0106612025)))
13,17,1.5310103e-06,((0.49469292 / (x1 + -0.019412518)) / x0) + ((-0.49965304 / (x0 + -0.99985546)) + (0.00037330028 / x0)),0.3232494890219754,-0.49965304/(x0 - 0.99985546) + 0.00037330028/x0 + 0.49469292/(x0*(x1 - 0.019412518)),PySRFunction(X=>-0.49965304/(x0 - 0.99985546) + 0.00037330028/x0 + 0.49469292/(x0*(x1 - 0.019412518)))
14,19,1.4021127e-06,(0.4946829 / (x0 * (x1 + -0.019412518))) + ((-0.49967137 / (-0.99985546 + x0)) + (-0.000320845 / (0.0040545277 - x0))),0.04397383686809071,-0.49967137/(x0 - 0.99985546) - 0.000320845/(0.0040545277 - x0) + 0.4946829/((x0*(x1 - 0.019412518))),PySRFunction(X=>-0.49967137/(x0 - 0.99985546) - 0.000320845/(0.0040545277 - x0) + 0.4946829/((x0*(x1 - 0.019412518))))
