,complexity,loss,equation,score,sympy_format,lambda_format
0,1,10.360321,2.854931,0.0,2.85493100000000,PySRFunction(X=>2.85493100000000)
1,3,8.135666,x0 / 0.18981868,0.12086280755888669,x0/0.18981868,PySRFunction(X=>x0/0.18981868)
2,4,5.8756957,cube(x0 * 2.066055),0.3254331357487796,8.81912779348912*x0**3,PySRFunction(X=>8.81912779348912*x0**3)
3,5,1.6042906,0.56483537 / (1.0035943 - x0),1.2981428049362864,0.56483537/(1.0035943 - x0),PySRFunction(X=>0.56483537/(1.0035943 - x0))
4,6,1.2349868,-1.3636336 / (cube(x0) + -0.99461836),0.26162138334075924,-1.3636336/(x0**3 - 0.99461836),PySRFunction(X=>-1.3636336/(x0**3 - 0.99461836))
5,8,0.8957691,0.4940766 / (tanh(x0 / 0.25978678) - x0),0.1605664409371779,0.4940766/(-x0 + tanh(x0/0.25978678)),PySRFunction(X=>0.4940766/(-x0 + tanh(x0/0.25978678)))
6,9,0.8726931,(-0.3504474 - (0.14580102 / x0)) / (x0 + -0.9998817),0.0260987312305614,(-0.3504474 - 0.14580102/x0)/(x0 - 0.9998817),PySRFunction(X=>(-0.3504474 - 0.14580102/x0)/(x0 - 0.9998817))
7,10,0.06362387,(0.49564096 / (0.99968696 - x0)) / tanh(x0 * x1),2.6185952332423024,0.49564096/((0.99968696 - x0)*tanh(x0*x1)),PySRFunction(X=>0.49564096/((0.99968696 - x0)*tanh(x0*x1)))
8,11,1.1874216e-05,(0.5001148 / (0.9999957 - x0)) + ((0.49998212 / x1) / x0),8.586374666692178,0.5001148/(0.9999957 - x0) + 0.49998212/(x0*x1),PySRFunction(X=>0.5001148/(0.9999957 - x0) + 0.49998212/(x0*x1))
9,13,1.1584218e-05,(0.50013244 / (x1 * x0)) + ((0.50031966 / (1.0000052 - x0)) - 0.0010561243),0.012362836080765,-1*0.0010561243 + 0.50031966/(1.0000052 - x0) + 0.50013244/((x0*x1)),PySRFunction(X=>-1*0.0010561243 + 0.50031966/(1.0000052 - x0) + 0.50013244/((x0*x1)))
10,15,6.4207334e-06,(0.5000621 / (x1 * x0)) + (0.49988866 / ((0.9999976 - x0) + (x1 * -2.0986004e-6))),0.2950556532947925,0.49988866/(-x0 + x1*(-2.0986004e-6) + 0.9999976) + 0.5000621/((x0*x1)),PySRFunction(X=>0.49988866/(-x0 + x1*(-2.0986004e-6) + 0.9999976) + 0.5000621/((x0*x1)))
11,17,6.3038683e-06,(0.4998065 / ((x1 - 0.0007014837) * x0)) + (0.49988866 / ((-2.0986004e-6 * x1) + (0.9999976 - x0))),0.009184443548793513,0.49988866/(-x0 - 2.0986004e-6*x1 + 0.9999976) + 0.4998065/((x0*(x1 - 1*0.0007014837))),PySRFunction(X=>0.49988866/(-x0 - 2.0986004e-6*x1 + 0.9999976) + 0.4998065/((x0*(x1 - 1*0.0007014837))))
12,19,3.9326237e-06,(0.5000373 / (x0 * x1)) + ((0.49988613 / (0.9999902 - x0)) + ((x1 * 4.3690516e-6) / (0.9528711 - x0))),0.23592832478370157,x1*4.3690516e-6/(0.9528711 - x0) + 0.49988613/(0.9999902 - x0) + 0.5000373/((x0*x1)),PySRFunction(X=>x1*4.3690516e-6/(0.9528711 - x0) + 0.49988613/(0.9999902 - x0) + 0.5000373/((x0*x1)))
13,20,2.953407e-06,((0.50008506 / (x0 * x1)) + (0.4998065 / (0.9999976 - x0))) - ((x1 * -2.818398e-7) / square(x0 - 0.96276075)),0.2863473920680967,-(-2.818398e-7)*x1/((x0 - 1*0.96276075)**2) + 0.4998065/(0.9999976 - x0) + 0.50008506/((x0*x1)),PySRFunction(X=>-(-2.818398e-7)*x1/((x0 - 1*0.96276075)**2) + 0.4998065/(0.9999976 - x0) + 0.50008506/((x0*x1)))
