,complexity,loss,equation,score,sympy_format,lambda_format
0,1,19.033508,3.236953,0.0,3.23695300000000,PySRFunction(X=>3.23695300000000)
1,3,15.188015,x0 * 6.319235,0.11284718742176737,x0*6.319235,PySRFunction(X=>x0*6.319235)
2,4,10.891277,cube(x0 * 2.2002237),0.3325444363763015,10.6512484542863*x0**3,PySRFunction(X=>10.6512484542863*x0**3)
3,5,4.6305156,0.6495252 / (1.0099889 - x0),0.8552939710254275,0.6495252/(1.0099889 - x0),PySRFunction(X=>0.6495252/(1.0099889 - x0))
4,6,4.302424,1.5712923 / (1.01188 - cube(x0)),0.0734896377903521,1.5712923/(1.01188 - x0**3),PySRFunction(X=>1.5712923/(1.01188 - x0**3))
5,7,4.154318,cube(square((x0 * 3.1437519) + -1.4595017)),0.03503030955461359,(x0*3.1437519 - 1.4595017)**6,PySRFunction(X=>(x0*3.1437519 - 1.4595017)**6)
6,8,2.4510107,(0.15904227 / square(1.0693103 - x0)) / x0,0.5276478051426583,0.15904227/(x0*((1.0693103 - x0)**2)),PySRFunction(X=>0.15904227/(x0*((1.0693103 - x0)**2)))
7,9,2.3822892,(0.13035128 / x0) / tanh(square(x0 - 1.0595264)),0.028438595958736212,0.13035128/(x0*tanh((x0 - 1*1.0595264)**2)),PySRFunction(X=>0.13035128/(x0*tanh((x0 - 1*1.0595264)**2)))
8,10,1.7758651,(x0 - (-0.23217 / x1)) / (x0 - cube(x0)),0.2937741896649093,(x0 - (-1)*0.23217/x1)/(-x0**3 + x0),PySRFunction(X=>(x0 - (-1)*0.23217/x1)/(-x0**3 + x0))
9,11,1.4301645,(0.2527632 / (x0 * x1)) + (0.6065807 / (1.0077336 - x0)),0.21649821185703974,0.6065807/(1.0077336 - x0) + 0.2527632/((x0*x1)),PySRFunction(X=>0.6065807/(1.0077336 - x0) + 0.2527632/((x0*x1)))
10,12,1.0231721,(0.5915388 / (1.0069051 - x0)) / (tanh(x0 * x1) + 0.01685973),0.33488176910650647,0.5915388/((1.0069051 - x0)*(tanh(x0*x1) + 0.01685973)),PySRFunction(X=>0.5915388/((1.0069051 - x0)*(tanh(x0*x1) + 0.01685973)))
11,13,0.95016855,(0.633139 / ((x1 * x0) - -0.019689979)) + (0.5708656 / (1.0060123 - x0)),0.07402359258650275,0.633139/(x0*x1 - 1*(-0.019689979)) + 0.5708656/(1.0060123 - x0),PySRFunction(X=>0.633139/(x0*x1 - 1*(-0.019689979)) + 0.5708656/(1.0060123 - x0))
12,14,0.9053382,(0.14635983 / square(x0 - 1.0639247)) + (0.80847216 / ((x0 * x1) + 0.027825492)),0.04833081436165292,0.80847216/(x0*x1 + 0.027825492) + 0.14635983/((x0 - 1*1.0639247)**2),PySRFunction(X=>0.80847216/(x0*x1 + 0.027825492) + 0.14635983/((x0 - 1*1.0639247)**2))
13,15,0.86726075,(0.6473212 / ((x0 * x1) + 0.020635922)) + ((0.7046393 / (1.0111333 - x0)) - x0),0.04296889427224922,-x0 + 0.6473212/(x0*x1 + 0.020635922) + 0.7046393/(1.0111333 - x0),PySRFunction(X=>-x0 + 0.6473212/(x0*x1 + 0.020635922) + 0.7046393/(1.0111333 - x0))
14,17,0.79632324,(0.5878216 / (1.0068061 - x0)) + (((-0.0068005333 / x0) + 0.40317315) / (x1 * (x0 + -0.022349497))),0.04266724872900075,0.5878216/(1.0068061 - x0) + (0.40317315 - 0.0068005333/x0)/((x1*(x0 - 0.022349497))),PySRFunction(X=>0.5878216/(1.0068061 - x0) + (0.40317315 - 0.0068005333/x0)/((x1*(x0 - 0.022349497))))
15,19,0.7341505,((0.729726 / (1.0123845 - x0)) - x0) + (((-0.006716568 / x0) + 0.4047735) / (x1 * (x0 + -0.021995358))),0.0406455676748086,-x0 + 0.729726/(1.0123845 - x0) + (0.4047735 - 0.006716568/x0)/((x1*(x0 - 0.021995358))),PySRFunction(X=>-x0 + 0.729726/(1.0123845 - x0) + (0.4047735 - 0.006716568/x0)/((x1*(x0 - 0.021995358))))
