,complexity,loss,equation,score,sympy_format,lambda_format
0,1,14.961975,2.859069,0.0,2.85906900000000,PySRFunction(X=>2.85906900000000)
1,3,12.02349,x0 / 0.17368479,0.10932487308387048,x0/0.17368479,PySRFunction(X=>x0/0.17368479)
2,4,8.549818,cube(x0 * 2.1703994),0.3409522402090645,10.2239562425213*x0**3,PySRFunction(X=>10.2239562425213*x0**3)
3,5,2.9280214,-0.66721475 / (x0 + -1.0106703),1.0715830913568736,-0.66721475/(x0 - 1.0106703),PySRFunction(X=>-0.66721475/(x0 - 1.0106703))
4,6,2.7313452,-1.1947716 / (square(x0) + -1.0148656),0.06953266972597284,-1.1947716/(x0**2 - 1.0148656),PySRFunction(X=>-1.1947716/(x0**2 - 1.0148656))
5,7,2.6007328,-0.9321618 / (tanh(cube(x0)) + -0.778647),0.04900098361943623,-0.9321618/(tanh(x0**3) - 0.778647),PySRFunction(X=>-0.9321618/(tanh(x0**3) - 0.778647))
6,8,1.9589921,(0.15536748 / square(x0 + -1.0667663)) / x0,0.2833631451855737,0.15536748/(x0*((x0 - 1.0667663)**2)),PySRFunction(X=>0.15536748/(x0*((x0 - 1.0667663)**2)))
7,9,1.9346755,(0.13517842 / x0) / tanh(square(x0 + -1.0600839)),0.012490494124456441,0.13517842/(x0*tanh((x0 - 1.0600839)**2)),PySRFunction(X=>0.13517842/(x0*tanh((x0 - 1.0600839)**2)))
8,10,0.8395095,(-0.5743428 / (x0 + -1.0060313)) / tanh(x1 * x0),0.8348770984289781,-0.5743428/((x0 - 1.0060313)*tanh(x0*x1)),PySRFunction(X=>-0.5743428/((x0 - 1.0060313)*tanh(x0*x1)))
9,11,0.8189817,(-0.5985511 / (x0 + -1.0072706)) - (-0.51036537 / (x1 * x0)),0.024756053432158514,-0.5985511/(x0 - 1.0072706) - (-1)*0.51036537/(x0*x1),PySRFunction(X=>-0.5985511/(x0 - 1.0072706) - (-1)*0.51036537/(x0*x1))
10,12,0.74522156,((0.57127005 / x1) / x0) - (-0.16965163 / square(x0 + -1.0696123)),0.09438016914178991,-(-1)*0.16965163/((x0 - 1.0696123)**2) + 0.57127005/(x0*x1),PySRFunction(X=>-(-1)*0.16965163/((x0 - 1.0696123)**2) + 0.57127005/(x0*x1))
11,13,0.66192734,(0.5693242 / tanh(x0 * x1)) - (-0.13126023 / square(x0 + -1.058986)),0.1185257785343299,0.5693242/tanh(x0*x1) - (-1)*0.13126023/((x0 - 1.058986)**2),PySRFunction(X=>0.5693242/tanh(x0*x1) - (-1)*0.13126023/((x0 - 1.058986)**2))
12,14,0.62063605,(((0.5054633 / x1) / x0) + 0.7451553) - cube(0.351943 / (x0 + -1.1082796)),0.06441095233160371,0.7451553 - 0.0435930238467588/(x0 - 1.1082796)**3 + 0.5054633/(x0*x1),PySRFunction(X=>0.7451553 - 0.0435930238467588/(x0 - 1.1082796)**3 + 0.5054633/(x0*x1))
13,15,0.61512065,(((0.50535846 / x1) / tanh(x0)) + 0.73059475) - cube(0.35131526 / (x0 + -1.108083)),0.008926411845613373,0.73059475 - 0.0433601767295909/(x0 - 1.108083)**3 + 0.50535846/(x1*tanh(x0)),PySRFunction(X=>0.73059475 - 0.0433601767295909/(x0 - 1.108083)**3 + 0.50535846/(x1*tanh(x0)))
14,16,0.57902014,(((0.29540336 / x1) / (x0 - 0.015787708)) + 0.8780523) - cube(0.3481161 / (x0 + -1.1070917)),0.06048116634917253,0.8780523 - 0.0421863865970602/(x0 - 1.1070917)**3 + 0.29540336/(x1*(x0 - 1*0.015787708)),PySRFunction(X=>0.8780523 - 0.0421863865970602/(x0 - 1.1070917)**3 + 0.29540336/(x1*(x0 - 1*0.015787708)))
15,18,0.5709532,((x0 + 0.46019083) + ((0.34827143 / x1) / (x0 + -0.013302862))) - cube(0.31919515 / (x0 + -1.0973558)),0.007015008126347712,x0 + 0.46019083 - 0.032521371430813/(x0 - 1.0973558)**3 + 0.34827143/(x1*(x0 - 0.013302862)),PySRFunction(X=>x0 + 0.46019083 - 0.032521371430813/(x0 - 1.0973558)**3 + 0.34827143/(x1*(x0 - 0.013302862)))
16,19,0.56851727,(((0.3470344 / x1) / (x0 + -0.013302763)) - (-0.48859 - tanh(x0))) - cube(0.32790616 / (x0 + -1.1002742)),0.004275553908484567,-(-tanh(x0) - 0.48859) - 0.0352572736165441/(x0 - 1.1002742)**3 + 0.3470344/(x1*(x0 - 0.013302763)),PySRFunction(X=>-(-tanh(x0) - 0.48859) - 0.0352572736165441/(x0 - 1.1002742)**3 + 0.3470344/(x1*(x0 - 0.013302763)))
17,20,0.5312871,(((0.21796995 / x1) / (x0 - 0.019767487)) - (-0.7545123 + (-0.9442619 / x1))) - cube(0.34105825 / (-1.1043384 + x0)),0.0677291378230238,-(-0.7545123 - 0.9442619/x1) - 0.0396721445760506/(x0 - 1.1043384)**3 + 0.21796995/(x1*(x0 - 1*0.019767487)),PySRFunction(X=>-(-0.7545123 - 0.9442619/x1) - 0.0396721445760506/(x0 - 1.1043384)**3 + 0.21796995/(x1*(x0 - 1*0.019767487)))
