,complexity,loss,equation,score,sympy_format,lambda_format
0,1,0.89868706,1.6279823,0.0,1.62798230000000,PySRFunction(X=>1.62798230000000)
1,3,0.42401695,x0 * 3.159235,0.37558072256846514,x0*3.159235,PySRFunction(X=>x0*3.159235)
2,4,0.28845873,cube(x0 + 0.59963477),0.38522140539249194,(x0 + 0.59963477)**3,PySRFunction(X=>(x0 + 0.59963477)**3)
3,5,0.08274323,0.55378014 / (1.000389 - x0),1.2488098272340147,0.55378014/(1.000389 - x0),PySRFunction(X=>0.55378014/(1.000389 - x0))
4,6,0.022517052,0.7495372 / (0.8047961 - cube(x0)),1.3014693093803968,0.7495372/(0.8047961 - x0**3),PySRFunction(X=>0.7495372/(0.8047961 - x0**3))
5,8,0.018431028,0.40610817 / (0.43702936 - square(0.27223483 - x0)),0.10011867004656919,0.40610817/(0.43702936 - (0.27223483 - x0)**2),PySRFunction(X=>0.40610817/(0.43702936 - (0.27223483 - x0)**2))
6,9,0.01842232,(0.40848875 / (0.93349 - x0)) / (x0 + 0.39374632),0.00047257579756723473,0.40848875/((0.93349 - x0)*(x0 + 0.39374632)),PySRFunction(X=>0.40848875/((0.93349 - x0)*(x0 + 0.39374632)))
7,10,0.013838952,(0.8371924 / (0.82543296 - cube(x0))) - (x1 * 0.0026348243),0.2860757481713331,-0.0026348243*x1 + 0.8371924/(0.82543296 - x0**3),PySRFunction(X=>-0.0026348243*x1 + 0.8371924/(0.82543296 - x0**3))
8,11,0.009647245,(cube(x0 * 1.477559) + 0.7278477) / tanh(x1 * x0),0.3608148424168232,(3.22577814191099*x0**3 + 0.7278477)/tanh(x0*x1),PySRFunction(X=>(3.22577814191099*x0**3 + 0.7278477)/tanh(x0*x1))
9,12,0.0056872526,(square(x0 + -0.30413973) + 0.10389256) * ((3.2109103 / x1) + 6.6428967),0.5284450979323859,(6.6428967 + 3.2109103/x1)*((x0 - 0.30413973)**2 + 0.10389256),PySRFunction(X=>(6.6428967 + 3.2109103/x1)*((x0 - 0.30413973)**2 + 0.10389256))
10,13,0.003424524,square((0.8792015 / x1) - (x0 + -1.0380445)) + (cube(x0) * 4.575793),0.5072648004762178,x0**3*4.575793 + (-(x0 - 1.0380445) + 0.8792015/x1)**2,PySRFunction(X=>x0**3*4.575793 + (-(x0 - 1.0380445) + 0.8792015/x1)**2)
11,14,0.0025660705,(tanh(cube(x0)) * 5.094937) + cube((0.85401297 / x1) - (x0 + -1.051715)),0.28858674346887947,(-(x0 - 1.051715) + 0.85401297/x1)**3 + tanh(x0**3)*5.094937,PySRFunction(X=>(-(x0 - 1.051715) + 0.85401297/x1)**3 + tanh(x0**3)*5.094937)
12,15,0.0010957385,((cube(x0) + 0.0740138) * 4.1216927) + cube((0.9685265 / x1) - (x0 + -0.9230205)),0.8509471753177444,(x0**3 + 0.0740138)*4.1216927 + (-(x0 - 0.9230205) + 0.9685265/x1)**3,PySRFunction(X=>(x0**3 + 0.0740138)*4.1216927 + (-(x0 - 0.9230205) + 0.9685265/x1)**3)
13,18,0.0009898805,cube((0.8892873 / x1) - (-0.92448467 + x0)) + ((cube(x0) * 4.1031914) + (1.3157004 - tanh(x1))),0.033866538458972265,x0**3*4.1031914 + (-(x0 - 0.92448467) + 0.8892873/x1)**3 - tanh(x1) + 1.3157004,PySRFunction(X=>x0**3*4.1031914 + (-(x0 - 0.92448467) + 0.8892873/x1)**3 - tanh(x1) + 1.3157004)
14,19,0.0008130643,(((-0.26425946 / x1) - -0.33769187) + (cube(x0) * 4.0951695)) + cube((1.0515597 / x1) - (x0 + -0.91249144)),0.1967740325609679,x0**3*4.0951695 + (-(x0 - 0.91249144) + 1.0515597/x1)**3 - 1*(-0.33769187) - 0.26425946/x1,PySRFunction(X=>x0**3*4.0951695 + (-(x0 - 0.91249144) + 1.0515597/x1)**3 - 1*(-0.33769187) - 0.26425946/x1)
