,complexity,loss,equation,score,sympy_format,lambda_format
0,1,31.089626,4.065177,0.0,4.06517700000000,PySRFunction(X=>4.06517700000000)
1,2,31.089624,cube(1.5958682),6.433014228396911e-08,4.06434964996481,PySRFunction(X=>4.06434964996481)
2,3,22.99986,x0 / 0.14103411,0.30138600112255304,x0/0.14103411,PySRFunction(X=>x0/0.14103411)
3,4,14.681,cube(x0 / 0.4415889),0.44893398819677915,11.6130301979104*x0**3,PySRFunction(X=>11.6130301979104*x0**3)
4,5,0.21460553,0.5512023 / (1.000874 - x0),4.225507821002553,0.5512023/(1.000874 - x0),PySRFunction(X=>0.5512023/(1.000874 - x0))
5,6,0.2034431,0.5419114 / tanh(1.0004228 - x0),0.0534152398311558,0.5419114/tanh(1.0004228 - x0),PySRFunction(X=>0.5419114/tanh(1.0004228 - x0))
6,7,0.19461283,0.7827304 / (0.76594883 - tanh(cube(x0))),0.044374261214088453,0.7827304/(0.76594883 - tanh(x0**3)),PySRFunction(X=>0.7827304/(0.76594883 - tanh(x0**3)))
7,8,0.08216802,-0.5119762 / (x0 - tanh(x1 * 3.2699971)),0.862245922424431,-0.5119762/(x0 - tanh(x1*3.2699971)),PySRFunction(X=>-0.5119762/(x0 - tanh(x1*3.2699971)))
8,9,0.033337157,((0.15571246 / x1) + 0.5143329) / (1.0047591 - x0),0.902093574525939,(0.5143329 + 0.15571246/x1)/(1.0047591 - x0),PySRFunction(X=>(0.5143329 + 0.15571246/x1)/(1.0047591 - x0))
9,10,0.017144868,((0.28390443 / x1) + 0.907462) / (1.0031979 - square(x0)),0.6649737138936671,(0.907462 + 0.28390443/x1)/(1.0031979 - x0**2),PySRFunction(X=>(0.907462 + 0.28390443/x1)/(1.0031979 - x0**2))
10,11,0.015679436,(((0.14617307 / x1) + 0.45414647) / (1.0018202 - x0)) + 0.2804234,0.08934884196003283,(0.45414647 + 0.14617307/x1)/(1.0018202 - x0) + 0.2804234,PySRFunction(X=>(0.45414647 + 0.14617307/x1)/(1.0018202 - x0) + 0.2804234)
11,12,0.014527248,(((0.2941194 / x1) + 0.9726577) / (1.0063384 - square(x0))) - 0.16087265,0.0763239864828973,(0.9726577 + 0.2941194/x1)/(1.0063384 - x0**2) - 1*0.16087265,PySRFunction(X=>(0.9726577 + 0.2941194/x1)/(1.0063384 - x0**2) - 1*0.16087265)
12,13,0.006423208,(0.51520437 / tanh(1.0013139 - x0)) / tanh(x0 * (x1 - -0.33090016)),0.8161083770320176,0.51520437/(tanh(x0*(x1 - 1*(-0.33090016)))*tanh(1.0013139 - x0)),PySRFunction(X=>0.51520437/(tanh(x0*(x1 - 1*(-0.33090016)))*tanh(1.0013139 - x0)))
13,14,0.0059809266,(0.39612696 / ((x1 - -0.119891) - x0)) + (0.5008522 / tanh(1.0002623 - x0)),0.07134217558084703,0.5008522/tanh(1.0002623 - x0) + 0.39612696/(-x0 + x1 - 1*(-0.119891)),PySRFunction(X=>0.5008522/tanh(1.0002623 - x0) + 0.39612696/(-x0 + x1 - 1*(-0.119891)))
14,15,0.005047849,(0.51487404 / tanh(1.0013206 - x0)) / tanh((x1 + 0.36878395) * (x0 + -0.02625395)),0.1696132938370837,0.51487404/(tanh((x0 - 0.02625395)*(x1 + 0.36878395))*tanh(1.0013206 - x0)),PySRFunction(X=>0.51487404/(tanh((x0 - 0.02625395)*(x1 + 0.36878395))*tanh(1.0013206 - x0)))
15,16,0.0011848812,(-0.49785435 / (x0 - 1.000146)) - ((0.44297352 / x0) / (cube(x0) - (x1 + 0.08635218))),1.4493196955578942,-0.49785435/(x0 - 1*1.000146) - 0.44297352/(x0*(x0**3 - (x1 + 0.08635218))),PySRFunction(X=>-0.49785435/(x0 - 1*1.000146) - 0.44297352/(x0*(x0**3 - (x1 + 0.08635218))))
16,18,0.0004191192,(-0.5009111 / (x0 - 1.0001612)) - (((0.56106293 / x0) + -0.23500642) / (cube(x0) - (0.049385205 + x1))),0.5196212145210307,-(-0.23500642 + 0.56106293/x0)/(x0**3 - (x1 + 0.049385205)) - 0.5009111/(x0 - 1*1.0001612),PySRFunction(X=>-(-0.23500642 + 0.56106293/x0)/(x0**3 - (x1 + 0.049385205)) - 0.5009111/(x0 - 1*1.0001612))
17,20,0.00041651184,((-0.5009302 / (x0 - 1.0001612)) + -0.0018102406) - (((0.56106293 / x0) + -0.23452048) / (cube(x0) - (x1 + 0.049385205))),0.003120238881566451,-(-0.23452048 + 0.56106293/x0)/(x0**3 - (x1 + 0.049385205)) - 0.0018102406 - 0.5009302/(x0 - 1*1.0001612),PySRFunction(X=>-(-0.23452048 + 0.56106293/x0)/(x0**3 - (x1 + 0.049385205)) - 0.0018102406 - 0.5009302/(x0 - 1*1.0001612))
