,complexity,loss,equation,score,sympy_format,lambda_format
0,1,3.8232808,1.8395305,0.0,1.83953050000000,PySRFunction(X=>1.83953050000000)
1,3,2.6939726,x0 * 4.031747,0.17504599750016617,x0*4.031747,PySRFunction(X=>x0*4.031747)
2,4,1.9215114,cube(x0 * 1.8534361),0.337904843316524,6.3669707249661*x0**3,PySRFunction(X=>6.3669707249661*x0**3)
3,5,0.48251277,-0.59477085 / (x0 + -1.0875516),1.3818599561021911,-0.59477085/(x0 - 1.0875516),PySRFunction(X=>-0.59477085/(x0 - 1.0875516))
4,6,0.21279423,-1.2947826 / (cube(x0) + -1.21223),0.818681744311831,-1.2947826/(x0**3 - 1.21223),PySRFunction(X=>-1.2947826/(x0**3 - 1.21223))
5,7,0.16670123,-1.728148 / (cube(square(x0)) + -1.343246),0.2441224741844038,-1.728148/(x0**6 - 1.343246),PySRFunction(X=>-1.728148/(x0**6 - 1.343246))
6,8,0.14925876,(x0 + -1.5614278) / (square(x0) + -1.1073626),0.11052172423616843,(x0 - 1.5614278)/(x0**2 - 1.1073626),PySRFunction(X=>(x0 - 1.5614278)/(x0**2 - 1.1073626))
7,9,0.12633738,((-0.5641326 / (x0 + -1.0329897)) / x1) + 1.0862348,0.16672549645407084,1.0862348 - 0.5641326/(x1*(x0 - 1.0329897)),PySRFunction(X=>1.0862348 - 0.5641326/(x1*(x0 - 1.0329897)))
8,10,0.118374504,(-0.93890965 / (-1.177407 + cube(x0))) + (1.4831889 / x1),0.06510258614003668,-0.93890965/(x0**3 - 1.177407) + 1.4831889/x1,PySRFunction(X=>-0.93890965/(x0**3 - 1.177407) + 1.4831889/x1)
9,11,0.09939054,((-1.6464702 / x1) + -1.3058789) / (cube(square(x0)) + -1.3176575),0.17479642331622441,(-1.3058789 - 1.6464702/x1)/(x0**6 - 1.3176575),PySRFunction(X=>(-1.3058789 - 1.6464702/x1)/(x0**6 - 1.3176575))
10,12,0.08706245,(-0.22906666 / (x0 + -1.0512297)) - (tanh(x0 * x1) + -1.7044696),0.13243126086753423,-(tanh(x0*x1) - 1.7044696) - 0.22906666/(x0 - 1.0512297),PySRFunction(X=>-(tanh(x0*x1) - 1.7044696) - 0.22906666/(x0 - 1.0512297))
11,13,0.0766881,(square(x0 - 1.6101557) / x1) + (-0.9775064 / (cube(x0) + -1.180051)),0.12687913083838448,-0.9775064/(x0**3 - 1.180051) + (x0 - 1*1.6101557)**2/x1,PySRFunction(X=>-0.9775064/(x0**3 - 1.180051) + (x0 - 1*1.6101557)**2/x1)
12,14,0.07294569,(square(x0 + -1.5613335) / x1) + ((-0.21635537 / (x0 + -1.0497481)) + 0.6250135),0.05003135474070724,0.6250135 - 0.21635537/(x0 - 1.0497481) + (x0 - 1.5613335)**2/x1,PySRFunction(X=>0.6250135 - 0.21635537/(x0 - 1.0497481) + (x0 - 1.5613335)**2/x1)
13,15,0.070078954,(-0.20435719 / (x0 + -1.048597)) + (((0.7638761 / x1) / (x0 - -0.27702534)) + 0.65615207),0.04009267094303771,0.65615207 - 0.20435719/(x0 - 1.048597) + 0.7638761/(x1*(x0 - 1*(-0.27702534))),PySRFunction(X=>0.65615207 - 0.20435719/(x0 - 1.048597) + 0.7638761/(x1*(x0 - 1*(-0.27702534))))
14,16,0.056993864,(-0.9834155 / (cube(x0) + -1.181338)) + ((x0 + -0.17091176) / (x1 * (x0 + -0.09657222))),0.20667890780049789,-0.9834155/(x0**3 - 1.181338) + (x0 - 0.17091176)/((x1*(x0 - 0.09657222))),PySRFunction(X=>-0.9834155/(x0**3 - 1.181338) + (x0 - 0.17091176)/((x1*(x0 - 0.09657222))))
15,17,0.043601077,(((x0 + -0.17452979) / x1) / (x0 + -0.09728125)) + ((-0.2039361 / (x0 + -1.0485915)) + 0.6379412),0.2678617610323946,0.6379412 - 0.2039361/(x0 - 1.0485915) + (x0 - 0.17452979)/(x1*(x0 - 0.09728125)),PySRFunction(X=>0.6379412 - 0.2039361/(x0 - 1.0485915) + (x0 - 0.17452979)/(x1*(x0 - 0.09728125)))
16,18,0.042513352,((-0.20372047 / (x0 + -1.048602)) + 0.6153928) + (((x0 + -0.18053824) / x1) / (tanh(x0) + -0.097692564)),0.025263660587909968,0.6153928 - 0.20372047/(x0 - 1.048602) + (x0 - 0.18053824)/(x1*(tanh(x0) - 0.097692564)),PySRFunction(X=>0.6153928 - 0.20372047/(x0 - 1.048602) + (x0 - 0.18053824)/(x1*(tanh(x0) - 0.097692564)))
17,19,0.0413594,((x0 + -0.16572654) / ((x0 + -0.09627313) * (x1 - 0.2540099))) + ((-0.20546797 / (x0 + -1.0486917)) + 0.6048112),0.027518467971732265,0.6048112 - 0.20546797/(x0 - 1.0486917) + (x0 - 0.16572654)/(((x0 - 0.09627313)*(x1 - 1*0.2540099))),PySRFunction(X=>0.6048112 - 0.20546797/(x0 - 1.0486917) + (x0 - 0.16572654)/(((x0 - 0.09627313)*(x1 - 1*0.2540099))))
