,complexity,loss,equation,score,sympy_format,lambda_format
0,1,17.188395,2.6879418,0.0,2.68794180000000,PySRFunction(X=>2.68794180000000)
1,3,12.431961,x0 * 5.9279547,0.16198189512179575,x0*5.9279547,PySRFunction(X=>x0*5.9279547)
2,4,8.3226595,cube(x0 / 0.4558408),0.4012888013569468,10.5574836556408*x0**3,PySRFunction(X=>10.5574836556408*x0**3)
3,5,0.17187539,0.5562314 / (1.0025367 - x0),3.8799673966707537,0.5562314/(1.0025367 - x0),PySRFunction(X=>0.5562314/(1.0025367 - x0))
4,6,0.1116303,0.9541795 / (0.9978109 - square(x0)),0.4315772190365304,0.9541795/(0.9978109 - x0**2),PySRFunction(X=>0.9541795/(0.9978109 - x0**2))
5,7,0.10911373,-1.1377605 / (cube(x0) - tanh(x1)),0.02280178570577782,-1.1377605/(x0**3 - tanh(x1)),PySRFunction(X=>-1.1377605/(x0**3 - tanh(x1)))
6,8,0.09325287,0.9877389 / (tanh(square(x1)) - square(x0)),0.15707589723666138,0.9877389/(-x0**2 + tanh(x1**2)),PySRFunction(X=>0.9877389/(-x0**2 + tanh(x1**2)))
7,9,0.05148505,(1.123508 / x1) + (0.49515355 / (1.0000783 - x0)),0.5940233612653106,0.49515355/(1.0000783 - x0) + 1.123508/x1,PySRFunction(X=>0.49515355/(1.0000783 - x0) + 1.123508/x1)
8,10,0.01772312,(0.5093757 / (1.0006936 - x0)) / tanh(x1 * x0),1.0664214723520888,0.5093757/((1.0006936 - x0)*tanh(x0*x1)),PySRFunction(X=>0.5093757/((1.0006936 - x0)*tanh(x0*x1)))
9,11,8.395459e-05,(0.501466 / (1.0000703 - x0)) + ((0.4982273 / x0) / x1),5.352349223464008,0.501466/(1.0000703 - x0) + 0.4982273/(x0*x1),PySRFunction(X=>0.501466/(1.0000703 - x0) + 0.4982273/(x0*x1))
10,13,5.8451977e-05,(0.501711 / (1.0000703 - x0)) + ((0.501711 / (x0 * x1)) + -0.006713011),0.181035273151927,-0.006713011 + 0.501711/(1.0000703 - x0) + 0.501711/((x0*x1)),PySRFunction(X=>-0.006713011 + 0.501711/(1.0000703 - x0) + 0.501711/((x0*x1)))
11,15,4.987396e-05,(0.49787718 / (x1 * x0)) + (((x1 * -3.0681033e-5) + 0.501711) / (1.0000703 - x0)),0.07935324413239127,(0.501711 + x1*(-3.0681033e-5))/(1.0000703 - x0) + 0.49787718/((x0*x1)),PySRFunction(X=>(0.501711 + x1*(-3.0681033e-5))/(1.0000703 - x0) + 0.49787718/((x0*x1)))
12,17,4.6463123e-05,(((0.4990726 / x1) / x0) + -0.002182625) + (((x1 * -2.861381e-5) + 0.501711) / (1.0000703 - x0)),0.03542003933295883,(0.501711 + x1*(-2.861381e-5))/(1.0000703 - x0) - 0.002182625 + 0.4990726/(x0*x1),PySRFunction(X=>(0.501711 + x1*(-2.861381e-5))/(1.0000703 - x0) - 0.002182625 + 0.4990726/(x0*x1))
13,19,4.1880186e-05,(((0.4982952 / x1) + -0.0011924412) / (x0 + -0.0015271174)) + (((x1 * -2.861381e-5) + 0.501711) / (1.0000703 - x0)),0.05192305847157836,(-0.0011924412 + 0.4982952/x1)/(x0 - 0.0015271174) + (0.501711 + x1*(-2.861381e-5))/(1.0000703 - x0),PySRFunction(X=>(-0.0011924412 + 0.4982952/x1)/(x0 - 0.0015271174) + (0.501711 + x1*(-2.861381e-5))/(1.0000703 - x0))
