,complexity,loss,equation,score,sympy_format,lambda_format
0,1,10.054438,2.6818037,0.0,2.68180370000000,PySRFunction(X=>2.68180370000000)
1,3,7.588377,x0 / 0.19243021,0.14069819726105975,x0/0.19243021,PySRFunction(X=>x0/0.19243021)
2,4,5.22889,cube(x0 * 2.0778697),0.37241871609203386,8.9712907188036*x0**3,PySRFunction(X=>8.9712907188036*x0**3)
3,5,1.0921638,-0.5311103 / (x0 + -0.9991775),1.5660381523838238,-0.5311103/(x0 - 0.9991775),PySRFunction(X=>-0.5311103/(x0 - 0.9991775))
4,6,0.79090524,-1.2619693 / (cube(x0) + -0.98127514),0.32273798218904143,-1.2619693/(x0**3 - 0.98127514),PySRFunction(X=>-1.2619693/(x0**3 - 0.98127514))
5,8,0.7046775,-0.5021868 / (square(x0 + -0.3915122) + -0.36187276),0.0577189557619431,-0.5021868/((x0 - 0.3915122)**2 - 0.36187276),PySRFunction(X=>-0.5021868/((x0 - 0.3915122)**2 - 0.36187276))
6,9,0.6684059,(-0.42740417 / (x0 + -0.9938695)) + (2.1193655 / x1),0.05284462761109635,-0.42740417/(x0 - 0.9938695) + 2.1193655/x1,PySRFunction(X=>-0.42740417/(x0 - 0.9938695) + 2.1193655/x1)
7,10,0.22494034,-0.48831165 / ((x0 + -0.9971943) * tanh(x1 * x0)),1.0890604122430365,-0.48831165*1/((x0 - 0.9971943)*tanh(x0*x1)),PySRFunction(X=>-0.48831165*1/((x0 - 0.9971943)*tanh(x0*x1)))
8,11,0.19030589,(-0.45750687 / tanh(x0 + -0.9953122)) / tanh(x0 * x1),0.16720248653599226,-0.45750687/(tanh(x0*x1)*tanh(x0 - 0.9953122)),PySRFunction(X=>-0.45750687/(tanh(x0*x1)*tanh(x0 - 0.9953122)))
9,12,0.14492111,((-0.40939647 / (x0 * x1)) + -0.7674203) / (square(x0) + -0.9871818),0.27244319955709045,(-0.7674203 - 0.40939647*1/(x0*x1))/(x0**2 - 0.9871818),PySRFunction(X=>(-0.7674203 - 0.40939647*1/(x0*x1))/(x0**2 - 0.9871818))
10,14,0.11653906,(((-0.49350974 / x0) / (x1 + x0)) + -0.7679936) / (-0.98624784 + square(x0)),0.10898151480677681,(-0.7679936 - 0.49350974/(x0*(x0 + x1)))/(x0**2 - 0.98624784),PySRFunction(X=>(-0.7679936 - 0.49350974/(x0*(x0 + x1)))/(x0**2 - 0.98624784))
11,15,0.11274365,((0.2357654 - tanh(x1)) + (-0.46713132 / (x1 * x0))) / (square(x0) + -0.9865843),0.03310983827594708,(-tanh(x1) + 0.2357654 - 0.46713132*1/(x0*x1))/(x0**2 - 0.9865843),PySRFunction(X=>(-tanh(x1) + 0.2357654 - 0.46713132*1/(x0*x1))/(x0**2 - 0.9865843))
12,17,0.10515258,((0.0260358 - x0) - (0.7035951 / (x1 + x0))) / (cube(x0) + (tanh(x0) * -1.2945395)),0.03485210964101483,(-x0 + 0.0260358 - 0.7035951/(x0 + x1))/(x0**3 + tanh(x0)*(-1.2945395)),PySRFunction(X=>(-x0 + 0.0260358 - 0.7035951/(x0 + x1))/(x0**3 + tanh(x0)*(-1.2945395)))
13,18,0.103463545,((0.021293644 - (x0 * 0.79069)) + (-0.54408264 / (x0 + x1))) / ((x0 * -0.98673415) + cube(x0)),0.01619310978591642,(-0.79069*x0 + 0.021293644 - 0.54408264/(x0 + x1))/(x0**3 + x0*(-0.98673415)),PySRFunction(X=>(-0.79069*x0 + 0.021293644 - 0.54408264/(x0 + x1))/(x0**3 + x0*(-0.98673415)))
14,20,0.10328644,((-0.538458 / (x0 + x1)) + (0.024415158 - (x0 * 0.79541856))) / (((x0 * -0.9884045) + cube(x0)) + 0.0015853816),0.0008566145401133341,(-0.79541856*x0 + 0.024415158 - 0.538458/(x0 + x1))/(x0**3 + x0*(-0.9884045) + 0.0015853816),PySRFunction(X=>(-0.79541856*x0 + 0.024415158 - 0.538458/(x0 + x1))/(x0**3 + x0*(-0.9884045) + 0.0015853816))
