,complexity,loss,equation,score,sympy_format,lambda_format
0,1,56.391254,5.022121,0.0,5.02212100000000,PySRFunction(X=>5.02212100000000)
1,3,31.006256,x0 / 0.085950345,0.29906254249035624,x0/0.085950345,PySRFunction(X=>x0/0.085950345)
2,4,2.88968,cube(x0 / 0.36179793),2.3730432212264816,21.1155193066926*x0**3,PySRFunction(X=>21.1155193066926*x0**3)
3,5,0.051416676,-0.6247836 / (x0 + -0.9963491),4.02893849269136,-0.6247836/(x0 - 0.9963491),PySRFunction(X=>-0.6247836/(x0 - 0.9963491))
4,6,0.025936345,-1.04463 / (cube(x0) + -0.95123833),0.684317288761932,-1.04463/(x0**3 - 0.95123833),PySRFunction(X=>-1.04463/(x0**3 - 0.95123833))
5,7,0.022877175,(-0.15082915 / (x0 + -0.9730726)) + 0.955149,0.12550557827014547,0.955149 - 0.15082915/(x0 - 0.9730726),PySRFunction(X=>0.955149 - 0.15082915/(x0 - 0.9730726))
6,8,0.022752408,cube((x0 + -1.0295645) / (x0 + -0.9888773)),0.005468702659297757,(x0 - 1.0295645)**3/(x0 - 0.9888773)**3,PySRFunction(X=>(x0 - 1.0295645)**3/(x0 - 0.9888773)**3)
7,9,0.0012219176,(cube(cube(x0)) * (347.01617 / x1)) + 1.1255198,2.924249557915526,x0**9*347.01617/x1 + 1.1255198,PySRFunction(X=>x0**9*347.01617/x1 + 1.1255198)
8,10,0.00012733486,((-0.70496255 / x1) + -0.8831911) / (cube(x0) + -0.9458178),2.2613563976207205,(-0.8831911 - 0.70496255/x1)/(x0**3 - 0.9458178),PySRFunction(X=>(-0.8831911 - 0.70496255/x1)/(x0**3 - 0.9458178))
9,12,5.4178596e-05,(-0.37876093 - (-0.89209 / x1)) + (-1.2014875 / (cube(x0) + -0.95814824)),0.4272671933477323,-0.37876093 - 1.2014875/(x0**3 - 0.95814824) - (-1)*0.89209/x1,PySRFunction(X=>-0.37876093 - 1.2014875/(x0**3 - 0.95814824) - (-1)*0.89209/x1)
10,14,5.2750904e-05,(-0.37876093 - (-0.8992389 / (x1 + 0.01805104))) + (-1.2014875 / (cube(x0) + -0.95814824)),0.0133525065249165,-0.37876093 - (-1)*0.8992389/(x1 + 0.01805104) - 1.2014875/(x0**3 - 0.95814824),PySRFunction(X=>-0.37876093 - (-1)*0.8992389/(x1 + 0.01805104) - 1.2014875/(x0**3 - 0.95814824))
11,15,7.9580785e-14,((-5.082504 / x1) + 3.8652575) + (((x0 + -0.59386444) * 4.3673606) * (x1 - 3.1267064)),20.31207407735886,(x0 - 0.59386444)*4.3673606*(x1 - 1*3.1267064) + 3.8652575 - 5.082504/x1,PySRFunction(X=>(x0 - 0.59386444)*4.3673606*(x1 - 1*3.1267064) + 3.8652575 - 5.082504/x1)
12,16,5.4001247e-14,(((x1 - 4.0436306) * (x0 + -0.50810605)) * 4.7983465) + ((square(x1) * -0.010357662) + 1.5025322),0.3877655303474031,x1**2*(-0.010357662) + (x1 - 1*4.0436306)*(x0 - 0.50810605)*4.7983465 + 1.5025322,PySRFunction(X=>x1**2*(-0.010357662) + (x1 - 1*4.0436306)*(x0 - 0.50810605)*4.7983465 + 1.5025322)
13,18,1.7053026e-14,((square(x1) * -0.010357663) + (x0 + 0.99442667)) + (((x0 + -0.50810605) * 4.7983465) * (x1 - 4.252035)),0.5763397364511023,x0 + x1**2*(-0.010357663) + (x0 - 0.50810605)*4.7983465*(x1 - 1*4.252035) + 0.99442667,PySRFunction(X=>x0 + x1**2*(-0.010357663) + (x0 - 0.50810605)*4.7983465*(x1 - 1*4.252035) + 0.99442667)
