,complexity,loss,equation,score,sympy_format,lambda_format
0,1,10.721007,2.6612349,0.0,2.66123490000000,PySRFunction(X=>2.66123490000000)
1,3,8.74715,x0 * 5.22887,0.10173857738533372,x0*5.22887,PySRFunction(X=>x0*5.22887)
2,4,6.6087365,cube(x0 / 0.47937715),0.28033544720831205,9.07753668484881*x0**3,PySRFunction(X=>9.07753668484881*x0**3)
3,5,2.992099,-0.5777714 / (x0 + -1.0045798),0.7924173380189561,-0.5777714/(x0 - 1.0045798),PySRFunction(X=>-0.5777714/(x0 - 1.0045798))
4,6,2.5874383,1.3691753 / (0.994814 - cube(x0)),0.14530683490356822,1.3691753/(0.994814 - x0**3),PySRFunction(X=>1.3691753/(0.994814 - x0**3))
5,8,1.6263968,0.49355283 / (tanh(x0 / 0.26176274) - x0),0.23215064855107528,0.49355283/(-x0 + tanh(x0/0.26176274)),PySRFunction(X=>0.49355283/(-x0 + tanh(x0/0.26176274)))
6,9,1.533492,-0.5443436 / ((x0 + (0.023510108 / x0)) + -1.0267239),0.05881952806009936,-0.5443436/(x0 - 1.0267239 + 0.023510108/x0),PySRFunction(X=>-0.5443436/(x0 - 1.0267239 + 0.023510108/x0))
7,10,0.10804169,-0.498763 / ((x0 + -1.0009533) * tanh(x0 * x1)),2.6527855955596826,-0.498763*1/((x0 - 1.0009533)*tanh(x0*x1)),PySRFunction(X=>-0.498763*1/((x0 - 1.0009533)*tanh(x0*x1)))
8,11,0.009077729,((0.50263566 / x1) / x0) - (0.49820924 / (x0 + -0.99999523)),2.47669311995847,-0.49820924/(x0 - 0.99999523) + 0.50263566/(x0*x1),PySRFunction(X=>-0.49820924/(x0 - 0.99999523) + 0.50263566/(x0*x1))
9,13,0.00905844,((0.4983416 / x0) / (x1 - 0.010038759)) - (0.4983416 / (x0 + -1.0000025)),0.0010635656997384007,-0.4983416/(x0 - 1.0000025) + 0.4983416/(x0*(x1 - 1*0.010038759)),PySRFunction(X=>-0.4983416/(x0 - 1.0000025) + 0.4983416/(x0*(x1 - 1*0.010038759)))
10,15,0.0089659635,(((x1 * -5.524943e-5) - 0.49705222) / (x0 + -0.9999791)) + (0.50275767 / (x0 * x1)),0.00513067250424584,(x1*(-5.524943e-5) - 1*0.49705222)/(x0 - 0.9999791) + 0.50275767/((x0*x1)),PySRFunction(X=>(x1*(-5.524943e-5) - 1*0.49705222)/(x0 - 0.9999791) + 0.50275767/((x0*x1)))
11,17,0.008803671,((0.5027426 / x1) / x0) + ((-0.000651326 / (x0 + -0.16854216)) - (0.49862456 / (x0 + -1.0000187))),0.009133390600956214,-0.000651326/(x0 - 0.16854216) - 0.49862456/(x0 - 1.0000187) + 0.5027426/(x0*x1),PySRFunction(X=>-0.000651326/(x0 - 0.16854216) - 0.49862456/(x0 - 1.0000187) + 0.5027426/(x0*x1))
12,18,0.0088036,tanh(-0.0006523858 / (x0 + -0.16856027)) + (((0.5027426 / x1) / x0) - (0.49862456 / (x0 + -1.0000187))),8.064850027185781e-06,tanh(-0.0006523858/(x0 - 0.16856027)) - 0.49862456/(x0 - 1.0000187) + 0.5027426/(x0*x1),PySRFunction(X=>tanh(-0.0006523858/(x0 - 0.16856027)) - 0.49862456/(x0 - 1.0000187) + 0.5027426/(x0*x1))
13,19,0.008580675,(0.0031775115 / ((x1 + x0) + -1.5611161)) + (((0.5026425 / x1) / x0) - (0.4979533 / (x0 + -0.9999857))),0.02564814700426447,0.0031775115/(x0 + x1 - 1.5611161) - 0.4979533/(x0 - 0.9999857) + 0.5026425/(x0*x1),PySRFunction(X=>0.0031775115/(x0 + x1 - 1.5611161) - 0.4979533/(x0 - 0.9999857) + 0.5026425/(x0*x1))
14,20,0.008506339,(-0.0010055439 / ((x0 + -1.1667879) + tanh(x1))) + (((0.50245637 / x1) / x0) - (0.49878034 / (x0 + -1.0000253))),0.008700931476281861,-0.0010055439/(x0 + tanh(x1) - 1.1667879) - 0.49878034/(x0 - 1.0000253) + 0.50245637/(x0*x1),PySRFunction(X=>-0.0010055439/(x0 + tanh(x1) - 1.1667879) - 0.49878034/(x0 - 1.0000253) + 0.50245637/(x0*x1))
