,complexity,loss,equation,score,sympy_format,lambda_format
0,1,32.033054,3.5356324,0.0,3.53563240000000,PySRFunction(X=>3.53563240000000)
1,3,21.017454,x0 / 0.12781529,0.21070753590713204,x0/0.12781529,PySRFunction(X=>x0/0.12781529)
2,4,10.752643,cube(x0 * 2.3784122),0.6702016505525493,13.4543081937541*x0**3,PySRFunction(X=>13.4543081937541*x0**3)
3,5,0.0040470324,0.5189997 / (1.0007433 - x0),7.884922992010194,0.5189997/(1.0007433 - x0),PySRFunction(X=>0.5189997/(1.0007433 - x0))
4,7,0.003399977,(0.50944513 / (1.0003182 - x0)) + 0.042917386,0.08710760244932368,0.042917386 + 0.50944513/(1.0003182 - x0),PySRFunction(X=>0.042917386 + 0.50944513/(1.0003182 - x0))
5,8,0.0022966778,square((0.222279 / (1.0322298 - x0)) + 0.60224646),0.39230502294242,(0.60224646 + 0.222279/(1.0322298 - x0))**2,PySRFunction(X=>(0.60224646 + 0.222279/(1.0322298 - x0))**2)
6,9,0.0014912513,(0.8613369 / x1) + (0.4935785 / (0.99949497 - x0)),0.43184807776943795,0.4935785/(0.99949497 - x0) + 0.8613369/x1,PySRFunction(X=>0.4935785/(0.99949497 - x0) + 0.8613369/x1)
7,10,0.0014214359,(0.4925432 / (0.9994449 - x0)) + tanh(0.91820735 / x1),0.04794800830070316,tanh(0.91820735/x1) + 0.4925432/(0.9994449 - x0),PySRFunction(X=>tanh(0.91820735/x1) + 0.4925432/(0.9994449 - x0))
8,11,2.2729112e-06,(0.49901247 / (0.99975556 - x0)) + (0.5025058 / (x1 * x0)),6.438361360067592,0.49901247/(0.99975556 - x0) + 0.5025058/((x0*x1)),PySRFunction(X=>0.49901247/(0.99975556 - x0) + 0.5025058/((x0*x1)))
9,12,2.0644309e-06,(tanh(0.5048954 / x1) / x0) + (0.49901247 / (0.99975556 - x0)),0.09620688158546939,0.49901247/(0.99975556 - x0) + tanh(0.5048954/x1)/x0,PySRFunction(X=>0.49901247/(0.99975556 - x0) + tanh(0.5048954/x1)/x0)
10,13,1.5783293e-06,(0.49899885 / (0.99975556 - x0)) + (((0.49822134 / x1) - -0.00053021155) / x0),0.26848771268142607,0.49899885/(0.99975556 - x0) + (-1*(-0.00053021155) + 0.49822134/x1)/x0,PySRFunction(X=>0.49899885/(0.99975556 - x0) + (-1*(-0.00053021155) + 0.49822134/x1)/x0)
11,15,1.556062e-06,(0.49900857 / (0.99975556 - x0)) + (((0.49717548 / x1) + 0.00044704412) / (x0 - 0.0015588343)),0.007104305903853603,(0.00044704412 + 0.49717548/x1)/(x0 - 1*0.0015588343) + 0.49900857/(0.99975556 - x0),PySRFunction(X=>(0.00044704412 + 0.49717548/x1)/(x0 - 1*0.0015588343) + 0.49900857/(0.99975556 - x0))
12,17,2.2744457e-07,(-0.0002360207 / (x0 + -0.8127826)) + ((0.49795276 / (x0 * x1)) + (0.49955022 / (0.99978065 - x0))),0.9615034946752978,-0.0002360207/(x0 - 0.8127826) + 0.49955022/(0.99978065 - x0) + 0.49795276/((x0*x1)),PySRFunction(X=>-0.0002360207/(x0 - 0.8127826) + 0.49955022/(0.99978065 - x0) + 0.49795276/((x0*x1)))
13,18,5.974011e-08,(tanh(0.49969858 / x1) / x0) + ((-0.00021529614 / (x0 + -0.81463736)) + (0.49955022 / (0.99978065 - x0))),1.3369029062536528,-0.00021529614/(x0 - 0.81463736) + 0.49955022/(0.99978065 - x0) + tanh(0.49969858/x1)/x0,PySRFunction(X=>-0.00021529614/(x0 - 0.81463736) + 0.49955022/(0.99978065 - x0) + tanh(0.49969858/x1)/x0)
14,19,2.9747747e-08,(((0.50308186 / x0) / (x1 + 0.057664685)) + (0.49955022 / (0.99978065 - x0))) - (0.00017057003 / (x0 + -0.82243305)),0.6972502560671643,-0.00017057003/(x0 - 0.82243305) + 0.49955022/(0.99978065 - x0) + 0.50308186/(x0*(x1 + 0.057664685)),PySRFunction(X=>-0.00017057003/(x0 - 0.82243305) + 0.49955022/(0.99978065 - x0) + 0.50308186/(x0*(x1 + 0.057664685)))
