,complexity,loss,equation,score,sympy_format,lambda_format
0,1,32.320763,3.2719507,0.0,3.27195070000000,PySRFunction(X=>3.27195070000000)
1,3,22.53884,x0 * 7.7917824,0.18023489891204092,x0*7.7917824,PySRFunction(X=>x0*7.7917824)
2,4,6.2329645,cube(x0 * 2.6003892),1.2853879809046669,17.5838941575767*x0**3,PySRFunction(X=>17.5838941575767*x0**3)
3,5,0.14930896,-0.61512417 / (x0 - 1.0053217),3.7315896251606335,-0.61512417/(x0 - 1*1.0053217),PySRFunction(X=>-0.61512417/(x0 - 1*1.0053217))
4,6,0.1152637,1.1186548 / (0.9819937 - cube(x0)),0.25879516931086705,1.1186548/(0.9819937 - x0**3),PySRFunction(X=>1.1186548/(0.9819937 - x0**3))
5,7,0.095491275,(0.3171202 / (1.794976 - x1)) + 1.2971625,0.18818766477294674,1.2971625 + 0.3171202/(1.794976 - x1),PySRFunction(X=>1.2971625 + 0.3171202/(1.794976 - x1))
6,8,0.027575502,0.6691478 / ((tanh(x1) / 0.9370338) - x0),1.242107112186848,0.6691478/(-x0 + tanh(x1)/0.9370338),PySRFunction(X=>0.6691478/(-x0 + tanh(x1)/0.9370338))
7,9,0.00076344603,(-0.5003003 / (x0 - 1.000432)) - (-1.0956899 / x1),3.5868406143143257,-0.5003003/(x0 - 1*1.000432) - (-1)*1.0956899/x1,PySRFunction(X=>-0.5003003/(x0 - 1*1.000432) - (-1)*1.0956899/x1)
8,11,3.6214152e-07,(-0.5000362 / (x0 - 1.0)) - ((-0.50023645 / x0) / x1),3.8267813194320426,-0.5000362/(x0 - 1*1.0) - (-1)*0.50023645/(x0*x1),PySRFunction(X=>-0.5000362/(x0 - 1*1.0) - (-1)*0.50023645/(x0*x1))
9,13,3.2538037e-07,((0.49966666 / (x1 - 0.0014059679)) / x0) + (-0.5000362 / (x0 - 1.0)),0.05352010372155742,-0.5000362/(x0 - 1*1.0) + 0.49966666/(x0*(x1 - 1*0.0014059679)),PySRFunction(X=>-0.5000362/(x0 - 1*1.0) + 0.49966666/(x0*(x1 - 1*0.0014059679)))
10,15,2.6921253e-07,(-0.50009453 / (x0 - 1.0000004)) - ((-0.49305084 / (x0 - 0.0046757315)) / (x1 - 0.0046239053)),0.09474686260275428,-0.50009453/(x0 - 1*1.0000004) - (-1)*0.49305084/((x0 - 1*0.0046757315)*(x1 - 1*0.0046239053)),PySRFunction(X=>-0.50009453/(x0 - 1*1.0000004) - (-1)*0.49305084/((x0 - 1*0.0046757315)*(x1 - 1*0.0046239053)))
11,17,2.2446207e-07,(-0.50009453 / (x0 - 1.0)) - ((-0.49305084 / (x0 - 0.005179416)) / ((-0.0036844339 / x1) + x1)),0.09089720116406612,-0.50009453/(x0 - 1*1.0) - (-1)*0.49305084/((x0 - 1*0.005179416)*(x1 - 0.0036844339/x1)),PySRFunction(X=>-0.50009453/(x0 - 1*1.0) - (-1)*0.49305084/((x0 - 1*0.005179416)*(x1 - 0.0036844339/x1)))
12,18,2.1340732e-07,((0.003875888 / cube(x1)) + (-0.50009453 / (x0 - 1.0000004))) - ((-0.49306065 / (x0 - 0.0051905117)) / x1),0.05050409961865181,-0.50009453/(x0 - 1*1.0000004) + 0.003875888/(x1**3) - (-1)*0.49306065/(x1*(x0 - 1*0.0051905117)),PySRFunction(X=>-0.50009453/(x0 - 1*1.0000004) + 0.003875888/(x1**3) - (-1)*0.49306065/(x1*(x0 - 1*0.0051905117)))
13,20,2.0223501e-07,(-0.5000985 / (x0 - 1.0)) - (((-0.49305084 * x1) / (x0 + -0.0053530876)) / ((-0.0034178607 / x1) + square(x1))),0.026886101530512126,-(-1)*0.49305084*x1/((x0 - 0.0053530876)*(x1**2 - 0.0034178607/x1)) - 0.5000985/(x0 - 1*1.0),PySRFunction(X=>-(-1)*0.49305084*x1/((x0 - 0.0053530876)*(x1**2 - 0.0034178607/x1)) - 0.5000985/(x0 - 1*1.0))
