,complexity,loss,equation,score,sympy_format,lambda_format
0,1,8.382244,2.4208846,0.0,2.42088460000000,PySRFunction(X=>2.42088460000000)
1,3,6.4112353,x0 * 4.927529,0.13403184610135122,x0*4.927529,PySRFunction(X=>x0*4.927529)
2,4,4.5246754,cube(x0 * 2.0637474),0.3485061271019083,8.78961023832654*x0**3,PySRFunction(X=>8.78961023832654*x0**3)
3,5,1.090625,0.56530946 / (1.0029285 - x0),1.4227949133635402,0.56530946/(1.0029285 - x0),PySRFunction(X=>0.56530946/(1.0029285 - x0))
4,6,0.83966994,1.3068088 / (0.98938596 - cube(x0)),0.2614973193415202,1.3068088/(0.98938596 - x0**3),PySRFunction(X=>1.3068088/(0.98938596 - x0**3))
5,8,0.7388316,0.51281387 / (0.36052334 - square(x0 + -0.39521882)),0.06396943328804046,0.51281387/(0.36052334 - (x0 - 0.39521882)**2),PySRFunction(X=>0.51281387/(0.36052334 - (x0 - 0.39521882)**2))
6,9,0.67658615,(0.4573984 / (0.99776745 - x0)) + (2.0087268 / x1),0.08801023333314008,0.4573984/(0.99776745 - x0) + 2.0087268/x1,PySRFunction(X=>0.4573984/(0.99776745 - x0) + 2.0087268/x1)
7,10,0.088656254,(0.5081748 / tanh(x1 * x0)) / (1.0012997 - x0),2.0322932090128445,0.5081748/((1.0012997 - x0)*tanh(x0*x1)),PySRFunction(X=>0.5081748/((1.0012997 - x0)*tanh(x0*x1)))
8,11,0.0066782697,(0.4974942 / (0.99923015 - x0)) - (-0.49899656 / (x1 * x0)),2.5859076500780334,0.4974942/(0.99923015 - x0) - (-1)*0.49899656/(x0*x1),PySRFunction(X=>0.4974942/(0.99923015 - x0) - (-1)*0.49899656/(x0*x1))
9,13,0.006657607,(0.49802658 / (0.99925166 - x0)) - (((-0.5007356 / x0) + 0.017650811) / x1),0.0015494081866205983,0.49802658/(0.99925166 - x0) - (0.017650811 - 0.5007356/x0)/x1,PySRFunction(X=>0.49802658/(0.99925166 - x0) - (0.017650811 - 0.5007356/x0)/x1)
10,15,0.005541918,((0.500563 - (0.015956463 / x1)) / (0.9991367 - x0)) - ((-0.50156164 / x0) / x1),0.09170973022354935,(0.500563 - 0.015956463/x1)/(0.9991367 - x0) - (-1)*0.50156164/(x0*x1),PySRFunction(X=>(0.500563 - 0.015956463/x1)/(0.9991367 - x0) - (-1)*0.50156164/(x0*x1))
11,16,0.0052522635,(tanh(x1 + 0.88907367) / ((0.9991324 - x0) / 0.4994355)) - ((-0.5017229 / x1) / x0),0.05368152368353404,tanh(x1 + 0.88907367)/(((0.9991324 - x0)/0.4994355)) - (-1)*0.5017229/(x0*x1),PySRFunction(X=>tanh(x1 + 0.88907367)/(((0.9991324 - x0)/0.4994355)) - (-1)*0.5017229/(x0*x1))
12,17,0.0016944644,((-0.001937555 / (0.97196645 - x0)) + (0.51046336 / (1.0010881 - x0))) + ((0.49654335 / x0) / x1),1.1312924238482664,0.51046336/(1.0010881 - x0) - 0.001937555/(0.97196645 - x0) + 0.49654335/(x0*x1),PySRFunction(X=>0.51046336/(1.0010881 - x0) - 0.001937555/(0.97196645 - x0) + 0.49654335/(x0*x1))
13,18,0.0009975507,((0.5013736 / (1.0000994 - x0)) + (0.4986112 / (x1 * x0))) - cube(-0.0020540177 / (x0 - 0.9713114)),0.5298190071391337,-(-1)*8.6658774903701e-9/(x0 - 1*0.9713114)**3 + 0.5013736/(1.0000994 - x0) + 0.4986112/((x0*x1)),PySRFunction(X=>-(-1)*8.6658774903701e-9/(x0 - 1*0.9713114)**3 + 0.5013736/(1.0000994 - x0) + 0.4986112/((x0*x1)))
