,complexity,loss,equation,score,sympy_format,lambda_format
0,1,34.148438,4.032207,0.0,4.03220700000000,PySRFunction(X=>4.03220700000000)
1,3,18.317814,x0 * 10.049993,0.3114214083016745,x0*10.049993,PySRFunction(X=>x0*10.049993)
2,4,10.440702,cube(x0 / 0.4090133),0.5621622074091037,14.6146261067342*x0**3,PySRFunction(X=>14.6146261067342*x0**3)
3,5,0.6625651,-0.5470456 / (x0 - 1.0020078),2.7573482833716243,-0.5470456/(x0 - 1*1.0020078),PySRFunction(X=>-0.5470456/(x0 - 1*1.0020078))
4,6,0.41387758,-1.3042512 / (cube(x0) + -0.9909048),0.4705485875695009,-1.3042512/(x0**3 - 0.9909048),PySRFunction(X=>-1.3042512/(x0**3 - 0.9909048))
5,8,0.33432466,-0.5074322 / (x0 - tanh(x0 / 0.18595314)),0.10672883641518602,-0.5074322/(x0 - tanh(x0/0.18595314)),PySRFunction(X=>-0.5074322/(x0 - tanh(x0/0.18595314)))
6,9,0.30118555,(-0.49752283 / (x0 - 0.99960095)) + (0.08623373 / x0),0.10438603677652594,-0.49752283/(x0 - 1*0.99960095) + 0.08623373/x0,PySRFunction(X=>-0.49752283/(x0 - 1*0.99960095) + 0.08623373/x0)
7,10,0.08400834,-0.54921895 / ((x0 + -1.0051006) * tanh(x0 * x1)),1.2768104403782172,-0.54921895*1/((x0 - 1.0051006)*tanh(x0*x1)),PySRFunction(X=>-0.54921895*1/((x0 - 1.0051006)*tanh(x0*x1)))
8,11,5.554273e-07,(-0.500017 / (x0 - 0.99999946)) - (-0.4998554 / (x1 * x0)),11.926688910165627,-0.500017/(x0 - 1*0.99999946) - (-1)*0.4998554/(x0*x1),PySRFunction(X=>-0.500017/(x0 - 1*0.99999946) - (-1)*0.4998554/(x0*x1))
9,13,5.1884774e-07,(-0.50002706 / (x0 - 1.0)) + ((-5.3526317e-5 - (-0.50002706 / x1)) / x0),0.03406362958639086,-0.50002706/(x0 - 1*1.0) + (-5.3526317e-5 - (-1)*0.50002706/x1)/x0,PySRFunction(X=>-0.50002706/(x0 - 1*1.0) + (-5.3526317e-5 - (-1)*0.50002706/x1)/x0)
10,14,5.146243e-07,(((0.4999987 / x1) + -0.5000714) / x0) + (0.5000237 / (x0 - square(x0))),0.008173348379568917,0.5000237/(-x0**2 + x0) + (-0.5000714 + 0.4999987/x1)/x0,PySRFunction(X=>0.5000237/(-x0**2 + x0) + (-0.5000714 + 0.4999987/x1)/x0)
11,15,4.5172084e-07,(-0.500017 / (x0 - 0.9999996)) + (((x1 * -1.645817e-6) - (-0.4998554 / x1)) / x0),0.13037274146263636,-0.500017/(x0 - 1*0.9999996) + (x1*(-1.645817e-6) - (-1)*0.4998554/x1)/x0,PySRFunction(X=>-0.500017/(x0 - 1*0.9999996) + (x1*(-1.645817e-6) - (-1)*0.4998554/x1)/x0)
12,17,4.4847212e-07,(((x1 * -1.6355087e-5) + 0.0002286126) + (-0.5000219 / (x0 - 0.99999976))) - ((-0.4997981 / x0) / x1),0.0036089308054323755,x1*(-1.6355087e-5) + 0.0002286126 - 0.5000219/(x0 - 1*0.99999976) - (-1)*0.4997981/(x0*x1),PySRFunction(X=>x1*(-1.6355087e-5) + 0.0002286126 - 0.5000219/(x0 - 1*0.99999976) - (-1)*0.4997981/(x0*x1))
13,18,4.2051926e-07,(-0.50002116 / (x0 - 0.9999996)) + ((cube(x1) * (-1.0027214e-9 / x0)) - (-0.4998554 / (x1 * x0))),0.06435623582186624,-0.50002116/(x0 - 1*0.9999996) - (-1)*0.4998554/(x0*x1) + x1**3*(-1.0027214e-9)/x0,PySRFunction(X=>-0.50002116/(x0 - 1*0.9999996) - (-1)*0.4998554/(x0*x1) + x1**3*(-1.0027214e-9)/x0)
14,19,4.1951336e-07,(cube(x1) * (-9.82586e-10 / tanh(x0))) + ((-0.50002116 / (x0 - 0.9999996)) - ((-0.4998554 / x1) / x0)),0.002394908142460929,x1**3*(-9.82586e-10)/tanh(x0) - 0.50002116/(x0 - 1*0.9999996) - (-1)*0.4998554/(x0*x1),PySRFunction(X=>x1**3*(-9.82586e-10)/tanh(x0) - 0.50002116/(x0 - 1*0.9999996) - (-1)*0.4998554/(x0*x1))
15,20,3.8502276e-07,(-1.6355087e-5 / ((-1.4029044 / x1) + cube(0.37986752))) + ((-0.5000219 / (x0 - 0.99999976)) - ((-0.4997981 / x0) / x1)),0.08579292341400042,-0.5000219/(x0 - 1*0.99999976) - 1.6355087e-5/(0.0548146296697583 - 1.4029044/x1) - (-1)*0.4997981/(x0*x1),PySRFunction(X=>-0.5000219/(x0 - 1*0.99999976) - 1.6355087e-5/(0.0548146296697583 - 1.4029044/x1) - (-1)*0.4997981/(x0*x1))
