,complexity,loss,equation,score,sympy_format,lambda_format
0,1,8.626069,2.5153117,0.0,2.51531170000000,PySRFunction(X=>2.51531170000000)
1,3,6.7239504,x0 / 0.19979152,0.12455652915431928,x0/0.19979152,PySRFunction(X=>x0/0.19979152)
2,4,5.0763087,cube(x0 * 2.051585),0.2810914753518073,8.63512334166563*x0**3,PySRFunction(X=>8.63512334166563*x0**3)
3,5,1.7263545,0.60589206 / (1.0070673 - x0),1.0785724038530482,0.60589206/(1.0070673 - x0),PySRFunction(X=>0.60589206/(1.0070673 - x0))
4,6,1.4952054,1.4283029 / (1.0021665 - cube(x0)),0.14374837104305957,1.4283029/(1.0021665 - x0**3),PySRFunction(X=>1.4283029/(1.0021665 - x0**3))
5,7,1.482925,0.84660697 / (0.77368605 - tanh(cube(x0))),0.008247099995255506,0.84660697/(0.77368605 - tanh(x0**3)),PySRFunction(X=>0.84660697/(0.77368605 - tanh(x0**3)))
6,8,1.3560231,(0.022392064 / cube(1.0824635 - x0)) + 1.4395275,0.08946026394308795,1.4395275 + 0.022392064/((1.0824635 - x0)**3),PySRFunction(X=>1.4395275 + 0.022392064/((1.0824635 - x0)**3))
7,9,0.92583543,0.57486105 / (1.0360373 - (x0 + (0.029891238 / x0))),0.38161500628389644,0.57486105/(1.0360373 - (x0 + 0.029891238/x0)),PySRFunction(X=>0.57486105/(1.0360373 - (x0 + 0.029891238/x0)))
8,10,0.3778656,0.53800803 / ((1.0036868 - x0) * tanh(x0 * x1)),0.8961579206304051,0.53800803/(((1.0036868 - x0)*tanh(x0*x1))),PySRFunction(X=>0.53800803/(((1.0036868 - x0)*tanh(x0*x1))))
9,11,0.32511592,(0.5359151 / (x1 * x0)) + (0.5359151 / (1.0032681 - x0)),0.15035678118044662,0.5359151/(1.0032681 - x0) + 0.5359151/((x0*x1)),PySRFunction(X=>0.5359151/(1.0032681 - x0) + 0.5359151/((x0*x1)))
10,12,0.30942017,(0.5718051 / (x1 * x0)) + (0.25565633 / (0.7643802 - tanh(x0))),0.0494816689529157,0.25565633/(0.7643802 - tanh(x0)) + 0.5718051/((x0*x1)),PySRFunction(X=>0.25565633/(0.7643802 - tanh(x0)) + 0.5718051/((x0*x1)))
11,13,0.29584923,square(0.3280185 / (1.05111 - x0)) + (0.62257147 / tanh(x1 * x0)),0.04485016025676207,0.62257147/tanh(x0*x1) + 0.10759613634225/(1.05111 - x0)**2,PySRFunction(X=>0.62257147/tanh(x0*x1) + 0.10759613634225/(1.05111 - x0)**2)
12,14,0.27652597,(0.099249125 / square(1.0480174 - x0)) + ((0.5270535 / (x0 * x1)) + 0.61446625),0.06754522584660913,0.61446625 + 0.099249125/((1.0480174 - x0)**2) + 0.5270535/((x0*x1)),PySRFunction(X=>0.61446625 + 0.099249125/((1.0480174 - x0)**2) + 0.5270535/((x0*x1)))
13,16,0.252715,(((-0.40678024 / x1) / (0.010125628 - x0)) - -0.67663604) + square(-0.31612405 / (x0 - 1.048517)),0.045021184523166335,-1*(-0.67663604) + 0.0999344149884025/(x0 - 1*1.048517)**2 - 0.40678024/(x1*(0.010125628 - x0)),PySRFunction(X=>-1*(-0.67663604) + 0.0999344149884025/(x0 - 1*1.048517)**2 - 0.40678024/(x1*(0.010125628 - x0)))
14,18,0.23536928,cube(0.26588216 / (1.0772902 - x0)) + (((0.854457 / x0) / (x1 + 0.67665464)) + (x0 * 1.8165649)),0.035553343260192376,x0*1.8165649 + 0.0187960934184836/(1.0772902 - x0)**3 + 0.854457/(x0*(x1 + 0.67665464)),PySRFunction(X=>x0*1.8165649 + 0.0187960934184836/(1.0772902 - x0)**3 + 0.854457/(x0*(x1 + 0.67665464)))
15,19,0.23314154,(0.016842637 / cube(1.0739945 - x0)) + (square(x0 + 0.44709408) - ((-0.8013834 / x0) / (x1 + 0.58938825))),0.00950994809274097,(x0 + 0.44709408)**2 + 0.016842637/((1.0739945 - x0)**3) - (-1)*0.8013834/(x0*(x1 + 0.58938825)),PySRFunction(X=>(x0 + 0.44709408)**2 + 0.016842637/((1.0739945 - x0)**3) - (-1)*0.8013834/(x0*(x1 + 0.58938825)))
