,complexity,loss,equation,score,sympy_format,lambda_format
0,1,3.1693096,2.3246138,0.0,2.32461380000000,PySRFunction(X=>2.32461380000000)
1,3,2.1377435,x0 / 0.23736839,0.19688146945087417,x0/0.23736839,PySRFunction(X=>x0/0.23736839)
2,4,1.7943071,cube(x0 + 0.7073868),0.1751319027657359,(x0 + 0.7073868)**3,PySRFunction(X=>(x0 + 0.7073868)**3)
3,5,0.79260343,-0.6288702 / (x0 + -1.0269456),0.8170512014090369,-0.6288702/(x0 - 1.0269456),PySRFunction(X=>-0.6288702/(x0 - 1.0269456))
4,6,0.5730251,1.2202605 / (0.991219 - cube(x0)),0.32439348798374956,1.2202605/(0.991219 - x0**3),PySRFunction(X=>1.2202605/(0.991219 - x0**3))
5,7,0.43180197,square(cube(x0 + 0.72933024) + -1.9760424),0.28296243992521103,((x0 + 0.72933024)**3 - 1.9760424)**2,PySRFunction(X=>((x0 + 0.72933024)**3 - 1.9760424)**2)
6,8,0.2645834,-0.43063882 / (tanh(x0 / -0.32190582) + x0),0.4898105668603956,-0.43063882/(x0 + tanh(x0/(-0.32190582))),PySRFunction(X=>-0.43063882/(x0 + tanh(x0/(-0.32190582))))
7,9,0.06485743,-0.4499622 / (((0.075847216 / x0) + x0) + -1.0798982),1.4059650372182546,-0.4499622/(x0 - 1.0798982 + 0.075847216/x0),PySRFunction(X=>-0.4499622/(x0 - 1.0798982 + 0.075847216/x0))
8,10,0.022058206,(0.31249988 / square(x1 - 2.096377)) + (x0 / 0.33849588),1.0785067894333393,x0/0.33849588 + 0.31249988/((x1 - 1*2.096377)**2),PySRFunction(X=>x0/0.33849588 + 0.31249988/((x1 - 1*2.096377)**2))
9,11,0.015673231,((0.44758344 / x1) / x0) + (0.4968116 / (1.0079515 - x0)),0.34173046156970893,0.4968116/(1.0079515 - x0) + 0.44758344/(x0*x1),PySRFunction(X=>0.4968116/(1.0079515 - x0) + 0.44758344/(x0*x1))
10,12,0.010141799,(0.22699915 / square(x1 - 2.0693433)) + (-0.69341826 / (x0 + -1.090762)),0.43528882668574215,0.22699915/((x1 - 1*2.0693433)**2) - 0.69341826/(x0 - 1.090762),PySRFunction(X=>0.22699915/((x1 - 1*2.0693433)**2) - 0.69341826/(x0 - 1.090762))
11,13,0.00867874,square(0.51551753 / (2.090596 - x1)) + (-0.5032001 / (-0.8751003 + tanh(x0))),0.1557890417552025,-0.5032001/(tanh(x0) - 0.8751003) + 0.265758323737301/(2.090596 - x1)**2,PySRFunction(X=>-0.5032001/(tanh(x0) - 0.8751003) + 0.265758323737301/(2.090596 - x1)**2)
12,14,0.008604441,(0.26110244 / square(2.087073 - x1)) + ((-1.2002357 / (-1.2268904 + x0)) + -0.4275118),0.00859789152291173,-0.4275118 - 1.2002357/(x0 - 1.2268904) + 0.26110244/((2.087073 - x1)**2),PySRFunction(X=>-0.4275118 - 1.2002357/(x0 - 1.2268904) + 0.26110244/((2.087073 - x1)**2))
13,15,0.008592545,(tanh(-0.720819 - x0) / (x0 + -1.1813831)) + square(-0.5083962 / (x1 - 2.0847044)),0.001383498468566548,0.25846669617444/(x1 - 1*2.0847044)**2 + tanh(-x0 - 0.720819)/(x0 - 1.1813831),PySRFunction(X=>0.25846669617444/(x1 - 1*2.0847044)**2 + tanh(-x0 - 0.720819)/(x0 - 1.1813831))
14,16,0.007818656,(square(x0 + 0.4741541) + (0.11628144 / (0.95818746 - x0))) + ((0.45949072 / x0) / x1),0.09438229407481773,(x0 + 0.4741541)**2 + 0.11628144/(0.95818746 - x0) + 0.45949072/(x0*x1),PySRFunction(X=>(x0 + 0.4741541)**2 + 0.11628144/(0.95818746 - x0) + 0.45949072/(x0*x1))
15,17,0.007671724,(0.23095 / square(x1 - 2.0742056)) + ((cube(x1) * -1.3587248e-7) + (-0.74288785 / (x0 + -1.107064))),0.01897131081862939,x1**3*(-1.3587248e-7) + 0.23095/((x1 - 1*2.0742056)**2) - 0.74288785/(x0 - 1.107064),PySRFunction(X=>x1**3*(-1.3587248e-7) + 0.23095/((x1 - 1*2.0742056)**2) - 0.74288785/(x0 - 1.107064))
16,18,0.003869616,(0.23897779 / square(2.076542 - x1)) + ((-0.0013528531 / (x0 + -0.7949184)) + (-0.68093264 / (x0 + -1.097192))),0.6843860846477088,-0.0013528531/(x0 - 0.7949184) - 0.68093264/(x0 - 1.097192) + 0.23897779/((2.076542 - x1)**2),PySRFunction(X=>-0.0013528531/(x0 - 0.7949184) - 0.68093264/(x0 - 1.097192) + 0.23897779/((2.076542 - x1)**2))
