,complexity,loss,equation,score,sympy_format,lambda_format
0,1,0.26406273,1.2442334,0.0,1.24423340000000,PySRFunction(X=>1.24423340000000)
1,3,0.07407442,x0 / 0.37101403,0.635558212515091,x0/0.37101403,PySRFunction(X=>x0/0.37101403)
2,5,0.06979855,cube(tanh(x0) + 0.637253),0.02972851380663279,(tanh(x0) + 0.637253)**3,PySRFunction(X=>(tanh(x0) + 0.637253)**3)
3,6,0.017723758,(x0 * 2.4816017) / tanh(x1),1.3707072364723076,x0*2.4816017/tanh(x1),PySRFunction(X=>x0*2.4816017/tanh(x1))
4,7,0.0046120402,square(tanh(x1) + (-1.5854985 - x0)),1.3462356806804299,(-x0 + tanh(x1) - 1.5854985)**2,PySRFunction(X=>(-x0 + tanh(x1) - 1.5854985)**2)
5,8,0.0014827509,0.63827264 / (1.0913806 - (x0 / tanh(x1))),1.134771240044058,0.63827264/(1.0913806 - x0/tanh(x1)),PySRFunction(X=>0.63827264/(1.0913806 - x0/tanh(x1)))
6,9,0.00017260831,(0.8155028 / x1) + (0.5485211 / (1.0325916 - x0)),2.1506294342062615,0.5485211/(1.0325916 - x0) + 0.8155028/x1,PySRFunction(X=>0.5485211/(1.0325916 - x0) + 0.8155028/x1)
7,10,8.704813e-05,(0.44115362 / tanh(0.9705597 - x0)) + (0.83963555 / x1),0.6845637394161549,0.44115362/tanh(0.9705597 - x0) + 0.83963555/x1,PySRFunction(X=>0.44115362/tanh(0.9705597 - x0) + 0.83963555/x1)
8,11,3.4094606e-07,(0.50003767 / (0.9994742 - x0)) + (0.49865404 / (x0 * x1)),5.542492180105374,0.50003767/(0.9994742 - x0) + 0.49865404/((x0*x1)),PySRFunction(X=>0.50003767/(0.9994742 - x0) + 0.49865404/((x0*x1)))
9,12,3.7771343e-08,(1.2767209 / (x1 + 0.48130754)) + (0.42738125 / tanh(0.96546394 - x0)),2.200173589540428,0.42738125/tanh(0.96546394 - x0) + 1.2767209/(x1 + 0.48130754),PySRFunction(X=>0.42738125/tanh(0.96546394 - x0) + 1.2767209/(x1 + 0.48130754))
10,13,1.7684251e-09,(((0.49796665 / x1) / x0) + (0.509801 / (1.0037464 - x0))) - 0.009730034,3.061461316922269,-1*0.009730034 + 0.509801/(1.0037464 - x0) + 0.49796665/(x0*x1),PySRFunction(X=>-1*0.009730034 + 0.509801/(1.0037464 - x0) + 0.49796665/(x0*x1))
11,17,7.7760376e-10,(((0.49798623 / x1) / x0) + (0.50972104 / (1.0036976 - x0))) - (0.009747379 - (x1 * 2.7034305e-6)),0.20540689173680673,-(0.009747379 - 2.7034305e-6*x1) + 0.50972104/(1.0036976 - x0) + 0.49798623/(x0*x1),PySRFunction(X=>-(0.009747379 - 2.7034305e-6*x1) + 0.50972104/(1.0036976 - x0) + 0.49798623/(x0*x1))
12,18,3.8427928e-10,((0.49798226 / (x0 * x1)) + (0.50969124 / (1.0036862 - x0))) - ((cube(x1) * -1.4735768e-9) - -0.0096881),0.7048475086195116,-(x1**3*(-1.4735768e-9) - 1*(-0.0096881)) + 0.50969124/(1.0036862 - x0) + 0.49798226/((x0*x1)),PySRFunction(X=>-(x1**3*(-1.4735768e-9) - 1*(-0.0096881)) + 0.50969124/(1.0036862 - x0) + 0.49798226/((x0*x1)))
13,19,2.2028743e-10,((0.5096846 / (1.0037023 - x0)) + ((0.49801657 / x1) / x0)) - (((x0 * x1) * -9.166644e-6) - -0.0096918475),0.5564363862820917,-(x0*x1*(-9.166644e-6) - 1*(-0.0096918475)) + 0.5096846/(1.0037023 - x0) + 0.49801657/(x0*x1),PySRFunction(X=>-(x0*x1*(-9.166644e-6) - 1*(-0.0096918475)) + 0.5096846/(1.0037023 - x0) + 0.49801657/(x0*x1))
14,20,8.02153e-11,((0.49798226 / (x1 * x0)) + (0.5096912 / (1.0036862 - x0))) - (((x0 * -4.078874e-9) * cube(x1)) - -0.0096881),1.0102189238789494,-(x0*(-4.078874e-9)*x1**3 - 1*(-0.0096881)) + 0.5096912/(1.0036862 - x0) + 0.49798226/((x0*x1)),PySRFunction(X=>-(x0*(-4.078874e-9)*x1**3 - 1*(-0.0096881)) + 0.5096912/(1.0036862 - x0) + 0.49798226/((x0*x1)))
