,complexity,loss,equation,score,sympy_format,lambda_format
0,1,17.522495,2.6785364,0.0,2.67853640000000,PySRFunction(X=>2.67853640000000)
1,3,13.544748,x0 * 5.519215,0.12874330666603226,x0*5.519215,PySRFunction(X=>x0*5.519215)
2,4,8.709816,cube(x0 * 2.2027652),0.4415482052150678,10.6882011909285*x0**3,PySRFunction(X=>10.6882011909285*x0**3)
3,5,0.2391042,-0.54815435 / (x0 + -1.001771),3.5953065042978753,-0.54815435/(x0 - 1.001771),PySRFunction(X=>-0.54815435/(x0 - 1.001771))
4,6,0.17306212,-0.93692166 / (square(x0) + -0.9963458),0.3232488349917846,-0.93692166/(x0**2 - 0.9963458),PySRFunction(X=>-0.93692166/(x0**2 - 0.9963458))
5,7,0.16721526,-0.7716237 / (tanh(cube(x0)) + -0.766794),0.034368640761716585,-0.7716237/(tanh(x0**3) - 0.766794),PySRFunction(X=>-0.7716237/(tanh(x0**3) - 0.766794))
6,8,0.15666345,-1.1921753 / tanh((-2.0057366 / x0) + 1.9989098),0.0651820905182014,-1.1921753/tanh(1.9989098 - 2.0057366/x0),PySRFunction(X=>-1.1921753/tanh(1.9989098 - 2.0057366/x0))
7,9,0.061101776,(-0.45437065 / (-0.9982641 + x0)) + (1.2690741 / x1),0.9415589410520993,-0.45437065/(x0 - 0.9982641) + 1.2690741/x1,PySRFunction(X=>-0.45437065/(x0 - 0.9982641) + 1.2690741/x1)
8,10,0.04383191,(1.0918336 / x1) + (-0.800084 / (square(x0) + -0.9913179)),0.3321788419186093,-0.800084/(x0**2 - 0.9913179) + 1.0918336/x1,PySRFunction(X=>-0.800084/(x0**2 - 0.9913179) + 1.0918336/x1)
9,11,0.0076658363,(-0.47640574 / (-0.9987064 + x0)) + ((0.51949155 / x0) / x1),1.7435884782400324,-0.47640574/(x0 - 0.9987064) + 0.51949155/(x0*x1),PySRFunction(X=>-0.47640574/(x0 - 0.9987064) + 0.51949155/(x0*x1))
10,12,0.007102913,(-0.47102067 / (x0 + -0.9985574)) + (0.5006955 / (x1 * tanh(x0))),0.07626863110468564,-0.47102067/(x0 - 0.9985574) + 0.5006955/((x1*tanh(x0))),PySRFunction(X=>-0.47102067/(x0 - 0.9985574) + 0.5006955/((x1*tanh(x0))))
11,13,0.0069903433,(-0.4710211 / (x0 + -0.9985587)) - (tanh(-0.5285207 / x1) / tanh(x0)),0.01597531353657981,-tanh(-0.5285207/x1)/tanh(x0) - 0.4710211/(x0 - 0.9985587),PySRFunction(X=>-tanh(-0.5285207/x1)/tanh(x0) - 0.4710211/(x0 - 0.9985587))
12,14,0.0054797595,((0.43606547 / x1) / (tanh(x0) + -0.031241274)) + (-0.47438994 / (x0 + -0.99867195)),0.2434684549227584,-0.47438994/(x0 - 0.99867195) + 0.43606547/(x1*(tanh(x0) - 0.031241274)),PySRFunction(X=>-0.47438994/(x0 - 0.99867195) + 0.43606547/(x1*(tanh(x0) - 0.031241274)))
13,16,0.0051558856,((-0.49421746 / (x0 + -0.9995708)) - 0.15729183) + (((0.48325726 / x1) - -0.039843105) / tanh(x0)),0.030461158023600176,(-1*(-0.039843105) + 0.48325726/x1)/tanh(x0) - 1*0.15729183 - 0.49421746/(x0 - 0.9995708),PySRFunction(X=>(-1*(-0.039843105) + 0.48325726/x1)/tanh(x0) - 1*0.15729183 - 0.49421746/(x0 - 0.9995708))
14,17,0.004808976,(((0.45855156 / x1) + 0.046985205) / tanh(tanh(x0))) + ((-0.48800632 / (x0 + -0.9993425)) + -0.16816774),0.06965472544782618,(0.046985205 + 0.45855156/x1)/tanh(tanh(x0)) - 0.16816774 - 0.48800632/(x0 - 0.9993425),PySRFunction(X=>(0.046985205 + 0.45855156/x1)/tanh(tanh(x0)) - 0.16816774 - 0.48800632/(x0 - 0.9993425))
15,19,0.0045132902,((-0.4854616 / (x0 + -0.9992544)) - 0.076864764) + (((0.004960135 / x0) + (0.4596532 / x1)) / tanh(tanh(x0))),0.03172887486935639,(0.4596532/x1 + 0.004960135/x0)/tanh(tanh(x0)) - 1*0.076864764 - 0.4854616/(x0 - 0.9992544),PySRFunction(X=>(0.4596532/x1 + 0.004960135/x0)/tanh(tanh(x0)) - 1*0.076864764 - 0.4854616/(x0 - 0.9992544))
16,20,0.004038512,((-0.4749238 / (x0 + -0.9987243)) + ((0.4101357 / x1) / (x0 + -0.038687278))) - (x0 - (x0 / tanh(x1))),0.11115011460574264,-(x0 - x0/tanh(x1)) - 0.4749238/(x0 - 0.9987243) + 0.4101357/(x1*(x0 - 0.038687278)),PySRFunction(X=>-(x0 - x0/tanh(x1)) - 0.4749238/(x0 - 0.9987243) + 0.4101357/(x1*(x0 - 0.038687278)))
