,complexity,loss,equation,score,sympy_format,lambda_format
0,1,16.055208,2.840215,0.0,2.84021500000000,PySRFunction(X=>2.84021500000000)
1,3,11.048435,x0 * 6.34647,0.18687224697449267,x0*6.34647,PySRFunction(X=>x0*6.34647)
2,4,6.8671355,cube(x0 / 0.45071435),0.4755417274784505,10.9218408410163*x0**3,PySRFunction(X=>10.9218408410163*x0**3)
3,5,0.5852138,0.5607066 / (1.0030519 - x0),2.462525089928442,0.5607066/(1.0030519 - x0),PySRFunction(X=>0.5607066/(1.0030519 - x0))
4,6,0.4253,1.3007021 / (0.9912438 - cube(x0)),0.3191824482898143,1.3007021/(0.9912438 - x0**3),PySRFunction(X=>1.3007021/(0.9912438 - x0**3))
5,7,0.41837624,0.9288934 / tanh(0.99671125 - square(x0)),0.016413678884267053,0.9288934/tanh(0.99671125 - x0**2),PySRFunction(X=>0.9288934/tanh(0.99671125 - x0**2))
6,8,0.39206427,(1.6207168 / (1.0035948 - cube(x0))) - x0,0.06495534294222714,-x0 + 1.6207168/(1.0035948 - x0**3),PySRFunction(X=>-x0 + 1.6207168/(1.0035948 - x0**3))
7,9,0.3111962,(0.46240672 / (0.99846834 - x0)) + (1.8077025 / x1),0.2310021990003247,0.46240672/(0.99846834 - x0) + 1.8077025/x1,PySRFunction(X=>0.46240672/(0.99846834 - x0) + 1.8077025/x1)
8,10,0.11771314,(0.4976497 / (1.0005534 - x0)) / tanh(x0 * x1),0.9721729336356854,0.4976497/((1.0005534 - x0)*tanh(x0*x1)),PySRFunction(X=>0.4976497/((1.0005534 - x0)*tanh(x0*x1)))
9,11,8.966875e-07,((0.50000745 / x1) / x0) + (0.5000355 / (1.0000029 - x0)),11.785053787902749,0.5000355/(1.0000029 - x0) + 0.50000745/(x0*x1),PySRFunction(X=>0.5000355/(1.0000029 - x0) + 0.50000745/(x0*x1))
10,13,8.9183976e-07,(0.500026 / (1.0000023 - x0)) + (((0.499995 / x1) + 9.105715e-6) / x0),0.002710471335813896,0.500026/(1.0000023 - x0) + (9.105715e-6 + 0.499995/x1)/x0,PySRFunction(X=>0.500026/(1.0000023 - x0) + (9.105715e-6 + 0.499995/x1)/x0)
11,15,8.8638285e-07,(0.5000355 / (1.0000029 - x0)) + ((0.4999933 / x1) / (x0 - (x1 * 7.32977e-7))),0.0030687536526613816,0.5000355/(1.0000029 - x0) + 0.4999933/(x1*(x0 - 7.32977e-7*x1)),PySRFunction(X=>0.5000355/(1.0000029 - x0) + 0.4999933/(x1*(x0 - 7.32977e-7*x1)))
12,16,8.84545e-07,((1.0162218e-8 / cube(x0)) + (0.4999933 / (x1 * x0))) + (0.5000355 / (1.0000029 - x0)),0.0020755793747246057,0.5000355/(1.0000029 - x0) + 0.4999933/((x0*x1)) + 1.0162218e-8/(x0**3),PySRFunction(X=>0.5000355/(1.0000029 - x0) + 0.4999933/((x0*x1)) + 1.0162218e-8/(x0**3))
13,17,8.551296e-07,(0.49999726 / (x1 * x0)) + ((0.50003624 / (1.0000029 - x0)) + (1.0176889e-5 / (0.6886208 - x0))),0.033820352109732874,0.50003624/(1.0000029 - x0) + 1.0176889e-5/(0.6886208 - x0) + 0.49999726/((x0*x1)),PySRFunction(X=>0.50003624/(1.0000029 - x0) + 1.0176889e-5/(0.6886208 - x0) + 0.49999726/((x0*x1)))
14,18,8.513286e-07,((0.50003624 / (1.0000029 - x0)) + ((0.50000745 / x1) / x0)) - (-1.9963409e-9 / cube(0.6872266 - x0)),0.004454848394311961,0.50003624/(1.0000029 - x0) - (-1)*1.9963409e-9/((0.6872266 - x0)**3) + 0.50000745/(x0*x1),PySRFunction(X=>0.50003624/(1.0000029 - x0) - (-1)*1.9963409e-9/((0.6872266 - x0)**3) + 0.50000745/(x0*x1))
15,19,8.252854e-07,((0.49999726 / x0) / x1) + ((0.50003624 / (1.0000029 - x0)) - ((-3.3287004e-5 / x1) / (0.68722665 - x0))),0.03106892209750416,0.50003624/(1.0000029 - x0) - (-1)*3.3287004e-5/(x1*(0.68722665 - x0)) + 0.49999726/(x0*x1),PySRFunction(X=>0.50003624/(1.0000029 - x0) - (-1)*3.3287004e-5/(x1*(0.68722665 - x0)) + 0.49999726/(x0*x1))
