,complexity,loss,equation,score,sympy_format,lambda_format
0,1,31.772503,3.987754,0.0,3.98775400000000,PySRFunction(X=>3.98775400000000)
1,3,20.72086,x0 * 8.63543,0.21373015393695688,x0*8.63543,PySRFunction(X=>x0*8.63543)
2,4,11.605777,cube(x0 * 2.4037511),0.5796379309371771,13.8889203701895*x0**3,PySRFunction(X=>13.8889203701895*x0**3)
3,5,0.5575105,-0.5852442 / (x0 - 1.0038787),3.035776933128774,-0.5852442/(x0 - 1*1.0038787),PySRFunction(X=>-0.5852442/(x0 - 1*1.0038787))
4,6,0.26361355,1.3613641 / (0.9938453 - cube(x0)),0.7489971322885205,1.3613641/(0.9938453 - x0**3),PySRFunction(X=>1.3613641/(0.9938453 - x0**3))
5,8,0.20895207,(1.6960639 / (1.0065404 - cube(x0))) - x0,0.11618965471400992,-x0 + 1.6960639/(1.0065404 - x0**3),PySRFunction(X=>-x0 + 1.6960639/(1.0065404 - x0**3))
6,10,0.15628734,(-0.47136995 / (x0 - 0.9993365)) + tanh(6.0595226 / x1),0.14520432972739844,tanh(6.0595226/x1) - 0.47136995/(x0 - 1*0.9993365),PySRFunction(X=>tanh(6.0595226/x1) - 0.47136995/(x0 - 1*0.9993365))
7,11,2.9627856e-12,(-0.49999958 / (x0 - 1.0)) - ((-0.5000005 / x1) / x0),24.688832166134834,-0.49999958/(x0 - 1*1.0) - (-1)*0.5000005/(x0*x1),PySRFunction(X=>-0.49999958/(x0 - 1*1.0) - (-1)*0.5000005/(x0*x1))
8,13,1.9515056e-12,((0.5000001 / x0) / x1) + ((-0.49999958 / (x0 - 1.0)) - -9.288742e-7),0.20876436482797958,-1*(-9.288742e-7) - 0.49999958/(x0 - 1*1.0) + 0.5000001/(x0*x1),PySRFunction(X=>-1*(-9.288742e-7) - 0.49999958/(x0 - 1*1.0) + 0.5000001/(x0*x1))
9,15,8.807177e-13,((-0.49999943 / (x0 - 1.0)) - (x0 * -4.001781e-6)) + ((0.5000001 / x1) / x0),0.3978096564724968,-(-4.001781e-6)*x0 - 0.49999943/(x0 - 1*1.0) + 0.5000001/(x0*x1),PySRFunction(X=>-(-4.001781e-6)*x0 - 0.49999943/(x0 - 1*1.0) + 0.5000001/(x0*x1))
10,16,3.7445603e-13,(cube(x0) * 7.5375137e-6) + ((-0.49999934 / (x0 - 1.0)) - ((-0.5000003 / x0) / x1)),0.8552627570747007,x0**3*7.5375137e-6 - 0.49999934/(x0 - 1*1.0) - (-1)*0.5000003/(x0*x1),PySRFunction(X=>x0**3*7.5375137e-6 - 0.49999934/(x0 - 1*1.0) - (-1)*0.5000003/(x0*x1))
11,17,2.9292123e-13,(square(square(x0)) * 9.471931e-6) + ((-0.49999934 / (x0 - 1.0)) - ((-0.5000003 / x0) / x1)),0.24557065290157207,x0**4*9.471931e-6 - 0.49999934/(x0 - 1*1.0) - (-1)*0.5000003/(x0*x1),PySRFunction(X=>x0**4*9.471931e-6 - 0.49999934/(x0 - 1*1.0) - (-1)*0.5000003/(x0*x1))
12,20,2.6751935e-13,((-0.49999934 / (x0 - 1.0)) - ((-0.5000003 / x0) / x1)) + ((cube(x0) + 0.021295268) * (9.218738e-6 * x0)),0.030237277704759462,(x0**3 + 0.021295268)*9.218738e-6*x0 - 0.49999934/(x0 - 1*1.0) - (-1)*0.5000003/(x0*x1),PySRFunction(X=>(x0**3 + 0.021295268)*9.218738e-6*x0 - 0.49999934/(x0 - 1*1.0) - (-1)*0.5000003/(x0*x1))
