,complexity,loss,equation,score,sympy_format,lambda_format
0,1,12.491036,2.4294715,0.0,2.42947150000000,PySRFunction(X=>2.42947150000000)
1,3,9.326644,x0 * 5.6289725,0.14606800839790166,x0*5.6289725,PySRFunction(X=>x0*5.6289725)
2,4,5.7917314,cube(x0 * 2.2134655),0.47644397056020843,10.8447182115159*x0**3,PySRFunction(X=>10.8447182115159*x0**3)
3,5,0.76323754,-0.5825547 / (x0 - 1.004208),2.026617252125406,-0.5825547/(x0 - 1*1.004208),PySRFunction(X=>-0.5825547/(x0 - 1*1.004208))
4,6,0.56550455,-1.2838786 / (cube(x0) - 0.9903709),0.2998509650546143,-1.2838786/(x0**3 - 1*0.9903709),PySRFunction(X=>-1.2838786/(x0**3 - 1*0.9903709))
5,8,0.5164747,(-1.6191721 / (cube(x0) - 1.0035039)) - x0,0.04534601884196809,-x0 - 1.6191721/(x0**3 - 1*1.0035039),PySRFunction(X=>-x0 - 1.6191721/(x0**3 - 1*1.0035039))
6,9,0.45330855,(1.8862687 / x1) + (-0.46393403 / (x0 - 0.99864995)),0.1304532843669516,-0.46393403/(x0 - 1*0.99864995) + 1.8862687/x1,PySRFunction(X=>-0.46393403/(x0 - 1*0.99864995) + 1.8862687/x1)
7,10,0.20667334,(-0.5103887 / (x0 - 1.0023204)) / tanh(x0 * x1),0.7854335402776431,-0.5103887/((x0 - 1*1.0023204)*tanh(x0*x1)),PySRFunction(X=>-0.5103887/((x0 - 1*1.0023204)*tanh(x0*x1)))
8,11,0.00011275799,(0.49989226 / (0.9999982 - x0)) + (0.50039965 / (x1 * x0)),7.513650917537412,0.49989226/(0.9999982 - x0) + 0.50039965/((x0*x1)),PySRFunction(X=>0.49989226/(0.9999982 - x0) + 0.50039965/((x0*x1)))
9,13,0.000112121816,(((0.50068516 / x1) - 0.00011247202) / x0) + (0.49989226 / (0.9999982 - x0)),0.0028289587598670377,0.49989226/(0.9999982 - x0) + (-1*0.00011247202 + 0.50068516/x1)/x0,PySRFunction(X=>0.49989226/(0.9999982 - x0) + (-1*0.00011247202 + 0.50068516/x1)/x0)
10,15,0.00011148773,(((0.4998985 / x1) - 0.00016846172) / (x0 - 0.00013283423)) + (0.49995098 / (1.0000008 - x0)),0.0028356915477656033,(-1*0.00016846172 + 0.4998985/x1)/(x0 - 1*0.00013283423) + 0.49995098/(1.0000008 - x0),PySRFunction(X=>(-1*0.00016846172 + 0.4998985/x1)/(x0 - 1*0.00013283423) + 0.49995098/(1.0000008 - x0))
11,17,0.00011112329,(-0.4999697 / ((x0 - 0.99999464) - (x1 * 3.847489e-7))) + (((0.50066274 / x1) + -0.000117904005) / x0),0.0016371171812827395,-0.4999697/(x0 - 3.847489e-7*x1 - 1*0.99999464) + (-0.000117904005 + 0.50066274/x1)/x0,PySRFunction(X=>-0.4999697/(x0 - 3.847489e-7*x1 - 1*0.99999464) + (-0.000117904005 + 0.50066274/x1)/x0)
12,18,0.00011081551,((0.5008695 / (x1 * x0)) - -0.008680003) + (((x0 * 0.5122391) + 0.48731008) / (0.9999921 - square(x0))),0.002773559173097589,-1*(-0.008680003) + (x0*0.5122391 + 0.48731008)/(0.9999921 - x0**2) + 0.5008695/((x0*x1)),PySRFunction(X=>-1*(-0.008680003) + (x0*0.5122391 + 0.48731008)/(0.9999921 - x0**2) + 0.5008695/((x0*x1)))
13,19,0.00011032536,(((0.49989253 / x1) - 0.00016846172) / (x0 - 0.00013316769)) + (-0.4999697 / ((x0 - 0.99999404) - (x1 * 3.953506e-7))),0.004432928229460232,(-1*0.00016846172 + 0.49989253/x1)/(x0 - 1*0.00013316769) - 0.4999697/(x0 - 3.953506e-7*x1 - 1*0.99999404),PySRFunction(X=>(-1*0.00016846172 + 0.49989253/x1)/(x0 - 1*0.00013316769) - 0.4999697/(x0 - 3.953506e-7*x1 - 1*0.99999404))
