,complexity,loss,equation,score,sympy_format,lambda_format
0,1,4.5617976,1.9604602,0.0,1.96046020000000,PySRFunction(X=>1.96046020000000)
1,3,3.9998114,0.23639157 / x0,0.06573477318188045,0.23639157/x0,PySRFunction(X=>0.23639157/x0)
2,4,3.9052503,0.23784477 / tanh(x0),0.023925331459650454,0.23784477/tanh(x0),PySRFunction(X=>0.23784477/tanh(x0))
3,5,2.3305,(0.5480133 / x0) / x1,0.5162390417179854,0.5480133/(x0*x1),PySRFunction(X=>0.5480133/(x0*x1))
4,6,1.494323,0.57245773 / tanh(x0 * x1),0.4444095753616431,0.57245773/tanh(x0*x1),PySRFunction(X=>0.57245773/tanh(x0*x1))
5,7,0.7912445,((0.45540115 / x0) / x1) + 1.3087139,0.6358215180437812,1.3087139 + 0.45540115/(x0*x1),PySRFunction(X=>1.3087139 + 0.45540115/(x0*x1))
6,8,0.6610643,(x0 + 0.51003176) / tanh(x1 * x0),0.17975591043351855,(x0 + 0.51003176)/tanh(x0*x1),PySRFunction(X=>(x0 + 0.51003176)/tanh(x0*x1))
7,9,0.30233702,(x0 * 2.7871065) + ((0.5130106 / x1) / x0),0.7823087565548661,x0*2.7871065 + 0.5130106/(x0*x1),PySRFunction(X=>x0*2.7871065 + 0.5130106/(x0*x1))
8,10,0.03723497,0.5148965 / (tanh(x1 * x0) * (1.0068403 - x0)),2.0942939819502704,0.5148965/(((1.0068403 - x0)*tanh(x0*x1))),PySRFunction(X=>0.5148965/(((1.0068403 - x0)*tanh(x0*x1))))
9,11,0.0106575275,((0.50019175 / x1) / x0) - (-0.5057063 / (1.0053141 - x0)),1.2509819234723354,-(-1)*0.5057063/(1.0053141 - x0) + 0.50019175/(x0*x1),PySRFunction(X=>-(-1)*0.5057063/(1.0053141 - x0) + 0.50019175/(x0*x1))
10,12,0.010600251,(0.4950023 / (1.0030508 - x0)) + (0.49975216 / (x1 * tanh(x0))),0.005388769913425507,0.4950023/(1.0030508 - x0) + 0.49975216/((x1*tanh(x0))),PySRFunction(X=>0.4950023/(1.0030508 - x0) + 0.49975216/((x1*tanh(x0))))
11,13,0.01013858,((0.49805215 / (x0 * x1)) - (-0.4633442 / (0.9975718 - x0))) - -0.07844464,0.044529731174089274,-1*(-0.07844464) - (-1)*0.4633442/(0.9975718 - x0) + 0.49805215/((x0*x1)),PySRFunction(X=>-1*(-0.07844464) - (-1)*0.4633442/(0.9975718 - x0) + 0.49805215/((x0*x1)))
12,14,0.010043293,(((0.50170976 / x1) / x0) + 0.42676595) + (x0 / (0.9316439 - cube(x0))),0.009442900373795839,x0/(0.9316439 - x0**3) + 0.42676595 + 0.50170976/(x0*x1),PySRFunction(X=>x0/(0.9316439 - x0**3) + 0.42676595 + 0.50170976/(x0*x1))
13,15,0.009583232,((0.5005581 / (x1 * x0)) + 0.46939993) - (-0.8121629 / ((0.97732705 / x0) - x0)),0.046890143928768356,0.46939993 - (-1)*0.8121629/(-x0 + 0.97732705/x0) + 0.5005581/((x0*x1)),PySRFunction(X=>0.46939993 - (-1)*0.8121629/(-x0 + 0.97732705/x0) + 0.5005581/((x0*x1)))
14,17,0.009136825,(0.49999723 / (x0 * x1)) + ((-0.0017621766 / (x0 - 0.51287806)) - (-0.5048883 / (1.0049205 - x0))),0.02385097683403044,-0.0017621766/(x0 - 1*0.51287806) - (-1)*0.5048883/(1.0049205 - x0) + 0.49999723/((x0*x1)),PySRFunction(X=>-0.0017621766/(x0 - 1*0.51287806) - (-1)*0.5048883/(1.0049205 - x0) + 0.49999723/((x0*x1)))
15,18,0.008810245,(((0.49579075 / x1) / x0) - (-0.41399184 / (0.98934317 - x0))) + square((0.023394428 / x0) + -0.48002186),0.03639770206921977,(-0.48002186 + 0.023394428/x0)**2 - (-1)*0.41399184/(0.98934317 - x0) + 0.49579075/(x0*x1),PySRFunction(X=>(-0.48002186 + 0.023394428/x0)**2 - (-1)*0.41399184/(0.98934317 - x0) + 0.49579075/(x0*x1))
16,19,0.008600133,(((x0 - 0.5133181) * x1) * -0.007385713) + (((0.4992576 / x1) / x0) - (-0.5079307 / (1.002436 - x0))),0.02413758061286409,(x0 - 1*0.5133181)*x1*(-0.007385713) - (-1)*0.5079307/(1.002436 - x0) + 0.4992576/(x0*x1),PySRFunction(X=>(x0 - 1*0.5133181)*x1*(-0.007385713) - (-1)*0.5079307/(1.002436 - x0) + 0.4992576/(x0*x1))
17,20,0.008416045,((x1 * 0.0071500572) * (0.2997147 - square(x0))) + ((0.49942127 / (x1 * x0)) - (-0.50796866 / (1.0018151 - x0))),0.021637665316923266,x1*0.0071500572*(0.2997147 - x0**2) - (-1)*0.50796866/(1.0018151 - x0) + 0.49942127/((x0*x1)),PySRFunction(X=>x1*0.0071500572*(0.2997147 - x0**2) - (-1)*0.50796866/(1.0018151 - x0) + 0.49942127/((x0*x1)))
