,complexity,loss,equation,score,sympy_format,lambda_format
0,1,4.7948756,2.2987294,0.0,2.29872940000000,PySRFunction(X=>2.29872940000000)
1,3,2.7181692,x0 / 0.21472216,0.28379459943024293,x0/0.21472216,PySRFunction(X=>x0/0.21472216)
2,4,1.6233649,cube(x0) / 0.12947057,0.5154574716244859,x0**3/0.12947057,PySRFunction(X=>x0**3/0.12947057)
3,5,0.3582637,0.5966254 / (1.0110103 - x0),1.5109870653760826,0.5966254/(1.0110103 - x0),PySRFunction(X=>0.5966254/(1.0110103 - x0))
4,6,0.2674753,1.1863116 / (0.9737981 - cube(x0)),0.292242081804405,1.1863116/(0.9737981 - x0**3),PySRFunction(X=>1.1863116/(0.9737981 - x0**3))
5,7,0.2614796,0.8138106 / (0.77717113 - tanh(cube(x0))),0.022670956634541866,0.8138106/(0.77717113 - tanh(x0**3)),PySRFunction(X=>0.8138106/(0.77717113 - tanh(x0**3)))
6,8,0.24606335,0.9665378 / (tanh(cube(x1)) - square(x0)),0.060767245884750416,0.9665378/(-x0**2 + tanh(x1**3)),PySRFunction(X=>0.9665378/(-x0**2 + tanh(x1**3)))
7,9,0.1737431,(0.472353 / (0.9978944 - x0)) + (1.6368799 / x1),0.3480112516787643,0.472353/(0.9978944 - x0) + 1.6368799/x1,PySRFunction(X=>0.472353/(0.9978944 - x0) + 1.6368799/x1)
8,10,0.025466189,0.5198502 / (tanh(x0 * x1) * (1.0024183 - x0)),1.920226120642178,0.5198502/(((1.0024183 - x0)*tanh(x0*x1))),PySRFunction(X=>0.5198502/(((1.0024183 - x0)*tanh(x0*x1))))
9,11,6.264017e-06,(0.50082856 / (1.0001795 - x0)) + (0.49958435 / (x1 * x0)),8.310285257160457,0.50082856/(1.0001795 - x0) + 0.49958435/((x0*x1)),PySRFunction(X=>0.50082856/(1.0001795 - x0) + 0.49958435/((x0*x1)))
10,13,4.9291684e-06,((0.5016793 / (1.0002564 - x0)) + (0.5001115 / (x1 * x0))) - 0.00278235,0.1198256901604757,-1*0.00278235 + 0.5016793/(1.0002564 - x0) + 0.5001115/((x0*x1)),PySRFunction(X=>-1*0.00278235 + 0.5016793/(1.0002564 - x0) + 0.5001115/((x0*x1)))
11,15,3.4288082e-06,(((0.49947137 / x0) / x1) + (0.5033515 / (1.0003816 - x0))) - (x0 * 0.013044041),0.18147877752156824,-0.013044041*x0 + 0.5033515/(1.0003816 - x0) + 0.49947137/(x0*x1),PySRFunction(X=>-0.013044041*x0 + 0.5033515/(1.0003816 - x0) + 0.49947137/(x0*x1))
12,17,3.2456092e-06,(0.5033515 / (1.0003883 - x0)) + ((0.49972594 / (x0 * x1)) - ((x0 * 0.010973248) - -0.001265015)),0.027454834864306783,-(x0*0.010973248 - 1*(-0.001265015)) + 0.5033515/(1.0003883 - x0) + 0.49972594/((x0*x1)),PySRFunction(X=>-(x0*0.010973248 - 1*(-0.001265015)) + 0.5033515/(1.0003883 - x0) + 0.49972594/((x0*x1)))
13,18,2.5525953e-06,((0.49980205 / (x1 * x0)) + (0.5047288 / (1.0004833 - x0))) - ((square(x0) + 0.22398965) * 0.018834773),0.24019246120806903,-0.018834773*(x0**2 + 0.22398965) + 0.5047288/(1.0004833 - x0) + 0.49980205/((x0*x1)),PySRFunction(X=>-0.018834773*(x0**2 + 0.22398965) + 0.5047288/(1.0004833 - x0) + 0.49980205/((x0*x1)))
