,complexity,loss,equation,score,sympy_format,lambda_format
0,1,14.647694,2.5496,0.0,2.54960000000000,PySRFunction(X=>2.54960000000000)
1,3,14.411206,x0 + 2.0628798,0.008138409269992654,x0 + 2.0628798,PySRFunction(X=>x0 + 2.0628798)
2,4,12.698517,cube(x0 / 0.47525352),0.12652088339743708,9.31588188334053*x0**3,PySRFunction(X=>9.31588188334053*x0**3)
3,5,8.504358,0.6411173 / (1.0075288 - x0),0.40090647700279197,0.6411173/(1.0075288 - x0),PySRFunction(X=>0.6411173/(1.0075288 - x0))
4,6,5.769364,0.32106546 / (x0 - square(x0)),0.38801688884840996,0.32106546/(-x0**2 + x0),PySRFunction(X=>0.32106546/(-x0**2 + x0))
5,7,4.4161773,(0.2646852 / (0.98843575 - x0)) / x0,0.2672873915161121,0.2646852/(x0*(0.98843575 - x0)),PySRFunction(X=>0.2646852/(x0*(0.98843575 - x0)))
6,8,4.0380063,(0.18634534 / (0.760393 - tanh(x0))) / x0,0.0895233775576133,0.18634534/(x0*(0.760393 - tanh(x0))),PySRFunction(X=>0.18634534/(x0*(0.760393 - tanh(x0))))
7,9,2.1653686,0.5033177 / (x1 * (x0 * (0.9776025 - x0))),0.6231604790632858,0.5033177/((x0*x1*(0.9776025 - x0))),PySRFunction(X=>0.5033177/((x0*x1*(0.9776025 - x0))))
8,10,0.029087111,(0.5006485 / tanh(x0 * x1)) / (1.0000408 - x0),4.310050724889802,0.5006485/((1.0000408 - x0)*tanh(x0*x1)),PySRFunction(X=>0.5006485/((1.0000408 - x0)*tanh(x0*x1)))
9,11,2.648531e-05,((0.49724823 / x1) / x0) + (0.5007577 / (1.0000647 - x0)),7.001460194412401,0.5007577/(1.0000647 - x0) + 0.49724823/(x0*x1),PySRFunction(X=>0.5007577/(1.0000647 - x0) + 0.49724823/(x0*x1))
10,13,6.905479e-06,(0.5006485 / (0.00017983418 + (x1 * x0))) + (0.50027394 / (1.0000408 - x0)),0.6721375425947655,0.5006485/(x0*x1 + 0.00017983418) + 0.50027394/(1.0000408 - x0),PySRFunction(X=>0.5006485/(x0*x1 + 0.00017983418) + 0.50027394/(1.0000408 - x0))
11,15,6.1274413e-06,((0.50079864 / (1.0000669 - x0)) + -0.0018138366) + (0.5007818 / ((x1 * x0) + 0.00018789996)),0.059768948933053824,-0.0018138366 + 0.5007818/(x0*x1 + 0.00018789996) + 0.50079864/(1.0000669 - x0),PySRFunction(X=>-0.0018138366 + 0.5007818/(x0*x1 + 0.00018789996) + 0.50079864/(1.0000669 - x0))
12,17,4.8355846e-06,((0.5015236 / (1.0000944 - x0)) - (x0 * 0.0075708083)) + (0.50062186 / ((x1 * x0) + 0.00017997836)),0.11838761249181486,-0.0075708083*x0 + 0.50062186/(x0*x1 + 0.00017997836) + 0.5015236/(1.0000944 - x0),PySRFunction(X=>-0.0075708083*x0 + 0.50062186/(x0*x1 + 0.00017997836) + 0.5015236/(1.0000944 - x0))
13,19,4.8351153e-06,((0.5015236 / (1.0000944 - x0)) - ((x0 - 0.00518681) * 0.007627978)) + (0.50062186 / ((x0 * x1) + 0.00017997836)),4.852802850066652e-05,-0.007627978*(x0 - 1*0.00518681) + 0.50062186/(x0*x1 + 0.00017997836) + 0.5015236/(1.0000944 - x0),PySRFunction(X=>-0.007627978*(x0 - 1*0.00518681) + 0.50062186/(x0*x1 + 0.00017997836) + 0.5015236/(1.0000944 - x0))
14,20,4.680756e-06,(((x0 * -0.0073098615) / tanh(x1)) + (0.5015236 / (1.0000945 - x0))) + (0.50062186 / ((x1 * x0) + 0.00017983418)),0.032445340225089964,x0*(-0.0073098615)/tanh(x1) + 0.50062186/(x0*x1 + 0.00017983418) + 0.5015236/(1.0000945 - x0),PySRFunction(X=>x0*(-0.0073098615)/tanh(x1) + 0.50062186/(x0*x1 + 0.00017983418) + 0.5015236/(1.0000945 - x0))
