,complexity,loss,equation,score,sympy_format,lambda_format
0,1,1.060202,2.1670568,0.0,2.16705680000000,PySRFunction(X=>2.16705680000000)
1,3,0.3936991,x0 / 0.29175606,0.49531391152297044,x0/0.29175606,PySRFunction(X=>x0/0.29175606)
2,4,0.14977846,square(x0 / -0.45763418),0.9664296429207051,4.77488693586813*x0**2,PySRFunction(X=>4.77488693586813*x0**2)
3,5,0.0705208,0.71502715 / (1.0527651 - x0),0.7532495672569891,0.71502715/(1.0527651 - x0),PySRFunction(X=>0.71502715/(1.0527651 - x0))
4,6,0.07050468,0.6518959 / tanh(1.0381465 - x0),0.00022861117111887513,0.6518959/tanh(1.0381465 - x0),PySRFunction(X=>0.6518959/tanh(1.0381465 - x0))
5,7,0.043039404,-0.9035042 / (square(x0) - tanh(x1)),0.49356302241968675,-0.9035042/(x0**2 - tanh(x1)),PySRFunction(X=>-0.9035042/(x0**2 - tanh(x1)))
6,8,0.022750137,1.7292944 - cube((2.3167574 / x0) - 3.9665263),0.6375449008171579,1.7292944 - (-1*3.9665263 + 2.3167574/x0)**3,PySRFunction(X=>1.7292944 - (-1*3.9665263 + 2.3167574/x0)**3)
7,9,0.0036265976,(0.8515327 / x1) + (0.49055818 / (0.9985816 - x0)),1.836276258896151,0.49055818/(0.9985816 - x0) + 0.8515327/x1,PySRFunction(X=>0.49055818/(0.9985816 - x0) + 0.8515327/x1)
8,10,0.0018482519,(0.86508363 / x1) + (0.7322156 / (0.9496622 - square(x0))),0.6740546350066954,0.7322156/(0.9496622 - x0**2) + 0.86508363/x1,PySRFunction(X=>0.7322156/(0.9496622 - x0**2) + 0.86508363/x1)
9,11,2.4361464e-07,(0.5005811 / (1.0002825 - x0)) + ((0.5000175 / x1) / x0),8.934163198866212,0.5005811/(1.0002825 - x0) + 0.5000175/(x0*x1),PySRFunction(X=>0.5005811/(1.0002825 - x0) + 0.5000175/(x0*x1))
10,13,1.1923802e-07,(0.5022593 / (1.0005934 - x0)) + (((0.50025296 / x0) / x1) - 0.0034864082),0.35723298452305696,-1*0.0034864082 + 0.5022593/(1.0005934 - x0) + 0.50025296/(x0*x1),PySRFunction(X=>-1*0.0034864082 + 0.5022593/(1.0005934 - x0) + 0.50025296/(x0*x1))
11,14,4.294953e-09,(0.50063103 / (1.0000224 - x0)) + ((1.181201 - square(x0)) / (x1 + -0.06330903)),3.323681051086534,(1.181201 - x0**2)/(x1 - 0.06330903) + 0.50063103/(1.0000224 - x0),PySRFunction(X=>(1.181201 - x0**2)/(x1 - 0.06330903) + 0.50063103/(1.0000224 - x0))
12,16,4.2356256e-09,(0.50063103 / (1.0000224 - x0)) + ((1.181201 - square(x0)) / ((x1 / 1.0000224) + -0.06328578)),0.00695478692779364,(1.181201 - x0**2)/(x1/1.0000224 - 0.06328578) + 0.50063103/(1.0000224 - x0),PySRFunction(X=>(1.181201 - x0**2)/(x1/1.0000224 - 0.06328578) + 0.50063103/(1.0000224 - x0))
13,18,8.713755e-10,((1.1809553 - square(x0)) / ((x1 / 1.0047762) + -0.057694145)) + (0.5005382 / ((x1 / x1) - x0)),0.7906066599669012,(1.1809553 - x0**2)/(x1/1.0047762 - 0.057694145) + 0.5005382/(-x0 + x1/x1),PySRFunction(X=>(1.1809553 - x0**2)/(x1/1.0047762 - 0.057694145) + 0.5005382/(-x0 + x1/x1))
