,complexity,loss,equation,score,sympy_format,lambda_format
0,1,0.42748523,1.7957169,0.0,1.79571690000000,PySRFunction(X=>1.79571690000000)
1,4,0.35962844,cube(x0) + 1.6230787,0.057616116908918824,x0**3 + 1.6230787,PySRFunction(X=>x0**3 + 1.6230787)
2,5,0.3038596,(0.023053322 / x0) + 1.5766029,0.16850563472655583,1.5766029 + 0.023053322/x0,PySRFunction(X=>1.5766029 + 0.023053322/x0)
3,6,0.0886157,cube(x0 + 0.37904227) / x0,1.232256709803301,(x0 + 0.37904227)**3/x0,PySRFunction(X=>(x0 + 0.37904227)**3/x0)
4,7,0.037134655,cube(x0 + 0.37152755) / tanh(x0),0.8697584121644619,(x0 + 0.37152755)**3/tanh(x0),PySRFunction(X=>(x0 + 0.37152755)**3/tanh(x0))
5,8,0.022712952,cube(x0 + 0.5639619) + (0.058002442 / x0),0.49161529619140576,(x0 + 0.5639619)**3 + 0.058002442/x0,PySRFunction(X=>(x0 + 0.5639619)**3 + 0.058002442/x0)
6,9,0.0021335722,((1.1850861 / (11.104216 - x1)) + x0) * 2.296973,2.365137670280393,(x0 + 1.1850861/(11.104216 - x1))*2.296973,PySRFunction(X=>(x0 + 1.1850861/(11.104216 - x1))*2.296973)
7,11,8.760844e-06,(0.5015431 / (x0 * x1)) + (-0.50645816 / (x0 + -1.0023632)),2.747630347911217,-0.50645816/(x0 - 1.0023632) + 0.5015431/((x0*x1)),PySRFunction(X=>-0.50645816/(x0 - 1.0023632) + 0.5015431/((x0*x1)))
8,13,2.9314076e-06,(0.5124413 / ((x1 * x0) + 0.005174418)) + (-0.5025295 / (x0 + -1.0009646)),0.547404765056811,0.5124413/(x0*x1 + 0.005174418) - 0.5025295/(x0 - 1.0009646),PySRFunction(X=>0.5124413/(x0*x1 + 0.005174418) - 0.5025295/(x0 - 1.0009646))
9,14,4.8473057e-09,square((-0.41090658 + x0) * -3.1621044) - (-0.90801954 + (-1.3634669 / (0.78730565 + x1))),6.404814971393118,-(-0.90801954 - 1.3634669/(x1 + 0.78730565)) + 9.99890423649936*(x0 - 0.41090658)**2,PySRFunction(X=>-(-0.90801954 - 1.3634669/(x1 + 0.78730565)) + 9.99890423649936*(x0 - 0.41090658)**2)
10,16,2.599768e-09,square((x0 + -0.40187502) * -3.193343) - (((1.1224949 - x0) / (x1 / -1.5749339)) + -0.9022193),0.31150040726883965,-(-0.9022193 + (1.1224949 - x0)/((x1/(-1.5749339)))) + 10.197439515649*(x0 - 0.40187502)**2,PySRFunction(X=>-(-0.9022193 + (1.1224949 - x0)/((x1/(-1.5749339)))) + 10.197439515649*(x0 - 0.40187502)**2)
11,17,2.913225e-14,0.2786562 + (((x0 + -0.4596333) * (x1 + -1.4413251)) - ((-1.5417506 / x0) / (x1 + 0.3392212))),11.399086960293882,(x0 - 0.4596333)*(x1 - 1.4413251) + 0.2786562 - (-1)*1.5417506/(x0*(x1 + 0.3392212)),PySRFunction(X=>(x0 - 0.4596333)*(x1 - 1.4413251) + 0.2786562 - (-1)*1.5417506/(x0*(x1 + 0.3392212)))
