,complexity,loss,equation,score,sympy_format,lambda_format
0,1,17.023073,2.822563,0.0,2.82256300000000,PySRFunction(X=>2.82256300000000)
1,3,12.695185,x0 * 5.938162,0.1466734357110905,x0*5.938162,PySRFunction(X=>x0*5.938162)
2,4,10.5344925,cube(x0 * 2.0981066),0.1865679143785328,9.23597289648266*x0**3,PySRFunction(X=>9.23597289648266*x0**3)
3,5,10.228025,cube(cube(x0) + 1.0897532),0.02952337164175011,(x0**3 + 1.0897532)**3,PySRFunction(X=>(x0**3 + 1.0897532)**3)
4,7,10.075433,square(square(x0) * 2.9155085) + 0.95136034,0.007515708559927799,8.50018981357225*x0**4 + 0.95136034,PySRFunction(X=>8.50018981357225*x0**4 + 0.95136034)
5,8,10.02862,cube(-0.74389136 - (x0 * -2.7769194)) + 1.1455317,0.004657079307160278,(-(-2.7769194)*x0 - 0.74389136)**3 + 1.1455317,PySRFunction(X=>(-(-2.7769194)*x0 - 0.74389136)**3 + 1.1455317)
6,9,9.957211,1.3118346 - cube(tanh(x1) + (x0 * -3.0032334)),0.007145992966324276,1.3118346 - (x0*(-3.0032334) + tanh(x1))**3,PySRFunction(X=>1.3118346 - (x0*(-3.0032334) + tanh(x1))**3)
7,10,9.27204,cube(x0) * ((0.024378331 / (x0 - 0.7954624)) + 8.973726),0.07129359221124913,x0**3*(8.973726 + 0.024378331/(x0 - 1*0.7954624)),PySRFunction(X=>x0**3*(8.973726 + 0.024378331/(x0 - 1*0.7954624)))
8,11,8.87468,cube(1.0800462 + cube(x0)) + (-0.011706154 / (0.7955219 - x0)),0.043801141718587344,(x0**3 + 1.0800462)**3 - 0.011706154/(0.7955219 - x0),PySRFunction(X=>(x0**3 + 1.0800462)**3 - 0.011706154/(0.7955219 - x0))
9,12,8.761655,(((0.16617432 / x1) / (x0 - 0.8751247)) + 8.713002) * cube(x0),0.012817464328913643,x0**3*(8.713002 + 0.16617432/(x1*(x0 - 1*0.8751247))),PySRFunction(X=>x0**3*(8.713002 + 0.16617432/(x1*(x0 - 1*0.8751247))))
10,13,8.365394,cube(cube(x0) + 1.0714946) + (0.10934174 / (x1 * (x0 - 0.8752771))),0.04628137969878438,(x0**3 + 1.0714946)**3 + 0.10934174/((x1*(x0 - 1*0.8752771))),PySRFunction(X=>(x0**3 + 1.0714946)**3 + 0.10934174/((x1*(x0 - 1*0.8752771))))
11,14,8.201399,cube(cube(x0) + 1.0630686) + (0.135167 / ((x0 - 0.8771821) * cube(x1))),0.019798684871592268,(x0**3 + 1.0630686)**3 + 0.135167/((x1**3*(x0 - 1*0.8771821))),PySRFunction(X=>(x0**3 + 1.0630686)**3 + 0.135167/((x1**3*(x0 - 1*0.8771821))))
12,16,8.139346,cube(cube(x0) + 1.0507548) + (((x0 - 0.74390244) / cube(x1)) / (x0 - 0.8771836)),0.0037974583338806207,(x0**3 + 1.0507548)**3 + (x0 - 1*0.74390244)/((x0 - 1*0.8771836)*(x1**3)),PySRFunction(X=>(x0**3 + 1.0507548)**3 + (x0 - 1*0.74390244)/((x0 - 1*0.8771836)*(x1**3)))
13,17,8.135392,cube(cube(x0) + 1.05024) + (((x0 - 0.74390244) / cube(x1)) / tanh(x0 - 0.8771836)),0.0004859064493446429,(x0**3 + 1.05024)**3 + (x0 - 1*0.74390244)/((x1**3)*tanh(x0 - 1*0.8771836)),PySRFunction(X=>(x0**3 + 1.05024)**3 + (x0 - 1*0.74390244)/((x1**3)*tanh(x0 - 1*0.8771836)))
14,20,8.115795,(((x0 - 0.7238284) / cube(x1)) / ((x0 - 0.8771836) * (x0 + 0.2635926))) + cube(1.0500975 + cube(x0)),0.000803921153533603,(x0**3 + 1.0500975)**3 + (x0 - 1*0.7238284)/((((x0 + 0.2635926)*(x0 - 1*0.8771836)))*(x1**3)),PySRFunction(X=>(x0**3 + 1.0500975)**3 + (x0 - 1*0.7238284)/((((x0 + 0.2635926)*(x0 - 1*0.8771836)))*(x1**3)))
