,complexity,loss,equation,score,sympy_format,lambda_format
0,1,10.067064,4.2498837,0.0,4.24988370000000,PySRFunction(X=>4.24988370000000)
1,3,5.3358507,x1 * 0.2272037,0.31741038833535,x1*0.2272037,PySRFunction(X=>x1*0.2272037)
2,4,2.689188,cube(x0 / 0.48954213),0.6852090391525921,8.52373188743885*x0**3,PySRFunction(X=>8.52373188743885*x0**3)
3,5,0.0122692855,0.5484848 / (1.0050789 - x0),5.389895542722846,0.5484848/(1.0050789 - x0),PySRFunction(X=>0.5484848/(1.0050789 - x0))
4,6,0.012071215,0.53741765 / tanh(1.0039754 - x0),0.016275332724848317,0.53741765/tanh(1.0039754 - x0),PySRFunction(X=>0.53741765/tanh(1.0039754 - x0))
5,7,0.006854226,x0 + (0.3776092 / (0.9917611 - x0)),0.565958296488644,x0 + 0.3776092/(0.9917611 - x0),PySRFunction(X=>x0 + 0.3776092/(0.9917611 - x0))
6,8,0.003253939,(1.52692 - tanh(x1)) / (1.0028362 - x0),0.7449991338924071,(1.52692 - tanh(x1))/(1.0028362 - x0),PySRFunction(X=>(1.52692 - tanh(x1))/(1.0028362 - x0))
7,9,0.0002484307,(0.50143296 / (1.0002931 - x0)) + (0.6215383 / x1),2.5724576080398234,0.50143296/(1.0002931 - x0) + 0.6215383/x1,PySRFunction(X=>0.50143296/(1.0002931 - x0) + 0.6215383/x1)
8,10,0.00023349558,(0.5008454 / (1.0002376 - x0)) + tanh(0.6495072 / x1),0.06200078581127274,tanh(0.6495072/x1) + 0.5008454/(1.0002376 - x0),PySRFunction(X=>tanh(0.6495072/x1) + 0.5008454/(1.0002376 - x0))
9,11,5.8294324e-07,(0.5010607 / (1.0002339 - x0)) + (0.49317724 / (x0 * x1)),5.992828603455457,0.5010607/(1.0002339 - x0) + 0.49317724/((x0*x1)),PySRFunction(X=>0.5010607/(1.0002339 - x0) + 0.49317724/((x0*x1)))
10,13,7.352453e-08,((0.49504003 / x1) / x0) + (0.5026491 / (1.0039233 - (x0 / 0.99629676))),1.0352353655420983,0.5026491/(1.0039233 - x0/0.99629676) + 0.49504003/(x0*x1),PySRFunction(X=>0.5026491/(1.0039233 - x0/0.99629676) + 0.49504003/(x0*x1))
11,15,4.931802e-08,(((0.49535173 / x1) + -0.00014046108) / x0) + (0.50265265 / (1.0039233 - (x0 / 0.99629676))),0.19966478026560694,0.50265265/(1.0039233 - x0/0.99629676) + (-0.00014046108 + 0.49535173/x1)/x0,PySRFunction(X=>0.50265265/(1.0039233 - x0/0.99629676) + (-0.00014046108 + 0.49535173/x1)/x0)
12,16,2.1600499e-13,((x1 * 0.1266131) + -1.9110429) + ((cube(x0) * 7.639533) - (-1.3501318 / (x1 + 0.387691))),12.338498580199971,x0**3*7.639533 + x1*0.1266131 - 1.9110429 - (-1)*1.3501318/(x1 + 0.387691),PySRFunction(X=>x0**3*7.639533 + x1*0.1266131 - 1.9110429 - (-1)*1.3501318/(x1 + 0.387691))
13,18,1.4779288e-13,(((x1 * 0.1266131) + -1.9110427) + (cube(x0) * 7.639533)) - ((-1.3501318 / (x1 + 0.38768977)) - -4.9390377e-7),0.18974483756123725,x0**3*7.639533 + x1*0.1266131 - (-1*(-4.9390377e-7) - 1.3501318/(x1 + 0.38768977)) - 1.9110427,PySRFunction(X=>x0**3*7.639533 + x1*0.1266131 - (-1*(-4.9390377e-7) - 1.3501318/(x1 + 0.38768977)) - 1.9110427)
14,19,0.0,(((x1 * 0.12522826) + -1.8513062) + (cube(x0) * 7.695681)) - (((-0.66848767 / x1) + 0.03189657) / square(x0)),inf,x0**3*7.695681 + x1*0.12522826 - 1.8513062 - (0.03189657 - 0.66848767/x1)/(x0**2),PySRFunction(X=>x0**3*7.695681 + x1*0.12522826 - 1.8513062 - (0.03189657 - 0.66848767/x1)/(x0**2))
