,complexity,loss,equation,score,sympy_format,lambda_format
0,1,6.790262,2.5121398,0.0,2.51213980000000,PySRFunction(X=>2.51213980000000)
1,3,4.998793,x0 / 0.20646484,0.15314652184492988,x0/0.20646484,PySRFunction(X=>x0/0.20646484)
2,4,3.6522067,cube(x0 / 0.50058234),0.3138649230376106,7.9721126648474*x0**3,PySRFunction(X=>7.9721126648474*x0**3)
3,5,0.8314255,-0.5598138 / (x0 + -1.0035244),1.4799451417316856,-0.5598138/(x0 - 1.0035244),PySRFunction(X=>-0.5598138/(x0 - 1.0035244))
4,6,0.5696469,-1.3206028 / (cube(x0) + -0.99176615),0.378125002313986,-1.3206028/(x0**3 - 0.99176615),PySRFunction(X=>-1.3206028/(x0**3 - 0.99176615))
5,8,0.47535396,(x0 + 0.036395926) / (x0 - cube(x0)),0.09047849485862691,(x0 + 0.036395926)/(-x0**3 + x0),PySRFunction(X=>(x0 + 0.036395926)/(-x0**3 + x0))
6,9,0.41626635,(-0.5159674 / (x0 + -1.0008416)) - (-0.06636953 / x0),0.13273438567150914,-0.5159674/(x0 - 1.0008416) - (-1)*0.06636953/x0,PySRFunction(X=>-0.5159674/(x0 - 1.0008416) - (-1)*0.06636953/x0)
7,10,0.069995835,-0.5012589 / ((x0 + -1.000433) * tanh(x0 * x1)),1.7828895795233584,-0.5012589*1/((x0 - 1.000433)*tanh(x0*x1)),PySRFunction(X=>-0.5012589*1/((x0 - 1.000433)*tanh(x0*x1)))
8,11,0.009951922,(-0.49737096 / (x0 + -0.9997442)) - (-0.503296 / (x1 * x0)),1.9506700419336334,-0.49737096/(x0 - 0.9997442) - (-1)*0.503296/(x0*x1),PySRFunction(X=>-0.49737096/(x0 - 0.9997442) - (-1)*0.503296/(x0*x1))
9,13,0.009901533,(-0.49742398 / (x0 + -0.9997492)) - ((-0.49788898 / x1) / (x0 + -0.0004985962)),0.002538052353963439,-0.49742398/(x0 - 0.9997492) - (-1)*0.49788898/(x1*(x0 - 0.0004985962)),PySRFunction(X=>-0.49742398/(x0 - 0.9997492) - (-1)*0.49788898/(x1*(x0 - 0.0004985962)))
10,15,0.009824211,((-0.49016556 / (x0 + -0.9994178)) - ((-0.503442 / x1) / x0)) - (x0 * -0.05214354),0.003919872225218486,-(-0.05214354)*x0 - 0.49016556/(x0 - 0.9994178) - (-1)*0.503442/(x0*x1),PySRFunction(X=>-(-0.05214354)*x0 - 0.49016556/(x0 - 0.9994178) - (-1)*0.503442/(x0*x1))
11,16,0.009637501,(-0.48245877 / (x0 + -0.99912035)) + ((square(x0) * 0.13808696) - ((-0.50546515 / x1) / x0)),0.019188006536375344,x0**2*0.13808696 - 0.48245877/(x0 - 0.99912035) - (-1)*0.50546515/(x0*x1),PySRFunction(X=>x0**2*0.13808696 - 0.48245877/(x0 - 0.99912035) - (-1)*0.50546515/(x0*x1))
12,17,0.009160277,((-0.49742398 / (x0 + -0.9997492)) - ((-0.5044393 / x1) / x0)) + (0.00049872126 / (x0 - 0.27811298)),0.050785424247304874,0.00049872126/(x0 - 1*0.27811298) - 0.49742398/(x0 - 0.9997492) - (-1)*0.5044393/(x0*x1),PySRFunction(X=>0.00049872126/(x0 - 1*0.27811298) - 0.49742398/(x0 - 0.9997492) - (-1)*0.5044393/(x0*x1))
13,18,0.009014659,((-0.49788898 / (x0 + -0.9997764)) - ((-0.5041979 / x1) / x0)) + (-2.1826285e-5 / square(x0 + -0.26341468)),0.016024388309433844,-2.1826285e-5/(x0 - 0.26341468)**2 - 0.49788898/(x0 - 0.9997764) - (-1)*0.5041979/(x0*x1),PySRFunction(X=>-2.1826285e-5/(x0 - 0.26341468)**2 - 0.49788898/(x0 - 0.9997764) - (-1)*0.5041979/(x0*x1))
14,19,0.008756476,(-0.0004950494 / (x0 + (x1 * -0.007255161))) + ((-0.49788898 / (x0 + -0.9997764)) - ((-0.502772 / x1) / x0)),0.029058489188331028,-0.0004950494/(x0 + x1*(-0.007255161)) - 0.49788898/(x0 - 0.9997764) - (-1)*0.502772/(x0*x1),PySRFunction(X=>-0.0004950494/(x0 + x1*(-0.007255161)) - 0.49788898/(x0 - 0.9997764) - (-1)*0.502772/(x0*x1))
