,complexity,loss,equation,score,sympy_format,lambda_format
0,1,31.974874,4.296305,0.0,4.29630500000000,PySRFunction(X=>4.29630500000000)
1,3,21.566805,x0 / 0.12306944,0.19689753992045836,x0/0.12306944,PySRFunction(X=>x0/0.12306944)
2,4,12.894725,cube(x0 * 2.3298028),0.5143370140271307,12.6461255345783*x0**3,PySRFunction(X=>12.6461255345783*x0**3)
3,5,0.39348048,-0.5399394 / (x0 - 1.0018488),3.489542131464731,-0.5399394/(x0 - 1*1.0018488),PySRFunction(X=>-0.5399394/(x0 - 1*1.0018488))
4,6,0.20956525,1.3120097 / (0.99177366 - cube(x0)),0.6299963138107801,1.3120097/(0.99177366 - x0**3),PySRFunction(X=>1.3120097/(0.99177366 - x0**3))
5,8,0.186047,(1.6401517 / (1.0044807 - cube(x0))) - x0,0.059517908376089425,-x0 + 1.6401517/(1.0044807 - x0**3),PySRFunction(X=>-x0 + 1.6401517/(1.0044807 - x0**3))
6,9,0.12304518,(-0.48865837 / (x0 + -0.9996237)) - (-1.5162264 / x1),0.41344772496377785,-0.48865837/(x0 - 0.9996237) - (-1)*1.5162264/x1,PySRFunction(X=>-0.48865837/(x0 - 0.9996237) - (-1)*1.5162264/x1)
7,10,0.053998422,(0.49856004 / (0.9999606 - x0)) / tanh(x1 * x0),0.8235967810861127,0.49856004/((0.9999606 - x0)*tanh(x0*x1)),PySRFunction(X=>0.49856004/((0.9999606 - x0)*tanh(x0*x1)))
8,11,0.000917259,(0.4981753 / (x1 * x0)) + (0.50058407 / (0.9999545 - x0)),4.0753202277720995,0.50058407/(0.9999545 - x0) + 0.4981753/((x0*x1)),PySRFunction(X=>0.50058407/(0.9999545 - x0) + 0.4981753/((x0*x1)))
9,13,0.0008499913,(0.5009947 / (0.99996495 - x0)) + (((0.50866973 / x0) - 0.04521068) / x1),0.03808188049362443,0.5009947/(0.99996495 - x0) + (-1*0.04521068 + 0.50866973/x0)/x1,PySRFunction(X=>0.5009947/(0.99996495 - x0) + (-1*0.04521068 + 0.50866973/x0)/x1)
10,15,0.00023846366,((0.4990297 / x1) / x0) + (((x1 * 7.634586e-5) + 0.50058407) / (1.0000724 - x0)),0.6355045921957726,(x1*7.634586e-5 + 0.50058407)/(1.0000724 - x0) + 0.4990297/(x0*x1),PySRFunction(X=>(x1*7.634586e-5 + 0.50058407)/(1.0000724 - x0) + 0.4990297/(x0*x1))
11,17,6.9292575e-05,(0.50058407 / (0.9998436 - x0)) + (((0.49490538 / x0) - 0.5067883) / ((0.9849226 - x0) * x1)),0.6179395860739048,0.50058407/(0.9998436 - x0) + (-1*0.5067883 + 0.49490538/x0)/((x1*(0.9849226 - x0))),PySRFunction(X=>0.50058407/(0.9998436 - x0) + (-1*0.5067883 + 0.49490538/x0)/((x1*(0.9849226 - x0))))
12,19,4.6887784e-05,(0.5008131 / (1.000097 - x0)) + ((0.4992653 / (x1 * x0)) + ((x1 * 1.2308208e-5) / (0.97824085 - x0))),0.19529029257869707,x1*1.2308208e-5/(0.97824085 - x0) + 0.5008131/(1.000097 - x0) + 0.4992653/((x0*x1)),PySRFunction(X=>x1*1.2308208e-5/(0.97824085 - x0) + 0.5008131/(1.000097 - x0) + 0.4992653/((x0*x1)))
13,20,2.6491098e-05,((x1 * 1.7056922e-7) / cube(1.0114311 - x0)) + ((0.4992653 / (x0 * x1)) + (0.500812 / (1.0000912 - x0))),0.5709484204125235,x1*1.7056922e-7/(1.0114311 - x0)**3 + 0.500812/(1.0000912 - x0) + 0.4992653/((x0*x1)),PySRFunction(X=>x1*1.7056922e-7/(1.0114311 - x0)**3 + 0.500812/(1.0000912 - x0) + 0.4992653/((x0*x1)))
