,complexity,loss,equation,score,sympy_format,lambda_format
0,1,55.039204,5.712625,0.0,5.71262500000000,PySRFunction(X=>5.71262500000000)
1,3,26.245173,x0 / 0.079701416,0.3702818224484554,x0/0.079701416,PySRFunction(X=>x0/0.079701416)
2,4,13.52875,cube(x0 * 2.58641),0.662665035787077,17.3018328572687*x0**3,PySRFunction(X=>17.3018328572687*x0**3)
3,5,0.43021074,-0.6833245 / (x0 - 1.0084779),3.448297147954854,-0.6833245/(x0 - 1*1.0084779),PySRFunction(X=>-0.6833245/(x0 - 1*1.0084779))
4,6,0.29423755,1.4636469 / (0.9984638 - cube(x0)),0.3798877473693182,1.4636469/(0.9984638 - x0**3),PySRFunction(X=>1.4636469/(0.9984638 - x0**3))
5,7,0.10018178,(x0 / (1.3846515 - x1)) - -1.3243778,1.0774010984959945,x0/(1.3846515 - x1) - 1*(-1.3243778),PySRFunction(X=>x0/(1.3846515 - x1) - 1*(-1.3243778))
6,8,0.039442234,(x0 / square(1.5583935 - x1)) - -1.1155237,0.9321491646568809,x0/((1.5583935 - x1)**2) - 1*(-1.1155237),PySRFunction(X=>x0/((1.5583935 - x1)**2) - 1*(-1.1155237))
7,9,0.004394638,(x0 + 0.55822796) / tanh(square(x1 - 1.6080726)),2.19445200971283,(x0 + 0.55822796)/tanh((x1 - 1*1.6080726)**2),PySRFunction(X=>(x0 + 0.55822796)/tanh((x1 - 1*1.6080726)**2))
8,10,0.0034010462,(cube(x0) + 0.88017964) / tanh(square(1.6316496 - x1)),0.2563020712467557,(x0**3 + 0.88017964)/tanh((1.6316496 - x1)**2),PySRFunction(X=>(x0**3 + 0.88017964)/tanh((1.6316496 - x1)**2))
9,12,0.0007956844,(cube(x0) / (1.3837279 - x1)) - (-0.7438171 - (1.5778282 / x1)),0.7263178721712352,x0**3/(1.3837279 - x1) - (-0.7438171 - 1.5778282/x1),PySRFunction(X=>x0**3/(1.3837279 - x1) - (-0.7438171 - 1.5778282/x1))
10,14,4.8852286e-05,(cube(x0) / (1.3840501 - x1)) + (0.6255025 - (2.7821062 / (-0.6390661 - x1))),1.39520072555163,x0**3/(1.3840501 - x1) + 0.6255025 - 2.7821062/(-x1 - 0.6390661),PySRFunction(X=>x0**3/(1.3840501 - x1) + 0.6255025 - 2.7821062/(-x1 - 0.6390661))
11,16,4.689329e-06,(cube(x0 + 0.0036423018) / (1.3845646 - x1)) + (0.6261971 - (2.7664435 / (-0.643613 - x1))),1.1717558359244775,0.6261971 - 2.7664435/(-x1 - 0.643613) + (x0 + 0.0036423018)**3/(1.3845646 - x1),PySRFunction(X=>0.6261971 - 2.7664435/(-x1 - 0.643613) + (x0 + 0.0036423018)**3/(1.3845646 - x1))
12,20,2.730137e-06,(((x0 * 0.0077280416) + 0.62427443) - (2.7658494 / (-0.643613 - x1))) + (cube(x0 - -0.0029226127) / (1.3844664 - x1)),0.13523442769306368,x0*0.0077280416 + 0.62427443 - 2.7658494/(-x1 - 0.643613) + (x0 - 1*(-0.0029226127))**3/(1.3844664 - x1),PySRFunction(X=>x0*0.0077280416 + 0.62427443 - 2.7658494/(-x1 - 0.643613) + (x0 - 1*(-0.0029226127))**3/(1.3844664 - x1))
