,complexity,loss,equation,score,sympy_format,lambda_format
0,1,9.912973,2.5225866,0.0,2.52258660000000,PySRFunction(X=>2.52258660000000)
1,3,7.3397217,x0 * 5.1265707,0.1502716884873087,x0*5.1265707,PySRFunction(X=>x0*5.1265707)
2,4,4.749857,cube(x0 * 2.1087499),0.4351864140460576,9.37724417962397*x0**3,PySRFunction(X=>9.37724417962397*x0**3)
3,5,0.61589235,0.55548054 / (1.0014747 - x0),2.0427975995440386,0.55548054/(1.0014747 - x0),PySRFunction(X=>0.55548054/(1.0014747 - x0))
4,6,0.4196629,1.2859983 / (0.98599726 - cube(x0)),0.38362042180964295,1.2859983/(0.98599726 - x0**3),PySRFunction(X=>1.2859983/(0.98599726 - x0**3))
5,8,0.33570874,(x0 + 0.051952392) / (x0 - cube(x0)),0.11160391558058122,(x0 + 0.051952392)/(-x0**3 + x0),PySRFunction(X=>(x0 + 0.051952392)/(-x0**3 + x0))
6,9,0.2401845,(0.49701977 / (0.9983353 - x0)) + (0.11047991 / x0),0.33483656079245205,0.49701977/(0.9983353 - x0) + 0.11047991/x0,PySRFunction(X=>0.49701977/(0.9983353 - x0) + 0.11047991/x0)
7,10,0.09191832,(0.5293908 / (1.0037735 - x0)) / tanh(x1 * x0),0.9605070213939844,0.5293908/((1.0037735 - x0)*tanh(x0*x1)),PySRFunction(X=>0.5293908/((1.0037735 - x0)*tanh(x0*x1)))
8,11,0.01889921,(0.49339625 / (0.99826247 - x0)) + (0.5108109 / (x1 * x0)),1.5817802343608784,0.49339625/(0.99826247 - x0) + 0.5108109/((x0*x1)),PySRFunction(X=>0.49339625/(0.99826247 - x0) + 0.5108109/((x0*x1)))
9,12,0.016741937,(0.48846823 / (0.99807423 - x0)) + (0.50458264 / (x1 * tanh(x0))),0.1212033530106926,0.48846823/(0.99807423 - x0) + 0.50458264/((x1*tanh(x0))),PySRFunction(X=>0.48846823/(0.99807423 - x0) + 0.50458264/((x1*tanh(x0))))
10,13,0.016508007,((0.49703097 / x1) / tanh(tanh(x0))) + (0.48518777 / (0.99795485 - x0)),0.014071233312428795,0.48518777/(0.99795485 - x0) + 0.49703097/(x1*tanh(tanh(x0))),PySRFunction(X=>0.48518777/(0.99795485 - x0) + 0.49703097/(x1*tanh(tanh(x0))))
11,14,0.011562136,(0.14938414 - (-0.49445742 / (0.9997203 - x0))) / tanh(x0 * (x1 + 0.38255444)),0.35610991466515335,(0.14938414 - (-1)*0.49445742/(0.9997203 - x0))/tanh(x0*(x1 + 0.38255444)),PySRFunction(X=>(0.14938414 - (-1)*0.49445742/(0.9997203 - x0))/tanh(x0*(x1 + 0.38255444)))
12,15,0.001069998,(0.49854788 / ((0.99961615 - x0) - (0.002486181 / x1))) + (0.5035041 / (x0 * x1)),2.3800788419487335,0.49854788/(-x0 + 0.99961615 - 0.002486181/x1) + 0.5035041/((x0*x1)),PySRFunction(X=>0.49854788/(-x0 + 0.99961615 - 0.002486181/x1) + 0.5035041/((x0*x1)))
13,17,0.0006720365,((0.49664962 / (0.9993263 - x0)) / tanh(x1 / 0.6442606)) + (tanh(0.5103096 / x1) / x0),0.2325497018855092,0.49664962/((0.9993263 - x0)*tanh(x1/0.6442606)) + tanh(0.5103096/x1)/x0,PySRFunction(X=>0.49664962/((0.9993263 - x0)*tanh(x1/0.6442606)) + tanh(0.5103096/x1)/x0)
14,18,0.00032438515,(3.721416e-5 / cube(x1 - x0)) + (((0.50475913 / x0) / x1) + (0.49823397 / (0.99943143 - x0))),0.728381110149583,3.721416e-5/((-x0 + x1)**3) + 0.49823397/(0.99943143 - x0) + 0.50475913/(x0*x1),PySRFunction(X=>3.721416e-5/((-x0 + x1)**3) + 0.49823397/(0.99943143 - x0) + 0.50475913/(x0*x1))
15,20,0.0002873625,square(0.036679544 / (x0 - x1)) + ((0.4982767 / (0.9994339 - x0)) + ((0.51232225 / x0) / (x1 + 0.037359785))),0.060593529705046334,0.00134538894804794/(x0 - x1)**2 + 0.4982767/(0.9994339 - x0) + 0.51232225/(x0*(x1 + 0.037359785)),PySRFunction(X=>0.00134538894804794/(x0 - x1)**2 + 0.4982767/(0.9994339 - x0) + 0.51232225/(x0*(x1 + 0.037359785)))
