,complexity,loss,equation,score,sympy_format,lambda_format
0,1,8.474536,2.4447298,0.0,2.44472980000000,PySRFunction(X=>2.44472980000000)
1,3,6.843657,x0 / 0.21027155,0.10687183231091751,x0/0.21027155,PySRFunction(X=>x0/0.21027155)
2,4,5.0386567,cube(x0 / 0.48748934),0.30618271910268774,8.6318648100766*x0**3,PySRFunction(X=>8.6318648100766*x0**3)
3,5,0.925105,0.5707005 / (1.0037215 - x0),1.6949875531790286,0.5707005/(1.0037215 - x0),PySRFunction(X=>0.5707005/(1.0037215 - x0))
4,6,0.6333679,1.3123448 / (0.99210113 - cube(x0)),0.3788557906393533,1.3123448/(0.99210113 - x0**3),PySRFunction(X=>1.3123448/(0.99210113 - x0**3))
5,8,0.5679264,(1.6746039 / (1.0065118 - cube(x0))) - x0,0.05452981054196814,-x0 + 1.6746039/(1.0065118 - x0**3),PySRFunction(X=>-x0 + 1.6746039/(1.0065118 - x0**3))
6,9,0.38179344,(0.4571514 / (0.99813753 - x0)) + (2.15079 / x1),0.3971121034869993,0.4571514/(0.99813753 - x0) + 2.15079/x1,PySRFunction(X=>0.4571514/(0.99813753 - x0) + 2.15079/x1)
7,10,0.030166192,(-0.5072055 / (x0 - 1.0002815)) / tanh(x1 * x0),2.5381579022661307,-0.5072055/((x0 - 1*1.0002815)*tanh(x0*x1)),PySRFunction(X=>-0.5072055/((x0 - 1*1.0002815)*tanh(x0*x1)))
8,11,8.540578e-07,(0.50000286 / (1.0 - x0)) + ((0.49995768 / x1) / x0),10.472233512074512,0.50000286/(1.0 - x0) + 0.49995768/(x0*x1),PySRFunction(X=>0.50000286/(1.0 - x0) + 0.49995768/(x0*x1))
9,13,8.062426e-07,(0.50031024 / ((x1 * x0) - -0.000114043054)) + (0.49999633 / (1.0 - x0)),0.02880709161191096,0.50031024/(x0*x1 - 1*(-0.000114043054)) + 0.49999633/(1.0 - x0),PySRFunction(X=>0.50031024/(x0*x1 - 1*(-0.000114043054)) + 0.49999633/(1.0 - x0))
10,17,7.164908e-07,(-0.49999735 / (x0 - 1.0)) - ((-0.4999623 / (x0 * x1)) + (-1.4325992e-5 / (x0 + -0.6440815))),0.029504820695722855,-(-1.4325992e-5/(x0 - 0.6440815) - 0.4999623*1/(x0*x1)) - 0.49999735/(x0 - 1*1.0),PySRFunction(X=>-(-1.4325992e-5/(x0 - 0.6440815) - 0.4999623*1/(x0*x1)) - 0.49999735/(x0 - 1*1.0))
11,19,6.8256037e-07,((0.50000286 / (1.0000001 - x0)) - (-0.499992 / (x0 * x1))) + (1.7022485e-5 / ((x1 * -0.1370998) + x0)),0.024257214815335278,1.7022485e-5/(x0 + x1*(-0.1370998)) + 0.50000286/(1.0000001 - x0) - (-1)*0.499992/(x0*x1),PySRFunction(X=>1.7022485e-5/(x0 + x1*(-0.1370998)) + 0.50000286/(1.0000001 - x0) - (-1)*0.499992/(x0*x1))
