,complexity,loss,equation,score,sympy_format,lambda_format
0,1,6.9192753,2.5163805,0.0,2.51638050000000,PySRFunction(X=>2.51638050000000)
1,3,6.534796,x0 - -2.005041,0.028584954324709,x0 - 1*(-2.005041),PySRFunction(X=>x0 - 1*(-2.005041))
2,4,6.0112166,cube(x0 + 0.7402499),0.08351397271694408,(x0 + 0.7402499)**3,PySRFunction(X=>(x0 + 0.7402499)**3)
3,5,4.8204756,-0.67035735 / (-1.0233736 + x0),0.22075456195170118,-0.67035735/(x0 - 1.0233736),PySRFunction(X=>-0.67035735/(x0 - 1.0233736))
4,6,4.023417,square((x0 * -4.958334) + 2.1501045),0.1807410538083901,(2.1501045 + x0*(-4.958334))**2,PySRFunction(X=>(2.1501045 + x0*(-4.958334))**2)
5,7,3.526923,((0.43046647 / x1) / x0) + 2.0069518,0.13170572215482163,2.0069518 + 0.43046647/(x0*x1),PySRFunction(X=>2.0069518 + 0.43046647/(x0*x1))
6,8,3.0791583,-0.51351047 / (x0 - tanh(x0 / 0.21245614)),0.13576953901355276,-0.51351047/(x0 - tanh(x0/0.21245614)),PySRFunction(X=>-0.51351047/(x0 - tanh(x0/0.21245614)))
7,9,1.3767776,cube(x0 - -0.7431381) / tanh(x0 * x1),0.8049105842449836,(x0 - 1*(-0.7431381))**3/tanh(x0*x1),PySRFunction(X=>(x0 - 1*(-0.7431381))**3/tanh(x0*x1))
8,10,0.034753717,(-0.50641114 / tanh(x1 * x0)) / (x0 - 1.0008218),3.6792144448349524,-0.50641114/((x0 - 1*1.0008218)*tanh(x0*x1)),PySRFunction(X=>-0.50641114/((x0 - 1*1.0008218)*tanh(x0*x1)))
9,11,1.6321166e-13,(-0.50000006 / (x0 - 1.0)) + ((0.50000006 / x0) / x1),26.084259760191593,-0.50000006/(x0 - 1*1.0) + 0.50000006/(x0*x1),PySRFunction(X=>-0.50000006/(x0 - 1*1.0) + 0.50000006/(x0*x1))
10,13,9.713119e-14,(((0.50000006 / x1) / x0) + -1.9969275e-7) + (-0.50000006 / (x0 - 1.0)),0.2594926735477809,-1.9969275e-7 - 0.50000006/(x0 - 1*1.0) + 0.50000006/(x0*x1),PySRFunction(X=>-1.9969275e-7 - 0.50000006/(x0 - 1*1.0) + 0.50000006/(x0*x1))
11,17,7.858603e-14,(((0.50000006 / x1) / x0) + -1.9969275e-7) + (-0.50000006 / ((x0 - 1.0) - (-3.3839243e-9 / x0))),0.05296714767283127,-1.9969275e-7 - 0.50000006/(x0 - 1*1.0 - (-1)*3.3839243e-9/x0) + 0.50000006/(x0*x1),PySRFunction(X=>-1.9969275e-7 - 0.50000006/(x0 - 1*1.0 - (-1)*3.3839243e-9/x0) + 0.50000006/(x0*x1))
12,19,4.7108984e-14,(((0.50000006 / x1) / x0) + -1.9969275e-7) + ((-0.50000006 / (x0 - 1.0)) + (-6.51527e-9 / (x0 - 0.92052746))),0.25586511116819705,-1.9969275e-7 - 0.50000006/(x0 - 1*1.0) - 6.51527e-9/(x0 - 1*0.92052746) + 0.50000006/(x0*x1),PySRFunction(X=>-1.9969275e-7 - 0.50000006/(x0 - 1*1.0) - 6.51527e-9/(x0 - 1*0.92052746) + 0.50000006/(x0*x1))
