,complexity,loss,equation,score,sympy_format,lambda_format
0,1,29.216156,4.4381537,0.0,4.43815370000000,PySRFunction(X=>4.43815370000000)
1,3,20.612858,x0 * 7.997146,0.17440339405075372,x0*7.997146,PySRFunction(X=>x0*7.997146)
2,4,15.24982,cube(x0 * 2.2601478),0.30134735613170055,11.5454408579512*x0**3,PySRFunction(X=>11.5454408579512*x0**3)
3,5,0.9950428,0.5711832 / (1.003445 - x0),2.729537227378362,0.5711832/(1.003445 - x0),PySRFunction(X=>0.5711832/(1.003445 - x0))
4,6,0.57179296,1.4030623 / (0.9966329 - cube(x0)),0.5540087834936315,1.4030623/(0.9966329 - x0**3),PySRFunction(X=>1.4030623/(0.9966329 - x0**3))
5,7,0.5290161,1.6604786 / (0.98619235 - square(square(x0))),0.07775810163743693,1.6604786/(0.98619235 - x0**4),PySRFunction(X=>1.6604786/(0.98619235 - x0**4))
6,8,0.5129607,(0.021083739 / cube(1.07959 - x0)) + 1.6824217,0.030819632128701382,1.6824217 + 0.021083739/((1.07959 - x0)**3),PySRFunction(X=>1.6824217 + 0.021083739/((1.07959 - x0)**3))
7,9,0.24904892,(1.9340751 / x1) + (0.44332168 / (0.997564 - x0)),0.722549891017807,0.44332168/(0.997564 - x0) + 1.9340751/x1,PySRFunction(X=>0.44332168/(0.997564 - x0) + 1.9340751/x1)
8,10,0.10645133,(0.46848196 / (0.9983178 - x0)) / tanh(x1 * x0),0.8499614576411347,0.46848196/((0.9983178 - x0)*tanh(x0*x1)),PySRFunction(X=>0.46848196/((0.9983178 - x0)*tanh(x0*x1)))
9,11,2.2240874e-07,((0.50010234 / x0) / x1) + (0.50004995 / (1.000004 - x0)),13.078681583189,0.50004995/(1.000004 - x0) + 0.50010234/(x0*x1),PySRFunction(X=>0.50004995/(1.000004 - x0) + 0.50010234/(x0*x1))
10,13,1.8746739e-07,(0.5000531 / (1.0000042 - x0)) + ((0.4994595 / x0) / (x1 - 0.0014654342)),0.08545597494039081,0.5000531/(1.0000042 - x0) + 0.4994595/(x0*(x1 - 1*0.0014654342)),PySRFunction(X=>0.5000531/(1.0000042 - x0) + 0.4994595/(x0*(x1 - 1*0.0014654342)))
11,15,1.7826505e-07,((0.50000274 / (1.0000019 - x0)) - ((-0.49941593 / x0) / (x1 - 0.0015206035))) + 0.00025918867,0.025166711288421146,0.00025918867 + 0.50000274/(1.0000019 - x0) - (-1)*0.49941593/(x0*(x1 - 1*0.0015206035)),PySRFunction(X=>0.00025918867 + 0.50000274/(1.0000019 - x0) - (-1)*0.49941593/(x0*(x1 - 1*0.0015206035)))
12,17,1.3562506e-07,((0.5000574 / (1.0000044 - x0)) + ((0.50009364 / x0) / x1)) + (5.0705494e-6 / (x0 + -0.855511)),0.13668866050842332,5.0705494e-6/(x0 - 0.855511) + 0.5000574/(1.0000044 - x0) + 0.50009364/(x0*x1),PySRFunction(X=>5.0705494e-6/(x0 - 0.855511) + 0.5000574/(1.0000044 - x0) + 0.50009364/(x0*x1))
13,18,1.2411957e-07,(1.2165576e-9 / cube(-0.86106795 + x0)) + (((0.50010234 / x0) / x1) + (0.5000574 / (1.0000044 - x0))),0.08864879150606168,1.2165576e-9/((x0 - 0.86106795)**3) + 0.5000574/(1.0000044 - x0) + 0.50010234/(x0*x1),PySRFunction(X=>1.2165576e-9/((x0 - 0.86106795)**3) + 0.5000574/(1.0000044 - x0) + 0.50010234/(x0*x1))
14,20,1.2335003e-07,(1.2185409e-9 / cube(x0 + -0.86106795)) + ((0.5000574 / (1.0000044 - x0)) + ((0.50010234 / x0) / (1.0000387 * x1))),0.003109644499582349,1.2185409e-9/((x0 - 0.86106795)**3) + 0.5000574/(1.0000044 - x0) + 0.50010234/(x0*((1.0000387*x1))),PySRFunction(X=>1.2185409e-9/((x0 - 0.86106795)**3) + 0.5000574/(1.0000044 - x0) + 0.50010234/(x0*((1.0000387*x1))))
