,complexity,loss,equation,score,sympy_format,lambda_format
0,1,0.56298983,1.6337777,0.0,1.63377770000000,PySRFunction(X=>1.63377770000000)
1,3,0.15626,x0 * 3.2681732,0.6408701387323877,x0*3.2681732,PySRFunction(X=>x0*3.2681732)
2,4,0.15019296,square(x0 + 0.7739499),0.0396004191759176,(x0 + 0.7739499)**2,PySRFunction(X=>(x0 + 0.7739499)**2)
3,5,0.134537,-0.97232604 / (x0 + -1.1693298),0.11008161324510801,-0.97232604/(x0 - 1.1693298),PySRFunction(X=>-0.97232604/(x0 - 1.1693298))
4,6,0.09172575,-0.5468222 / (x0 - tanh(x1)),0.3830361073247738,-0.5468222/(x0 - tanh(x1)),PySRFunction(X=>-0.5468222/(x0 - tanh(x1)))
5,7,0.06839002,0.94220597 / (tanh(x1) - square(x0)),0.29357623927242166,0.94220597/(-x0**2 + tanh(x1)),PySRFunction(X=>0.94220597/(-x0**2 + tanh(x1)))
6,8,0.0359319,0.88656235 / (square(tanh(x1)) - square(x0)),0.6436014272219105,0.88656235/(-x0**2 + tanh(x1)**2),PySRFunction(X=>0.88656235/(-x0**2 + tanh(x1)**2))
7,9,0.020256981,(1.0764455 / x1) + (-0.5772944 / (x0 + -1.0498723)),0.5731260054446136,-0.5772944/(x0 - 1.0498723) + 1.0764455/x1,PySRFunction(X=>-0.5772944/(x0 - 1.0498723) + 1.0764455/x1)
8,10,0.017288141,(-0.7072092 / (square(x0) + -0.95316637)) + (1.0954111 / x1),0.15847869976620677,-0.7072092/(x0**2 - 0.95316637) + 1.0954111/x1,PySRFunction(X=>-0.7072092/(x0**2 - 0.95316637) + 1.0954111/x1)
9,11,0.009196246,(0.48771745 / (x1 * x0)) + (-0.52488095 / (x0 + -1.0176715)),0.631225417813306,-0.52488095/(x0 - 1.0176715) + 0.48771745/((x0*x1)),PySRFunction(X=>-0.52488095/(x0 - 1.0176715) + 0.48771745/((x0*x1)))
10,13,0.008414969,cube(cube(x0) - -0.87057394) + (((0.7622609 - x0) * 3.6509848) / x1),0.0443916067830791,(x0**3 - 1*(-0.87057394))**3 + (0.7622609 - x0)*3.6509848/x1,PySRFunction(X=>(x0**3 - 1*(-0.87057394))**3 + (0.7622609 - x0)*3.6509848/x1)
11,14,0.004133641,(2.8217685 / x1) + (((1.0131527 / x1) + -0.5552958) / (square(x0) + -0.80769354)),0.7108535270816128,(-0.5552958 + 1.0131527/x1)/(x0**2 - 0.80769354) + 2.8217685/x1,PySRFunction(X=>(-0.5552958 + 1.0131527/x1)/(x0**2 - 0.80769354) + 2.8217685/x1)
12,16,0.0017114347,(((1.0255738 / x1) + -0.50832677) / (square(x0) + -0.79250526)) + (3.7073095 / (x1 - -0.30186984)),0.44091329603135526,(-0.50832677 + 1.0255738/x1)/(x0**2 - 0.79250526) + 3.7073095/(x1 - 1*(-0.30186984)),PySRFunction(X=>(-0.50832677 + 1.0255738/x1)/(x0**2 - 0.79250526) + 3.7073095/(x1 - 1*(-0.30186984)))
13,17,0.001601195,(3.3569827 / (tanh(x1) + x1)) + (((x0 / x1) + -0.50021434) / (square(x0) + -0.80281967)),0.06658179912045935,3.3569827/(x1 + tanh(x1)) + (x0/x1 - 0.50021434)/(x0**2 - 0.80281967),PySRFunction(X=>3.3569827/(x1 + tanh(x1)) + (x0/x1 - 0.50021434)/(x0**2 - 0.80281967))
14,19,0.00095473666,(3.9573474 / ((x1 - x0) + tanh(x1))) + ((-0.5129414 + (1.0710863 / x1)) / (square(x0) - 0.7945455)),0.2585349753457833,(-0.5129414 + 1.0710863/x1)/(x0**2 - 1*0.7945455) + 3.9573474/(-x0 + x1 + tanh(x1)),PySRFunction(X=>(-0.5129414 + 1.0710863/x1)/(x0**2 - 1*0.7945455) + 3.9573474/(-x0 + x1 + tanh(x1)))
