,complexity,loss,equation,score,sympy_format,lambda_format
0,1,10.653835,2.4789135,0.0,2.47891350000000,PySRFunction(X=>2.47891350000000)
1,3,9.026633,x0 / 0.20871267,0.08287024577734961,x0/0.20871267,PySRFunction(X=>x0/0.20871267)
2,4,7.493199,cube(x0 * 2.0161872),0.18618362052877543,8.19582279412131*x0**3,PySRFunction(X=>8.19582279412131*x0**3)
3,5,6.653052,cube(cube(x0) + 1.0473827),0.11892011239837352,(x0**3 + 1.0473827)**3,PySRFunction(X=>(x0**3 + 1.0473827)**3)
4,6,6.524973,cube(square(square(x0)) + 1.1015177),0.01943888148289088,(x0**4 + 1.1015177)**3,PySRFunction(X=>(x0**4 + 1.1015177)**3)
5,7,6.4806523,(square(cube(x0)) * 8.113335) + 1.3549474,0.006815646390969307,x0**6*8.113335 + 1.3549474,PySRFunction(X=>x0**6*8.113335 + 1.3549474)
6,9,6.3186903,square((x0 / -0.1403246) + cube(x0 + 1.1668408)),0.012654606603698751,(x0/(-0.1403246) + (x0 + 1.1668408)**3)**2,PySRFunction(X=>(x0/(-0.1403246) + (x0 + 1.1668408)**3)**2)
7,10,6.2486663,cube(x0) * ((0.0048204805 / (x0 + -0.810867)) + 7.86984),0.011143906693796822,x0**3*(7.86984 + 0.0048204805/(x0 - 0.810867)),PySRFunction(X=>x0**3*(7.86984 + 0.0048204805/(x0 - 0.810867)))
8,11,5.341465,cube(cube(x0) + 1.0298284) + (0.0033132536 / (x0 + -0.810825)),0.15686808906119576,(x0**3 + 1.0298284)**3 + 0.0033132536/(x0 - 0.810825),PySRFunction(X=>(x0**3 + 1.0298284)**3 + 0.0033132536/(x0 - 0.810825))
9,13,5.129615,(1.3054224 - (-0.0020045638 / (x0 + -0.8109071))) + (square(cube(x0)) * 7.905639),0.02023467614118214,x0**6*7.905639 + 1.3054224 - (-1)*0.0020045638/(x0 - 0.8109071),PySRFunction(X=>x0**6*7.905639 + 1.3054224 - (-1)*0.0020045638/(x0 - 0.8109071))
10,14,5.124673,(1.4767778 - (-0.0020045638 / (x0 + -0.8109071))) + cube(cube(x0) + square(x0)),0.0009638895226325125,(x0**3 + x0**2)**3 + 1.4767778 - (-1)*0.0020045638/(x0 - 0.8109071),PySRFunction(X=>(x0**3 + x0**2)**3 + 1.4767778 - (-1)*0.0020045638/(x0 - 0.8109071))
11,15,5.0378017,((1.6917567 - x0) + (-0.00021779031 / (x0 + -0.8110426))) + (square(cube(x0)) * 8.738051),0.017096901812528677,x0**6*8.738051 - x0 + 1.6917567 - 0.00021779031/(x0 - 0.8110426),PySRFunction(X=>x0**6*8.738051 - x0 + 1.6917567 - 0.00021779031/(x0 - 0.8110426))
12,16,5.0179768,(cube(square(x0)) * 9.416495) + (square(x0 + -1.5006813) - (9.4583855e-5 / (x0 + -0.81103516))),0.003942991720652486,x0**6*9.416495 + (x0 - 1.5006813)**2 - 9.4583855e-5/(x0 - 0.81103516),PySRFunction(X=>x0**6*9.416495 + (x0 - 1.5006813)**2 - 9.4583855e-5/(x0 - 0.81103516))
13,17,4.8145967,((-0.00026607895 / (x0 + -0.8110454)) + (0.8248441 - (-2.02606 / x1))) + (square(cube(x0)) * 7.9782147),0.04137454192171223,x0**6*7.9782147 + 0.8248441 - 0.00026607895/(x0 - 0.8110454) - (-1)*2.02606/x1,PySRFunction(X=>x0**6*7.9782147 + 0.8248441 - 0.00026607895/(x0 - 0.8110454) - (-1)*2.02606/x1)
14,18,4.7651196,cube(cube(x0) + 0.9874086) + ((1.1148952 / square(x1)) / ((x0 + 0.3116584) + (x1 * -0.08416125))),0.01032964617953348,(x0**3 + 0.9874086)**3 + 1.1148952/((x0 + x1*(-0.08416125) + 0.3116584)*(x1**2)),PySRFunction(X=>(x0**3 + 0.9874086)**3 + 1.1148952/((x0 + x1*(-0.08416125) + 0.3116584)*(x1**2)))
15,19,4.688383,(((x1 - -2.9095902) / (x0 + x1)) - (0.0001418125 / (x0 + -0.8110381))) + (cube(square(x0)) * 7.9043975),0.016234889586544326,x0**6*7.9043975 + (x1 - 1*(-2.9095902))/(x0 + x1) - 0.0001418125/(x0 - 0.8110381),PySRFunction(X=>x0**6*7.9043975 + (x1 - 1*(-2.9095902))/(x0 + x1) - 0.0001418125/(x0 - 0.8110381))
