,complexity,loss,equation,score,sympy_format,lambda_format
0,1,2.6453252,2.1456497,0.0,2.14564970000000,PySRFunction(X=>2.14564970000000)
1,3,2.6372123,0.49950346 / x0,0.001535797214607316,0.49950346/x0,PySRFunction(X=>0.49950346/x0)
2,4,2.4081562,cube(x0) + 1.9329603,0.09086101983131728,x0**3 + 1.9329603,PySRFunction(X=>x0**3 + 1.9329603)
3,5,1.6676439,x0 + (0.4453708 / x0),0.3674496005165723,x0 + 0.4453708/x0,PySRFunction(X=>x0 + 0.4453708/x0)
4,6,0.36733314,0.3826117 / (x0 - square(x0)),1.5128978961891717,0.3826117/(-x0**2 + x0),PySRFunction(X=>0.3826117/(-x0**2 + x0))
5,7,0.2826969,square(-3.041042 + cube(1.8335862 - x0)),0.2618938757774097,((1.8335862 - x0)**3 - 3.041042)**2,PySRFunction(X=>((1.8335862 - x0)**3 - 3.041042)**2)
6,8,0.13894834,cube(x0 + (0.083173044 / x0)) / 0.2266425,0.7102730895776955,(x0 + 0.083173044/x0)**3/0.2266425,PySRFunction(X=>(x0 + 0.083173044/x0)**3/0.2266425)
7,9,0.06825526,0.549597 / (((-0.07720646 / x0) - x0) + 1.102547),0.7108477086812871,0.549597/(-x0 + 1.102547 - 0.07720646/x0),PySRFunction(X=>0.549597/(-x0 + 1.102547 - 0.07720646/x0))
8,10,0.01946314,(0.5645925 / (1.0216167 - x0)) / tanh(x0 * x1),1.2547320803221689,0.5645925/((1.0216167 - x0)*tanh(x0*x1)),PySRFunction(X=>0.5645925/((1.0216167 - x0)*tanh(x0*x1)))
9,11,0.001561027,(0.50710726 / (1.0099517 - x0)) + ((0.5570934 / x1) / x0),2.5231784823818098,0.50710726/(1.0099517 - x0) + 0.5570934/(x0*x1),PySRFunction(X=>0.50710726/(1.0099517 - x0) + 0.5570934/(x0*x1))
10,12,0.0010353286,(0.5069115 / (1.0099502 - x0)) + (tanh(0.5944193 / x1) / x0),0.4106250737370389,0.5069115/(1.0099502 - x0) + tanh(0.5944193/x1)/x0,PySRFunction(X=>0.5069115/(1.0099502 - x0) + tanh(0.5944193/x1)/x0)
11,13,0.00046293266,(0.5247905 / (1.0133724 - x0)) + (((0.56858355 / x0) - 0.13573301) / x1),0.8048925424897185,0.5247905/(1.0133724 - x0) + (-1*0.13573301 + 0.56858355/x0)/x1,PySRFunction(X=>0.5247905/(1.0133724 - x0) + (-1*0.13573301 + 0.56858355/x0)/x1)
12,15,0.0004315638,((0.56155056 / x1) / x0) + (((-0.051447768 / x1) + 0.5261739) / (1.0133973 - x0)),0.035083122417418046,(0.5261739 - 0.051447768/x1)/(1.0133973 - x0) + 0.56155056/(x0*x1),PySRFunction(X=>(0.5261739 - 0.051447768/x1)/(1.0133973 - x0) + 0.56155056/(x0*x1))
13,16,0.00033201574,((x0 + 0.41729027) / (1.0148665 - cube(x0))) + ((0.47818223 / (x0 - 0.012907166)) / x1),0.2622329784777533,(x0 + 0.41729027)/(1.0148665 - x0**3) + 0.47818223/(x1*(x0 - 1*0.012907166)),PySRFunction(X=>(x0 + 0.41729027)/(1.0148665 - x0**3) + 0.47818223/(x1*(x0 - 1*0.012907166)))
14,17,0.00030427746,((0.566072 / x0) / (x1 + cube(x0))) + ((x0 + 0.4138414) / (1.0142198 - cube(x0))),0.08724239491158449,(x0 + 0.4138414)/(1.0142198 - x0**3) + 0.566072/(x0*(x0**3 + x1)),PySRFunction(X=>(x0 + 0.4138414)/(1.0142198 - x0**3) + 0.566072/(x0*(x0**3 + x1)))
15,19,0.00024269879,(((0.5632968 / x0) - -0.036089018) / (cube(x0) + x1)) + ((x0 + 0.4070048) / (1.0129577 - cube(x0))),0.11305942768921663,(-1*(-0.036089018) + 0.5632968/x0)/(x0**3 + x1) + (x0 + 0.4070048)/(1.0129577 - x0**3),PySRFunction(X=>(-1*(-0.036089018) + 0.5632968/x0)/(x0**3 + x1) + (x0 + 0.4070048)/(1.0129577 - x0**3))
16,20,0.0001956685,((0.492163 / (x1 * x0)) + (x0 + (0.10354109 / x0))) + ((x0 + -0.24291924) / (0.9170423 - cube(x0))),0.2153992263488117,x0 + (x0 - 0.24291924)/(0.9170423 - x0**3) + 0.492163/((x0*x1)) + 0.10354109/x0,PySRFunction(X=>x0 + (x0 - 0.24291924)/(0.9170423 - x0**3) + 0.492163/((x0*x1)) + 0.10354109/x0)
