,complexity,loss,equation,score,sympy_format,lambda_format
0,1,5.1705565,2.6632445,0.0,2.66324450000000,PySRFunction(X=>2.66324450000000)
1,3,0.26677704,17.184809 / x1,1.482161174287474,17.184809/x1,PySRFunction(X=>17.184809/x1)
2,5,0.05983268,27.179392 / (x1 + 1.5725772),0.747430626693144,27.179392/(x1 + 1.5725772),PySRFunction(X=>27.179392/(x1 + 1.5725772))
3,7,0.04175447,0.25298685 - (-21.912792 / (x1 + x0)),0.17987274427328298,0.25298685 - (-1)*21.912792/(x0 + x1),PySRFunction(X=>0.25298685 - (-1)*21.912792/(x0 + x1))
4,8,0.01087871,square((4.765478 / (x0 + -1.5989134)) + 4.445773),1.3449988432121858,(4.445773 + 4.765478/(x0 - 1.5989134))**2,PySRFunction(X=>(4.445773 + 4.765478/(x0 - 1.5989134))**2)
5,9,0.0004545177,-0.50444317 / (((0.018570252 / x0) + x0) - 1.0183414),3.175326090450309,-0.50444317/(x0 - 1*1.0183414 + 0.018570252/x0),PySRFunction(X=>-0.50444317/(x0 - 1*1.0183414 + 0.018570252/x0))
6,10,0.00034232362,((-0.00090596307 / square(x0)) + -0.51308334) / (x0 - 0.99958265),0.2834803098003038,(-0.51308334 - 0.00090596307/x0**2)/(x0 - 1*0.99958265),PySRFunction(X=>(-0.51308334 - 0.00090596307/x0**2)/(x0 - 1*0.99958265))
7,11,3.323095e-07,(0.5003807 / (x1 * x0)) + (-0.49992403 / (x0 - 0.9999836)),6.937445062358824,-0.49992403/(x0 - 1*0.9999836) + 0.5003807/((x0*x1)),PySRFunction(X=>-0.49992403/(x0 - 1*0.9999836) + 0.5003807/((x0*x1)))
8,13,6.3308407e-09,(0.50071526 / (x1 * x0)) + ((-0.500145 / (x0 - 1.0000019)) - 0.0011833676),1.980316862116484,-1*0.0011833676 - 0.500145/(x0 - 1*1.0000019) + 0.50071526/((x0*x1)),PySRFunction(X=>-1*0.0011833676 - 0.500145/(x0 - 1*1.0000019) + 0.50071526/((x0*x1)))
9,15,5.958632e-09,((-0.500145 / (x0 - 1.0000023)) - 0.0011847327) + (0.5007951 / ((x0 + 4.109991e-6) * x1)),0.03029605740692121,-1*0.0011847327 - 0.500145/(x0 - 1*1.0000023) + 0.5007951/((x1*(x0 + 4.109991e-6))),PySRFunction(X=>-1*0.0011847327 - 0.500145/(x0 - 1*1.0000023) + 0.5007951/((x1*(x0 + 4.109991e-6))))
10,17,2.110312e-13,(((x1 * 0.25567403) + -0.64725465) - (0.016097564 / x0)) + (((x1 * -1.0672939) + 10.048655) * x0),5.124172746325375,x0*(10.048655 + x1*(-1.0672939)) + x1*0.25567403 - 0.64725465 - 0.016097564/x0,PySRFunction(X=>x0*(10.048655 + x1*(-1.0672939)) + x1*0.25567403 - 0.64725465 - 0.016097564/x0)
11,18,1.4210855e-15,(cube(x0) * ((x1 * -0.7728814) + 9.590199)) + (((x1 * 0.009225921) + 0.7018817) - (-0.029720316 / x0)),5.0005849736433206,x0**3*(9.590199 + x1*(-0.7728814)) + x1*0.009225921 + 0.7018817 - (-1)*0.029720316/x0,PySRFunction(X=>x0**3*(9.590199 + x1*(-0.7728814)) + x1*0.009225921 + 0.7018817 - (-1)*0.029720316/x0)
12,19,0.0,((0.71055776 - (-0.033103768 / x0)) + (x1 * -0.00157446)) + (((x1 * 0.001685591) + 12.406937) * cube(cube(x0))),inf,x0**9*(x1*0.001685591 + 12.406937) + x1*(-0.00157446) + 0.71055776 - (-1)*0.033103768/x0,PySRFunction(X=>x0**9*(x1*0.001685591 + 12.406937) + x1*(-0.00157446) + 0.71055776 - (-1)*0.033103768/x0)
