,complexity,loss,equation,score,sympy_format,lambda_format
0,1,10.86754,2.590289,0.0,2.59028900000000,PySRFunction(X=>2.59028900000000)
1,3,8.553595,x0 * 5.3081255,0.1197143510801365,x0*5.3081255,PySRFunction(X=>x0*5.3081255)
2,4,5.985496,cube(x0 / 0.4707778),0.35701245298571277,9.58411629384972*x0**3,PySRFunction(X=>9.58411629384972*x0**3)
3,5,1.8057845,-0.5719773 / (x0 + -1.0036011),1.198344086026297,-0.5719773/(x0 - 1.0036011),PySRFunction(X=>-0.5719773/(x0 - 1.0036011))
4,6,1.4606439,-1.338153 / (cube(x0) + -0.9920482),0.2121177575075792,-1.338153/(x0**3 - 0.9920482),PySRFunction(X=>-1.338153/(x0**3 - 0.9920482))
5,8,0.7482257,-0.49410805 / (tanh(x0 / -0.2648235) + x0),0.33446398722349907,-0.49410805/(x0 + tanh(x0/(-0.2648235))),PySRFunction(X=>-0.49410805/(x0 + tanh(x0/(-0.2648235))))
6,9,0.7427625,-0.9901576 / (square(x0) + tanh(x0 / -0.17566933)),0.007328326877154112,-0.9901576/(x0**2 + tanh(x0/(-0.17566933))),PySRFunction(X=>-0.9901576/(x0**2 + tanh(x0/(-0.17566933))))
7,10,0.069823556,(-0.5007284 / tanh(x0 * x1)) / (x0 + -0.9997377),2.3644049122062003,-0.5007284/((x0 - 0.9997377)*tanh(x0*x1)),PySRFunction(X=>-0.5007284/((x0 - 0.9997377)*tanh(x0*x1)))
8,11,0.018764561,(0.5011762 / (x1 * x0)) + (-0.4987908 / (x0 + -0.99953103)),1.3140013936496053,-0.4987908/(x0 - 0.99953103) + 0.5011762/((x0*x1)),PySRFunction(X=>-0.4987908/(x0 - 0.99953103) + 0.5011762/((x0*x1)))
9,13,0.018701049,(0.499433 / ((x1 * x0) + -0.00046401535)) + (-0.4987908 / (x0 + -0.99953103)),0.0016952095758985973,0.499433/(x0*x1 - 0.00046401535) - 0.4987908/(x0 - 0.99953103),PySRFunction(X=>0.499433/(x0*x1 - 0.00046401535) - 0.4987908/(x0 - 0.99953103))
10,15,0.010463328,(-0.49352196 / ((x0 + -0.9999345) - (x1 * -3.333648e-5))) + ((0.50272524 / x1) / x0),0.2903515230373685,-0.49352196/(x0 - (-3.333648e-5)*x1 - 0.9999345) + 0.50272524/(x0*x1),PySRFunction(X=>-0.49352196/(x0 - (-3.333648e-5)*x1 - 0.9999345) + 0.50272524/(x0*x1))
11,16,0.010054078,((0.5008005 / x1) / tanh(x0)) + (-0.48778576 / ((x0 + -0.9997163) - (x1 * -3.600688e-5))),0.03989824912263642,-0.48778576/(x0 - (-3.600688e-5)*x1 - 0.9997163) + 0.5008005/(x1*tanh(x0)),PySRFunction(X=>-0.48778576/(x0 - (-3.600688e-5)*x1 - 0.9997163) + 0.5008005/(x1*tanh(x0)))
12,17,0.0045890366,(0.001815399 / (x0 + -0.971839)) + ((0.49979687 / (x1 * x0)) + (-0.51121366 / (x0 + -1.0013173))),0.784308212371813,0.001815399/(x0 - 0.971839) - 0.51121366/(x0 - 1.0013173) + 0.49979687/((x0*x1)),PySRFunction(X=>0.001815399/(x0 - 0.971839) - 0.51121366/(x0 - 1.0013173) + 0.49979687/((x0*x1)))
13,18,0.0026101293,(0.000118607095 / square(x0 + -0.9666136)) + ((0.50047666 / (x1 * x0)) + (-0.5065415 / (-1.0027726 + x0))),0.5642703506372924,0.000118607095/((x0 - 0.9666136)**2) - 0.5065415/(x0 - 1.0027726) + 0.50047666/((x0*x1)),PySRFunction(X=>0.000118607095/((x0 - 0.9666136)**2) - 0.5065415/(x0 - 1.0027726) + 0.50047666/((x0*x1)))
