,complexity,loss,equation,score,sympy_format,lambda_format
0,1,2.633761,1.9838234,0.0,1.98382340000000,PySRFunction(X=>1.98382340000000)
1,3,1.9187659,x0 / 0.25480312,0.15836532185894764,x0/0.25480312,PySRFunction(X=>x0/0.25480312)
2,4,1.4933138,cube(x0) * 6.983121,0.2506845416478947,x0**3*6.983121,PySRFunction(X=>x0**3*6.983121)
3,5,0.44375286,-0.6279441 / (x0 + -1.014715),1.2134851704589507,-0.6279441/(x0 - 1.014715),PySRFunction(X=>-0.6279441/(x0 - 1.014715))
4,6,0.27842623,-1.2207036 / (cube(x0) + -0.9766868),0.46611464486312965,-1.2207036/(x0**3 - 0.9766868),PySRFunction(X=>-1.2207036/(x0**3 - 0.9766868))
5,8,0.25699612,(-1.6104593 / (cube(x0) + -1.0010291)) - x0,0.04004607673557946,-x0 - 1.6104593/(x0**3 - 1.0010291),PySRFunction(X=>-x0 - 1.6104593/(x0**3 - 1.0010291))
6,9,0.23811185,(-1.1713612 / tanh(x1)) / (cube(x0) + -0.97504294),0.07632046624598887,-1.1713612/((x0**3 - 0.97504294)*tanh(x1)),PySRFunction(X=>-1.1713612/((x0**3 - 0.97504294)*tanh(x1)))
7,10,0.04860009,(-0.52353424 / (x0 + -1.0047133)) / tanh(x0 * x1),1.589115138502416,-0.52353424/((x0 - 1.0047133)*tanh(x0*x1)),PySRFunction(X=>-0.52353424/((x0 - 1.0047133)*tanh(x0*x1)))
8,11,1.5113244e-13,(-0.5 / (x0 - 1.0)) - ((-0.5 / x1) / x0),26.49648996019274,-0.5/(x0 - 1*1.0) - (-1)*0.5/(x0*x1),PySRFunction(X=>-0.5/(x0 - 1*1.0) - (-1)*0.5/(x0*x1))
9,13,1.0210499e-13,((-0.50000006 / (x0 - 1.0)) - (-0.50000006 / (x1 * x0))) + -2.6220732e-7,0.19607747043138501,-2.6220732e-7 - 0.50000006/(x0 - 1*1.0) - (-1)*0.50000006/(x0*x1),PySRFunction(X=>-2.6220732e-7 - 0.50000006/(x0 - 1*1.0) - (-1)*0.50000006/(x0*x1))
10,15,6.004086e-14,((x0 - (x0 - -0.5)) / (x0 - 1.0)) - ((-0.50000006 / x0) / x1),0.26548813359140105,(x0 - (x0 - 1*(-0.5)))/(x0 - 1*1.0) - (-1)*0.50000006/(x0*x1),PySRFunction(X=>(x0 - (x0 - 1*(-0.5)))/(x0 - 1*1.0) - (-1)*0.50000006/(x0*x1))
11,17,5.123013e-14,((x0 - (x0 - -0.5)) / (x0 - 1.0)) - (((-0.50000006 / x0) - -2.3057581e-7) / x1),0.07934874746164505,(x0 - (x0 - 1*(-0.5)))/(x0 - 1*1.0) - (-1*(-2.3057581e-7) - 0.50000006/x0)/x1,PySRFunction(X=>(x0 - (x0 - 1*(-0.5)))/(x0 - 1*1.0) - (-1*(-2.3057581e-7) - 0.50000006/x0)/x1)
12,18,4.6966876e-14,((square(x0) - (x0 - -0.5)) / (x0 - 1.0)) - (x0 + ((-0.50000006 / x0) / x1)),0.0868852482351925,-(x0 - 0.50000006/(x0*x1)) + (x0**2 - (x0 - 1*(-0.5)))/(x0 - 1*1.0),PySRFunction(X=>-(x0 - 0.50000006/(x0*x1)) + (x0**2 - (x0 - 1*(-0.5)))/(x0 - 1*1.0))
13,20,4.540368e-14,((square(x0) - (x0 - -0.5)) / (x0 - 1.0)) - (((x1 * x0) + (-0.50000006 / x0)) / x1),0.016924714128638108,(x0**2 - (x0 - 1*(-0.5)))/(x0 - 1*1.0) - (x0*x1 - 0.50000006/x0)/x1,PySRFunction(X=>(x0**2 - (x0 - 1*(-0.5)))/(x0 - 1*1.0) - (x0*x1 - 0.50000006/x0)/x1)
