,complexity,loss,equation,score,sympy_format,lambda_format
0,1,19.857807,3.5427847,0.0,3.54278470000000,PySRFunction(X=>3.54278470000000)
1,3,15.304884,x0 / 0.14999685,0.13021261820653024,x0/0.14999685,PySRFunction(X=>x0/0.14999685)
2,4,9.453482,cube(x0 / 0.44682932),0.48178885389884196,11.2092101502575*x0**3,PySRFunction(X=>11.2092101502575*x0**3)
3,5,1.8030112,-0.55794626 / (x0 - 1.0030795),1.6569249831763415,-0.55794626/(x0 - 1*1.0030795),PySRFunction(X=>-0.55794626/(x0 - 1*1.0030795))
4,6,1.2845985,-1.3820144 / (cube(x0) - 0.995748),0.3390119379087753,-1.3820144/(x0**3 - 1*0.995748),PySRFunction(X=>-1.3820144/(x0**3 - 1*0.995748))
5,7,1.1669457,-1.4367046 / (cube(x0) - tanh(x1)),0.09605639550331521,-1.4367046/(x0**3 - tanh(x1)),PySRFunction(X=>-1.4367046/(x0**3 - tanh(x1)))
6,8,0.97587156,-0.498408 / (square(0.42240724 - x0) - 0.33006626),0.17881412224842763,-0.498408/((0.42240724 - x0)**2 - 1*0.33006626),PySRFunction(X=>-0.498408/((0.42240724 - x0)**2 - 1*0.33006626))
7,9,0.60125667,(-0.427936 / (x0 - 0.99676615)) + (3.9434683 / x1),0.4843090644790811,-0.427936/(x0 - 1*0.99676615) + 3.9434683/x1,PySRFunction(X=>-0.427936/(x0 - 1*0.99676615) + 3.9434683/x1)
8,10,0.019944802,(0.51216704 / (1.0005741 - x0)) / tanh(x1 * x0),3.4060533569055127,0.51216704/((1.0005741 - x0)*tanh(x0*x1)),PySRFunction(X=>0.51216704/((1.0005741 - x0)*tanh(x0*x1)))
9,11,7.622188e-07,(0.49997163 / (x0 * x1)) + (-0.5001988 / (x0 - 1.0000129)),10.17224546239458,-0.5001988/(x0 - 1*1.0000129) + 0.49997163/((x0*x1)),PySRFunction(X=>-0.5001988/(x0 - 1*1.0000129) + 0.49997163/((x0*x1)))
10,13,7.0199974e-07,((2.4916919e-5 - (-0.4999203 / x1)) / x0) + (-0.5001988 / (x0 - 1.0000129)),0.04115030996117088,-0.5001988/(x0 - 1*1.0000129) + (2.4916919e-5 - (-1)*0.4999203/x1)/x0,PySRFunction(X=>-0.5001988/(x0 - 1*1.0000129) + (2.4916919e-5 - (-1)*0.4999203/x1)/x0)
11,15,7.018912e-07,(2.4916919e-5 / x0) + ((-0.5001988 / (x0 - 1.0000129)) - (-0.4999203 / (x1 * x0))),7.731369804004907e-05,-0.5001988/(x0 - 1*1.0000129) - (-1)*0.4999203/(x0*x1) + 2.4916919e-5/x0,PySRFunction(X=>-0.5001988/(x0 - 1*1.0000129) - (-1)*0.4999203/(x0*x1) + 2.4916919e-5/x0)
12,16,5.949704e-07,(((0.49993402 / x0) / x1) + (-0.5001988 / (x0 - 1.0000129))) + (2.889287e-8 / cube(x0)),0.1652667498502897,-0.5001988/(x0 - 1*1.0000129) + 2.889287e-8/(x0**3) + 0.49993402/(x0*x1),PySRFunction(X=>-0.5001988/(x0 - 1*1.0000129) + 2.889287e-8/(x0**3) + 0.49993402/(x0*x1))
13,17,4.9394873e-07,(-0.5001988 / (x0 - 1.0000129)) + (((0.5000026 / x0) / x1) - (1.5484275e-5 / (x0 + -0.03302582))),0.18607993003226095,-0.5001988/(x0 - 1*1.0000129) - 1.5484275e-5/(x0 - 0.03302582) + 0.5000026/(x0*x1),PySRFunction(X=>-0.5001988/(x0 - 1*1.0000129) - 1.5484275e-5/(x0 - 0.03302582) + 0.5000026/(x0*x1))
14,18,4.934947e-07,((-0.5001988 / (x0 - 1.0000129)) + ((0.5000026 / x0) / x1)) - (1.5484275e-5 / (tanh(x0) + -0.03302582)),0.0009196071758702228,-1.5484275e-5/(tanh(x0) - 0.03302582) - 0.5001988/(x0 - 1*1.0000129) + 0.5000026/(x0*x1),PySRFunction(X=>-1.5484275e-5/(tanh(x0) - 0.03302582) - 0.5001988/(x0 - 1*1.0000129) + 0.5000026/(x0*x1))
15,19,4.882048e-07,(-0.5001988 / (x0 - 1.0000129)) + ((-1.4115728e-5 / (-0.03181368 + x0)) + ((0.49993402 / x0) / (x1 - 0.00016636644))),0.01077712925429483,-0.5001988/(x0 - 1*1.0000129) - 1.4115728e-5/(x0 - 0.03181368) + 0.49993402/(x0*(x1 - 1*0.00016636644)),PySRFunction(X=>-0.5001988/(x0 - 1*1.0000129) - 1.4115728e-5/(x0 - 0.03181368) + 0.49993402/(x0*(x1 - 1*0.00016636644)))
16,20,4.87859e-07,(((0.49993402 / x0) / (x1 + -0.00016378066)) + (-0.5001988 / (x0 - 1.0000129))) + (-1.4115862e-5 / (tanh(x0) + -0.03181164)),0.0007085602692521777,-1.4115862e-5/(tanh(x0) - 0.03181164) - 0.5001988/(x0 - 1*1.0000129) + 0.49993402/(x0*(x1 - 0.00016378066)),PySRFunction(X=>-1.4115862e-5/(tanh(x0) - 0.03181164) - 0.5001988/(x0 - 1*1.0000129) + 0.49993402/(x0*(x1 - 0.00016378066)))
