,complexity,loss,equation,score,sympy_format,lambda_format
0,1,0.95318794,1.9152635,0.0,1.91526350000000,PySRFunction(X=>1.91526350000000)
1,3,0.78453386,x0 + 1.5438095,0.09736118026725003,x0 + 1.5438095,PySRFunction(X=>x0 + 1.5438095)
2,4,0.7490155,square(x0) + 1.6893555,0.04633005492876254,x0**2 + 1.6893555,PySRFunction(X=>x0**2 + 1.6893555)
3,5,0.6421848,square(cube(x0) + 1.1947167),0.15388356482585452,(x0**3 + 1.1947167)**2,PySRFunction(X=>(x0**3 + 1.1947167)**2)
4,6,0.5728397,cube(cube(square(x0)) - -1.143705),0.1142701908323342,(x0**6 - 1*(-1.143705))**3,PySRFunction(X=>(x0**6 - 1*(-1.143705))**3)
5,7,0.50055516,-1.3647403 / (cube(x0) - tanh(x1)),0.13488811943108722,-1.3647403/(x0**3 - tanh(x1)),PySRFunction(X=>-1.3647403/(x0**3 - tanh(x1)))
6,8,0.39215773,-1.2700613 / (cube(x0) - cube(tanh(x1))),0.24405367116347543,-1.2700613/(x0**3 - tanh(x1)**3),PySRFunction(X=>-1.2700613/(x0**3 - tanh(x1)**3))
7,9,0.15894976,(x0 * 3.1310227) + ((0.53238845 / x0) / x1),0.9030759538624614,x0*3.1310227 + 0.53238845/(x0*x1),PySRFunction(X=>x0*3.1310227 + 0.53238845/(x0*x1))
8,10,0.023057755,(-0.55155116 / tanh(x1 * x0)) / (x0 + -1.0127072),1.9305860220720612,-0.55155116/((x0 - 1.0127072)*tanh(x0*x1)),PySRFunction(X=>-0.55155116/((x0 - 1.0127072)*tanh(x0*x1)))
9,11,0.000115471004,((0.49896982 / x0) / x1) + (-0.49777713 / (x0 + -0.9995991)),5.296737983531899,-0.49777713/(x0 - 0.9995991) + 0.49896982/(x0*x1),PySRFunction(X=>-0.49777713/(x0 - 0.9995991) + 0.49896982/(x0*x1))
10,13,5.4426113e-05,(-0.4972791 / (x0 + -0.9994898)) + ((0.5029898 / (x0 + 0.00047163627)) / x1),0.3760876968763955,-0.4972791/(x0 - 0.9994898) + 0.5029898/(x1*(x0 + 0.00047163627)),PySRFunction(X=>-0.4972791/(x0 - 0.9994898) + 0.5029898/(x1*(x0 + 0.00047163627)))
11,15,4.0771778e-05,((-0.4895301 / (x0 + -0.99776417)) + 0.013395538) + ((0.5013619 / (x0 - -0.00045284722)) / x1),0.14442696534705704,0.013395538 - 0.4895301/(x0 - 0.99776417) + 0.5013619/(x1*(x0 - 1*(-0.00045284722))),PySRFunction(X=>0.013395538 - 0.4895301/(x0 - 0.99776417) + 0.5013619/(x1*(x0 - 1*(-0.00045284722))))
12,17,3.945342e-05,((0.49942285 / (x0 + 0.0003686242)) / (x1 - 0.0046671433)) + ((-0.48949325 / (x0 + -0.99776417)) + 0.013720255),0.01643469541430515,0.013720255 + 0.49942285/((x0 + 0.0003686242)*(x1 - 1*0.0046671433)) - 0.48949325/(x0 - 0.99776417),PySRFunction(X=>0.013720255 + 0.49942285/((x0 + 0.0003686242)*(x1 - 1*0.0046671433)) - 0.48949325/(x0 - 0.99776417))
13,20,3.926525e-05,((0.49952683 / (x0 + 0.0003797208)) / (x1 + -0.005924684)) + ((-0.48953012 / (x0 + -0.9977642)) + (tanh(x1) * 0.013552219)),0.0015936105831607754,tanh(x1)*0.013552219 + 0.49952683/((x0 + 0.0003797208)*(x1 - 0.005924684)) - 0.48953012/(x0 - 0.9977642),PySRFunction(X=>tanh(x1)*0.013552219 + 0.49952683/((x0 + 0.0003797208)*(x1 - 0.005924684)) - 0.48953012/(x0 - 0.9977642))
