,complexity,loss,equation,score,sympy_format,lambda_format
0,1,3.9903824,2.0699177,0.0,2.06991770000000,PySRFunction(X=>2.06991770000000)
1,3,2.4350193,x0 * 4.1454735,0.24696619166363898,x0*4.1454735,PySRFunction(X=>x0*4.1454735)
2,4,1.4448265,cube(x0 * 1.9479278),0.5219654374298114,7.39126148957706*x0**3,PySRFunction(X=>7.39126148957706*x0**3)
3,5,0.16543029,-0.5636804 / (x0 + -1.0106027),2.167194626508794,-0.5636804/(x0 - 1.0106027),PySRFunction(X=>-0.5636804/(x0 - 1.0106027))
4,6,0.087392166,-1.1178842 / (cube(x0) + -0.9779545),0.6381442528478447,-1.1178842/(x0**3 - 0.9779545),PySRFunction(X=>-1.1178842/(x0**3 - 0.9779545))
5,7,0.05340432,-0.9034744 / (square(x0) - tanh(x1)),0.4925140032064418,-0.9034744/(x0**2 - tanh(x1)),PySRFunction(X=>-0.9034744/(x0**2 - tanh(x1)))
6,9,0.047481768,(-1.3791173 / (cube(x0) - tanh(x1))) - 0.37206775,0.05877291789548161,-1*0.37206775 - 1.3791173/(x0**3 - tanh(x1)),PySRFunction(X=>-1*0.37206775 - 1.3791173/(x0**3 - tanh(x1)))
7,10,0.019069938,(0.9699862 / x1) + (-0.8099913 / (square(x0) + -0.99032724)),0.9122326373522738,-0.8099913/(x0**2 - 0.99032724) + 0.9699862/x1,PySRFunction(X=>-0.8099913/(x0**2 - 0.99032724) + 0.9699862/x1)
8,11,0.015900504,(-0.47773167 / (x0 + -1.0014248)) + (0.5455442 / (x1 * x0)),0.1817623615901603,-0.47773167/(x0 - 1.0014248) + 0.5455442/((x0*x1)),PySRFunction(X=>-0.47773167/(x0 - 1.0014248) + 0.5455442/((x0*x1)))
9,12,0.012595777,(((-0.2545422 / x0) / x1) + -0.45420864) / tanh(x0 + -1.0008188),0.23298920778798507,(-0.45420864 - 0.2545422/(x0*x1))/tanh(x0 - 1.0008188),PySRFunction(X=>(-0.45420864 - 0.2545422/(x0*x1))/tanh(x0 - 1.0008188))
10,13,0.010915095,(((-0.21717128 / x1) / x0) + -0.44221255) / tanh(tanh(x0 + -0.99927014)),0.14321490546612964,(-0.44221255 - 0.21717128/(x0*x1))/tanh(tanh(x0 - 0.99927014)),PySRFunction(X=>(-0.44221255 - 0.21717128/(x0*x1))/tanh(tanh(x0 - 0.99927014)))
11,14,0.008866757,(((-0.34329274 / x0) / (x0 + x1)) + -0.44616064) / tanh(x0 + -1.0004715),0.20783757854533264,(-0.44616064 - 0.34329274/(x0*(x0 + x1)))/tanh(x0 - 1.0004715),PySRFunction(X=>(-0.44616064 - 0.34329274/(x0*(x0 + x1)))/tanh(x0 - 1.0004715))
12,17,0.007949866,(((-0.6085672 / x0) / (x1 + 0.52438164)) + (-0.41884944 - tanh(x0))) / (cube(x0) + -0.9868019),0.03638468061976528,(-tanh(x0) - 0.41884944 - 0.6085672/(x0*(x1 + 0.52438164)))/(x0**3 - 0.9868019),PySRFunction(X=>(-tanh(x0) - 0.41884944 - 0.6085672/(x0*(x1 + 0.52438164)))/(x0**3 - 0.9868019))
13,18,0.0073301857,((-1.1468586 / (x1 + x0)) + (x0 * -1.5834355)) / (tanh(x0 / -0.39084747) + square(square(x0))),0.08115422335778434,(x0*(-1.5834355) - 1.1468586/(x0 + x1))/(x0**4 + tanh(x0/(-0.39084747))),PySRFunction(X=>(x0*(-1.5834355) - 1.1468586/(x0 + x1))/(x0**4 + tanh(x0/(-0.39084747))))
14,20,0.0073096952,((-1.1465889 / (x0 + x1)) + ((x0 * -1.5864595) + -0.0018659168)) / (tanh(x0 / -0.38779575) + square(square(x0))),0.0013996366172744665,(x0*(-1.5864595) - 0.0018659168 - 1.1465889/(x0 + x1))/(x0**4 + tanh(x0/(-0.38779575))),PySRFunction(X=>(x0*(-1.5864595) - 0.0018659168 - 1.1465889/(x0 + x1))/(x0**4 + tanh(x0/(-0.38779575))))
