,complexity,loss,equation,score,sympy_format,lambda_format
0,1,12.220524,2.4912863,0.0,2.49128630000000,PySRFunction(X=>2.49128630000000)
1,3,9.045114,x0 / 0.1842473,0.15044605546578985,x0/0.1842473,PySRFunction(X=>x0/0.1842473)
2,4,5.9355006,cube(x0 * 2.1573896),0.4212733508181293,10.0412028914315*x0**3,PySRFunction(X=>10.0412028914315*x0**3)
3,5,0.6076915,0.5671199 / (1.0033709 - x0),2.2790392987014965,0.5671199/(1.0033709 - x0),PySRFunction(X=>0.5671199/(1.0033709 - x0))
4,6,0.4610585,1.2732661 / (0.9898491 - cube(x0)),0.2761424188852742,1.2732661/(0.9898491 - x0**3),PySRFunction(X=>1.2732661/(0.9898491 - x0**3))
5,7,0.4565654,0.9136675 / tanh(0.99591875 - square(x0)),0.009792979254822582,0.9136675/tanh(0.99591875 - x0**2),PySRFunction(X=>0.9136675/tanh(0.99591875 - x0**2))
6,8,0.43275985,(1.6201732 / (1.0035275 - cube(x0))) - x0,0.053548998531800535,-x0 + 1.6201732/(1.0035275 - x0**3),PySRFunction(X=>-x0 + 1.6201732/(1.0035275 - x0**3))
7,9,0.33489373,(1.7064334 / x1) + (0.46735534 / (0.99872595 - x0)),0.25636969758854067,0.46735534/(0.99872595 - x0) + 1.7064334/x1,PySRFunction(X=>0.46735534/(0.99872595 - x0) + 1.7064334/x1)
8,10,0.057128925,(0.5042556 / (1.0005343 - x0)) / tanh(x1 * x0),1.768502701792762,0.5042556/((1.0005343 - x0)*tanh(x0*x1)),PySRFunction(X=>0.5042556/((1.0005343 - x0)*tanh(x0*x1)))
9,11,3.5419666e-12,((0.5 / x1) / x0) + (0.49999967 / (1.0 - x0)),23.503894283156534,0.49999967/(1.0 - x0) + 0.5/(x0*x1),PySRFunction(X=>0.49999967/(1.0 - x0) + 0.5/(x0*x1))
10,13,2.4582825e-12,(((0.5 / x1) / x0) + (0.49999967 / (1.0 - x0))) + 7.805386e-7,0.1826095871187839,7.805386e-7 + 0.49999967/(1.0 - x0) + 0.5/(x0*x1),PySRFunction(X=>7.805386e-7 + 0.49999967/(1.0 - x0) + 0.5/(x0*x1))
11,15,1.7426771e-12,(x0 * 3.57075e-6) + ((0.5 / (x1 * x0)) - (-0.4999995 / (1.0 - x0))),0.17202022065441114,x0*3.57075e-6 - (-1)*0.4999995/(1.0 - x0) + 0.5/((x0*x1)),PySRFunction(X=>x0*3.57075e-6 - (-1)*0.4999995/(1.0 - x0) + 0.5/((x0*x1)))
12,16,1.2671641e-12,(square(x0) * 4.7557987e-6) + ((0.5 / (x0 * x1)) - (-0.4999995 / (1.0 - x0))),0.31864108256910817,x0**2*4.7557987e-6 - (-1)*0.4999995/(1.0 - x0) + 0.5/((x0*x1)),PySRFunction(X=>x0**2*4.7557987e-6 - (-1)*0.4999995/(1.0 - x0) + 0.5/((x0*x1)))
13,18,1.1547563e-12,((0.5 / (x1 * x0)) - (-0.4999995 / (1.0 - x0))) + ((cube(x0) + 0.13793704) * 4.426937e-6),0.04644604272995338,(x0**3 + 0.13793704)*4.426937e-6 - (-1)*0.4999995/(1.0 - x0) + 0.5/((x0*x1)),PySRFunction(X=>(x0**3 + 0.13793704)*4.426937e-6 - (-1)*0.4999995/(1.0 - x0) + 0.5/((x0*x1)))
