,complexity,loss,equation,score,sympy_format,lambda_format
0,1,10.038068,2.5864184,0.0,2.58641840000000,PySRFunction(X=>2.58641840000000)
1,3,7.301973,7.5488954 / x1,0.1591200399290497,7.5488954/x1,PySRFunction(X=>7.5488954/x1)
2,4,5.1225305,cube(x0 * 2.0673816),0.35449603037236277,8.83612681144346*x0**3,PySRFunction(X=>8.83612681144346*x0**3)
3,5,0.5923644,0.55793065 / (1.0023448 - x0),2.1572818481621194,0.55793065/(1.0023448 - x0),PySRFunction(X=>0.55793065/(1.0023448 - x0))
4,6,0.457581,1.3048888 / (0.989792 - cube(x0)),0.2581680678326251,1.3048888/(0.989792 - x0**3),PySRFunction(X=>1.3048888/(0.989792 - x0**3))
5,7,0.45140544,0.7868185 / (0.7677399 - tanh(cube(x0))),0.01358800251807169,0.7868185/(0.7677399 - tanh(x0**3)),PySRFunction(X=>0.7868185/(0.7677399 - tanh(x0**3)))
6,8,0.26688957,-0.5217789 / (x0 - tanh(x0 * 7.226674)),0.5255309383660559,-0.5217789/(x0 - tanh(x0*7.226674)),PySRFunction(X=>-0.5217789/(x0 - tanh(x0*7.226674)))
7,9,0.23727351,(-0.5212652 / (x0 - 1.0004543)) + (0.069017164 / x0),0.11762145097691776,-0.5212652/(x0 - 1*1.0004543) + 0.069017164/x0,PySRFunction(X=>-0.5212652/(x0 - 1*1.0004543) + 0.069017164/x0)
8,10,0.090730116,-0.49502334 / (tanh(x1 * x0) * (x0 - 1.0078355)),0.9613241846641001,-0.49502334*1/((x0 - 1*1.0078355)*tanh(x0*x1)),PySRFunction(X=>-0.49502334*1/((x0 - 1*1.0078355)*tanh(x0*x1)))
9,11,3.358025e-12,(-0.49999973 / (x0 - 1.0)) + (0.5000004 / (x0 * x1)),24.019802175110495,-0.49999973/(x0 - 1*1.0) + 0.5000004/((x0*x1)),PySRFunction(X=>-0.49999973/(x0 - 1*1.0) + 0.5000004/((x0*x1)))
10,13,2.5588776e-12,(-0.49999973 / (x0 - 1.0)) + ((0.4999999 / (x1 * x0)) - -1.096081e-6),0.1358921393428356,-1*(-1.096081e-6) - 0.49999973/(x0 - 1*1.0) + 0.4999999/((x0*x1)),PySRFunction(X=>-1*(-1.096081e-6) - 0.49999973/(x0 - 1*1.0) + 0.4999999/((x0*x1)))
11,15,1.842011e-12,(0.49999958 / (1.0 - x0)) + ((3.2946814e-6 * x0) + (0.5000001 / (x1 * x0))),0.1643554076322742,3.2946814e-6*x0 + 0.49999958/(1.0 - x0) + 0.5000001/((x0*x1)),PySRFunction(X=>3.2946814e-6*x0 + 0.49999958/(1.0 - x0) + 0.5000001/((x0*x1)))
12,16,1.4418333e-12,((square(x0) * 3.6464553e-6) + ((0.5000001 / x1) / x0)) + (0.49999958 / (1.0 - x0)),0.2449424807336322,x0**2*3.6464553e-6 + 0.49999958/(1.0 - x0) + 0.5000001/(x0*x1),PySRFunction(X=>x0**2*3.6464553e-6 + 0.49999958/(1.0 - x0) + 0.5000001/(x0*x1))
13,17,1.2953904e-12,((0.4999994 / (1.0 - x0)) - ((-0.50000024 / x0) / x1)) + (square(square(x0)) * 9.006397e-6),0.10710331195059929,x0**4*9.006397e-6 + 0.4999994/(1.0 - x0) - (-1)*0.50000024/(x0*x1),PySRFunction(X=>x0**4*9.006397e-6 + 0.4999994/(1.0 - x0) - (-1)*0.50000024/(x0*x1))
14,18,1.1431922e-12,(0.4999994 / (1.0 - x0)) + ((cube(x0) * (9.497692e-6 * x0)) - ((-0.50000024 / x0) / x1)),0.1249875922437381,x0**3*9.497692e-6*x0 + 0.4999994/(1.0 - x0) - (-1)*0.50000024/(x0*x1),PySRFunction(X=>x0**3*9.497692e-6*x0 + 0.4999994/(1.0 - x0) - (-1)*0.50000024/(x0*x1))
15,20,1.1224444e-12,(0.4999994 / (1.0 - x0)) + ((cube(x0) * (x0 * 9.497692e-6)) - ((1.0 / x0) / (x1 / -0.50000024))),0.009157858771804516,x0**3*x0*9.497692e-6 + 0.4999994/(1.0 - x0) - 1.0/(x0*(x1/(-0.50000024))),PySRFunction(X=>x0**3*x0*9.497692e-6 + 0.4999994/(1.0 - x0) - 1.0/(x0*(x1/(-0.50000024))))
