,complexity,loss,equation,score,sympy_format,lambda_format
0,1,17.875618,3.1157181,0.0,3.11571810000000,PySRFunction(X=>3.11571810000000)
1,3,12.222435,x0 * 6.6900144,0.19008223200671404,x0*6.6900144,PySRFunction(X=>x0*6.6900144)
2,4,6.8073993,cube(x0 * 2.2665198),0.585263044447465,11.6433660714123*x0**3,PySRFunction(X=>11.6433660714123*x0**3)
3,5,0.7001613,0.5465718 / (1.0015619 - x0),2.274454694859994,0.5465718/(1.0015619 - x0),PySRFunction(X=>0.5465718/(1.0015619 - x0))
4,6,0.43650255,1.3043315 / (0.98867106 - cube(x0)),0.4725165198832561,1.3043315/(0.98867106 - x0**3),PySRFunction(X=>1.3043315/(0.98867106 - x0**3))
5,8,0.3910934,(1.6140378 / (1.0009079 - cube(x0))) - x0,0.05492390552366631,-x0 + 1.6140378/(1.0009079 - x0**3),PySRFunction(X=>-x0 + 1.6140378/(1.0009079 - x0**3))
6,9,0.27985635,(1.9674233 / x1) - (-0.4712272 / (0.99810094 - x0)),0.3346699703325458,-(-1)*0.4712272/(0.99810094 - x0) + 1.9674233/x1,PySRFunction(X=>-(-1)*0.4712272/(0.99810094 - x0) + 1.9674233/x1)
7,10,0.10149265,0.5141187 / (tanh(x0 * x1) * (1.0006055 - x0)),1.0142900537403798,0.5141187/(((1.0006055 - x0)*tanh(x0*x1))),PySRFunction(X=>0.5141187/(((1.0006055 - x0)*tanh(x0*x1))))
8,11,0.04002972,(0.49405596 / (x0 * x1)) - (-0.49268797 / (0.9987237 - x0)),0.9303642038406491,-(-1)*0.49268797/(0.9987237 - x0) + 0.49405596/((x0*x1)),PySRFunction(X=>-(-1)*0.49268797/(0.9987237 - x0) + 0.49405596/((x0*x1)))
9,13,0.039713077,(0.031307314 - (-0.4870581 / (x1 * x0))) - (-0.48735875 / (0.998478 - x0)),0.0039708246528603365,0.031307314 - (-1)*0.48735875/(0.998478 - x0) - (-1)*0.4870581/(x0*x1),PySRFunction(X=>0.031307314 - (-1)*0.48735875/(0.998478 - x0) - (-1)*0.4870581/(x0*x1))
10,14,0.023522139,((0.520557 / x0) / x1) - ((tanh(x1) * -0.48415664) / (0.9975527 - x0)),0.5237384661475301,-(-0.48415664)*tanh(x1)/(0.9975527 - x0) + 0.520557/(x0*x1),PySRFunction(X=>-(-0.48415664)*tanh(x1)/(0.9975527 - x0) + 0.520557/(x0*x1))
11,15,0.009744885,((0.5061835 / x1) / x0) - (-0.47457033 / ((0.9965701 - x0) - (-0.0038380742 / x1))),0.8811995308064913,-(-1)*0.47457033/(-x0 + 0.9965701 - (-1)*0.0038380742/x1) + 0.5061835/(x0*x1),PySRFunction(X=>-(-1)*0.47457033/(-x0 + 0.9965701 - (-1)*0.0038380742/x1) + 0.5061835/(x0*x1))
12,16,0.00787819,(0.5013811 / (x1 * tanh(x0))) - (-0.47078997 / ((0.99634755 - x0) - (-0.004033407 / x1))),0.2126443499120623,-(-1)*0.47078997/(-x0 + 0.99634755 - (-1)*0.004033407/x1) + 0.5013811/((x1*tanh(x0))),PySRFunction(X=>-(-1)*0.47078997/(-x0 + 0.99634755 - (-1)*0.004033407/x1) + 0.5013811/((x1*tanh(x0))))
13,17,0.0065867673,(0.09834574 - ((-0.48456055 / x0) / x1)) - (-0.45761836 / ((0.99571997 - x0) - (-0.004001567 / x1))),0.17903550017929945,0.09834574 - (-1)*0.45761836/(-x0 + 0.99571997 - (-1)*0.004001567/x1) - (-1)*0.48456055/(x0*x1),PySRFunction(X=>0.09834574 - (-1)*0.45761836/(-x0 + 0.99571997 - (-1)*0.004001567/x1) - (-1)*0.48456055/(x0*x1))
14,18,0.005253766,(0.084176764 - ((-0.48200753 / x1) / tanh(x0))) - (-0.45776567 / ((0.99571997 - x0) - (-0.0041577383 / x1))),0.22611752909869762,0.084176764 - (-1)*0.45776567/(-x0 + 0.99571997 - (-1)*0.0041577383/x1) - (-1)*0.48200753/(x1*tanh(x0)),PySRFunction(X=>0.084176764 - (-1)*0.45776567/(-x0 + 0.99571997 - (-1)*0.0041577383/x1) - (-1)*0.48200753/(x1*tanh(x0)))
15,20,0.0048014736,((x0 * 0.16139717) - ((-0.49623883 / x1) / tanh(x0))) - (-0.45524147 / ((0.99571997 - x0) - (-0.0041577383 / x1))),0.045011140988647454,x0*0.16139717 - (-1)*0.45524147/(-x0 + 0.99571997 - (-1)*0.0041577383/x1) - (-1)*0.49623883/(x1*tanh(x0)),PySRFunction(X=>x0*0.16139717 - (-1)*0.45524147/(-x0 + 0.99571997 - (-1)*0.0041577383/x1) - (-1)*0.49623883/(x1*tanh(x0)))
