,complexity,loss,equation,score,sympy_format,lambda_format
0,1,18.996614,3.1379235,0.0,3.13792350000000,PySRFunction(X=>3.13792350000000)
1,3,14.810966,x0 * 6.1502576,0.12444645020382804,x0*6.1502576,PySRFunction(X=>x0*6.1502576)
2,4,10.17003,cube(x0 * 2.2004764),0.37592269244246085,10.6549188260241*x0**3,PySRFunction(X=>10.6549188260241*x0**3)
3,5,2.768217,0.55738586 / (1.0028782 - x0),1.3012417292722471,0.55738586/(1.0028782 - x0),PySRFunction(X=>0.55738586/(1.0028782 - x0))
4,6,2.4385033,1.331356 / (0.9928742 - cube(x0)),0.1268189811783661,1.331356/(0.9928742 - x0**3),PySRFunction(X=>1.331356/(0.9928742 - x0**3))
5,8,1.7620412,(0.1723243 / (0.7595893 - tanh(x0))) / x0,0.16245576984876364,0.1723243/(x0*(0.7595893 - tanh(x0))),PySRFunction(X=>0.1723243/(x0*(0.7595893 - tanh(x0))))
6,9,1.5897888,(0.47650623 / (0.99883705 - x0)) + (0.16681878 / x0),0.1028717325397347,0.47650623/(0.99883705 - x0) + 0.16681878/x0,PySRFunction(X=>0.47650623/(0.99883705 - x0) + 0.16681878/x0)
7,10,0.20083326,0.51027715 / (tanh(x0 * x1) * (1.0021476 - x0)),2.0688814446514816,0.51027715/(((1.0021476 - x0)*tanh(x0*x1))),PySRFunction(X=>0.51027715/(((1.0021476 - x0)*tanh(x0*x1))))
8,11,0.008381979,(0.49757135 / (0.99992645 - x0)) + ((0.50228304 / x0) / x1),3.1763909674203115,0.49757135/(0.99992645 - x0) + 0.50228304/(x0*x1),PySRFunction(X=>0.49757135/(0.99992645 - x0) + 0.50228304/(x0*x1))
9,13,0.008378266,(0.4977169 / (0.999933 - x0)) + ((0.49842346 / x0) / (x1 - 0.008289688)),0.00022153614465312307,0.4977169/(0.999933 - x0) + 0.49842346/(x0*(x1 - 1*0.008289688)),PySRFunction(X=>0.4977169/(0.999933 - x0) + 0.49842346/(x0*(x1 - 1*0.008289688)))
10,15,0.008346895,((0.50228304 / x0) / x1) + (((x1 * 2.092947e-5) + 0.49757087) / (0.9999484 - x0)),0.0018756792110713725,(x1*2.092947e-5 + 0.49757087)/(0.9999484 - x0) + 0.50228304/(x0*x1),PySRFunction(X=>(x1*2.092947e-5 + 0.49757087)/(0.9999484 - x0) + 0.50228304/(x0*x1))
11,17,0.00811089,((0.49757183 / (0.99992645 - x0)) + (-0.0006161553 / (x0 + -0.58333665))) + ((0.50203794 / x0) / x1),0.014341005126506984,-0.0006161553/(x0 - 0.58333665) + 0.49757183/(0.99992645 - x0) + 0.50203794/(x0*x1),PySRFunction(X=>-0.0006161553/(x0 - 0.58333665) + 0.49757183/(0.99992645 - x0) + 0.50203794/(x0*x1))
12,18,0.008110312,(-0.0004511004 / (-0.5251886 + tanh(x0))) + (((0.50203794 / x0) / x1) + (0.49757135 / (0.99992645 - x0))),7.126475587264834e-05,-0.0004511004/(tanh(x0) - 0.5251886) + 0.49757135/(0.99992645 - x0) + 0.50203794/(x0*x1),PySRFunction(X=>-0.0004511004/(tanh(x0) - 0.5251886) + 0.49757135/(0.99992645 - x0) + 0.50203794/(x0*x1))
13,19,0.007875213,(-0.0010158435 / ((x1 * -0.0461831) + x0)) + ((0.4977181 / (0.99993074 - x0)) + ((0.5012928 / x0) / x1)),0.029416106445794357,-0.0010158435/(x0 + x1*(-0.0461831)) + 0.4977181/(0.99993074 - x0) + 0.5012928/(x0*x1),PySRFunction(X=>-0.0010158435/(x0 + x1*(-0.0461831)) + 0.4977181/(0.99993074 - x0) + 0.5012928/(x0*x1))
14,20,0.007830642,(((0.50141436 / x0) / x1) + (0.49775222 / (0.99993455 - x0))) - (0.0008570012 / ((x1 * -0.04604819) + tanh(x0))),0.0056757329862756264,-0.0008570012/(x1*(-0.04604819) + tanh(x0)) + 0.49775222/(0.99993455 - x0) + 0.50141436/(x0*x1),PySRFunction(X=>-0.0008570012/(x1*(-0.04604819) + tanh(x0)) + 0.49775222/(0.99993455 - x0) + 0.50141436/(x0*x1))
