,complexity,loss,equation,score,sympy_format,lambda_format
0,1,12.042368,2.5605865,0.0,2.56058650000000,PySRFunction(X=>2.56058650000000)
1,3,9.496337,x0 / 0.18767561,0.11876247648927836,x0/0.18767561,PySRFunction(X=>x0/0.18767561)
2,4,6.6609674,cube(x0) / 0.10306059,0.354641416045421,x0**3/0.10306059,PySRFunction(X=>x0**3/0.10306059)
3,5,1.8739574,-0.56389606 / (x0 + -1.003288),1.2682122778249774,-0.56389606/(x0 - 1.003288),PySRFunction(X=>-0.56389606/(x0 - 1.003288))
4,6,1.5848384,-1.306703 / (cube(x0) + -0.9914358),0.16757000513862028,-1.306703/(x0**3 - 0.9914358),PySRFunction(X=>-1.306703/(x0**3 - 0.9914358))
5,8,1.3196933,(0.12732641 / square(x0 + -1.0573615)) / x0,0.09154154258954621,0.12732641/(x0*((x0 - 1.0573615)**2)),PySRFunction(X=>0.12732641/(x0*((x0 - 1.0573615)**2)))
6,9,1.1154732,(0.1064793 / x0) + (-0.49754223 / (x0 + -0.99983203)),0.1681206516153487,-0.49754223/(x0 - 0.99983203) + 0.1064793/x0,PySRFunction(X=>-0.49754223/(x0 - 0.99983203) + 0.1064793/x0)
7,10,0.16824238,-0.51508176 / ((x0 + -1.0029762) * tanh(x0 * x1)),1.8916283107313026,-0.51508176*1/((x0 - 1.0029762)*tanh(x0*x1)),PySRFunction(X=>-0.51508176*1/((x0 - 1.0029762)*tanh(x0*x1)))
8,11,0.009390469,((0.49937025 / x1) / x0) + (-0.49696806 / (x0 + -0.9999037)),2.885710439027088,-0.49696806/(x0 - 0.9999037) + 0.49937025/(x0*x1),PySRFunction(X=>-0.49696806/(x0 - 0.9999037) + 0.49937025/(x0*x1))
9,13,0.009381508,(((0.49937025 / x1) + 0.0003397163) / x0) + (-0.49696806 / (x0 + -0.9999037)),0.0004773605188551706,-0.49696806/(x0 - 0.9999037) + (0.0003397163 + 0.49937025/x1)/x0,PySRFunction(X=>-0.49696806/(x0 - 0.9999037) + (0.0003397163 + 0.49937025/x1)/x0)
10,15,0.009250056,(-0.4968836 / ((x0 + -0.9999776) + (x1 * 6.9576813e-6))) + ((0.49948913 / x1) / x0),0.007055456063482654,-0.4968836/(x0 + x1*6.9576813e-6 - 0.9999776) + 0.49948913/(x0*x1),PySRFunction(X=>-0.4968836/(x0 + x1*6.9576813e-6 - 0.9999776) + 0.49948913/(x0*x1))
11,17,0.008893339,((0.49893737 / x1) / x0) + ((-0.49829802 / (x0 + -0.9999746)) - (0.00082916196 / (x0 + -0.79508424))),0.019663517999771285,-0.00082916196/(x0 - 0.79508424) - 0.49829802/(x0 - 0.9999746) + 0.49893737/(x0*x1),PySRFunction(X=>-0.00082916196/(x0 - 0.79508424) - 0.49829802/(x0 - 0.9999746) + 0.49893737/(x0*x1))
12,19,0.008879759,(((0.49948913 / x1) / x0) + (-0.49942982 / (x0 + -1.0000174))) - ((0.00094261527 / (x0 + -0.7943459)) + 0.0065111415),0.0007640762821836565,-(0.0065111415 + 0.00094261527/(x0 - 0.7943459)) - 0.49942982/(x0 - 1.0000174) + 0.49948913/(x0*x1),PySRFunction(X=>-(0.0065111415 + 0.00094261527/(x0 - 0.7943459)) - 0.49942982/(x0 - 1.0000174) + 0.49948913/(x0*x1))
13,20,0.008848611,((-0.49829802 / (x0 + -0.9999746)) + ((0.49893737 / x1) / x0)) - (-0.0008636154 / (tanh(x1) - (x0 + 0.20474976))),0.003513919446663723,-(-1)*0.0008636154/(-(x0 + 0.20474976) + tanh(x1)) - 0.49829802/(x0 - 0.9999746) + 0.49893737/(x0*x1),PySRFunction(X=>-(-1)*0.0008636154/(-(x0 + 0.20474976) + tanh(x1)) - 0.49829802/(x0 - 0.9999746) + 0.49893737/(x0*x1))
