,complexity,loss,equation,score,sympy_format,lambda_format
0,1,31.285732,3.3471522,0.0,3.34715220000000,PySRFunction(X=>3.34715220000000)
1,3,17.961716,x0 * 9.84404,0.2774597715020997,x0*9.84404,PySRFunction(X=>x0*9.84404)
2,4,7.4489365,cube(x0 / 0.38954714),0.8801713334432483,16.9168671786828*x0**3,PySRFunction(X=>16.9168671786828*x0**3)
3,5,0.38273272,-0.70660764 / (x0 + -1.0103364),2.9684896629498936,-0.70660764/(x0 - 1.0103364),PySRFunction(X=>-0.70660764/(x0 - 1.0103364))
4,6,0.24746196,-1.2682005 / (cube(x0) + -0.99024254),0.4360800133294106,-1.2682005/(x0**3 - 0.99024254),PySRFunction(X=>-1.2682005/(x0**3 - 0.99024254))
5,7,0.19193424,square((cube(x0) * 6.1394544) - 1.2080724),0.2541040598651978,(x0**3*6.1394544 - 1*1.2080724)**2,PySRFunction(X=>(x0**3*6.1394544 - 1*1.2080724)**2)
6,9,0.14806063,(-2.295826 / (x0 + -1.0615054)) - (x0 * 6.7041507),0.1297654806618086,-6.7041507*x0 - 2.295826/(x0 - 1.0615054),PySRFunction(X=>-6.7041507*x0 - 2.295826/(x0 - 1.0615054))
7,10,0.06437795,-0.49538276 / (tanh(x1 * x0) * (x0 + -0.9997731)),0.8328506688609691,-0.49538276*1/((x0 - 0.9997731)*tanh(x0*x1)),PySRFunction(X=>-0.49538276*1/((x0 - 0.9997731)*tanh(x0*x1)))
8,11,1.301261e-07,((0.49989185 / x0) / x1) + (-0.50031817 / (x0 + -1.0000144)),13.111777760831362,-0.50031817/(x0 - 1.0000144) + 0.49989185/(x0*x1),PySRFunction(X=>-0.50031817/(x0 - 1.0000144) + 0.49989185/(x0*x1))
9,13,6.453935e-08,((0.50005466 / x0) / x1) + ((-0.50033087 / (x0 + -1.0000145)) - 0.000389795),0.3506144325050571,-1*0.000389795 - 0.50033087/(x0 - 1.0000145) + 0.50005466/(x0*x1),PySRFunction(X=>-1*0.000389795 - 0.50033087/(x0 - 1.0000145) + 0.50005466/(x0*x1))
10,15,2.4660949e-08,(((0.50031203 / x1) / (x0 + 5.389958e-5)) + (-0.50033087 / (x0 + -1.0000144))) + -0.00045505248,0.48102706746492724,-0.00045505248 - 0.50033087/(x0 - 1.0000144) + 0.50031203/(x1*(x0 + 5.389958e-5)),PySRFunction(X=>-0.00045505248 - 0.50033087/(x0 - 1.0000144) + 0.50031203/(x1*(x0 + 5.389958e-5)))
11,18,2.4258862e-08,(((0.50031203 / x1) / (x0 + 5.389958e-5)) + (-0.50033087 / (x0 + -1.0000144))) + (tanh(x1) * -0.00047079756),0.005479662148431455,tanh(x1)*(-0.00047079756) - 0.50033087/(x0 - 1.0000144) + 0.50031203/(x1*(x0 + 5.389958e-5)),PySRFunction(X=>tanh(x1)*(-0.00047079756) - 0.50033087/(x0 - 1.0000144) + 0.50031203/(x1*(x0 + 5.389958e-5)))
12,19,2.3534247e-08,((-0.50033087 / (x0 + -1.0000144)) + ((0.50031203 / x1) / (x0 + 5.3217653e-5))) + (tanh(cube(x1)) * -0.00047113348),0.03032531448427576,tanh(x1**3)*(-0.00047113348) - 0.50033087/(x0 - 1.0000144) + 0.50031203/(x1*(x0 + 5.3217653e-5)),PySRFunction(X=>tanh(x1**3)*(-0.00047113348) - 0.50033087/(x0 - 1.0000144) + 0.50031203/(x1*(x0 + 5.3217653e-5)))
13,20,2.0577835e-08,(tanh(x0 * x1) * -0.00045800107) + ((-0.50033087 / (x0 + -1.0000144)) + ((0.50020313 / x1) / (x0 + 5.2926396e-5))),0.13424215379051582,tanh(x0*x1)*(-0.00045800107) - 0.50033087/(x0 - 1.0000144) + 0.50020313/(x1*(x0 + 5.2926396e-5)),PySRFunction(X=>tanh(x0*x1)*(-0.00045800107) - 0.50033087/(x0 - 1.0000144) + 0.50020313/(x1*(x0 + 5.2926396e-5)))
