,complexity,loss,equation,score,sympy_format,lambda_format
0,1,0.84591913,1.6761758,0.0,1.67617580000000,PySRFunction(X=>1.67617580000000)
1,3,0.6556821,x0 + 1.1862353,0.12737384809665578,x0 + 1.1862353,PySRFunction(X=>x0 + 1.1862353)
2,4,0.5568674,square(x0 + 0.7660286),0.16334891728228726,(x0 + 0.7660286)**2,PySRFunction(X=>(x0 + 0.7660286)**2)
3,5,0.33572304,cube(cube(x0) + 0.9278852),0.5060406162063162,(x0**3 + 0.9278852)**3,PySRFunction(X=>(x0**3 + 0.9278852)**3)
4,6,0.2695316,-1.033779 / (cube(x0) + -0.9100873),0.21960089668893196,-1.033779/(x0**3 - 0.9100873),PySRFunction(X=>-1.033779/(x0**3 - 0.9100873))
5,7,0.124793686,square(cube(x0 + 0.319318) / x0),0.7700237759429726,(x0 + 0.319318)**6/x0**2,PySRFunction(X=>(x0 + 0.319318)**6/x0**2)
6,8,0.10069978,cube(x0 * 1.7774605) + (0.08089633 / x0),0.21451824669166344,5.61564796620435*x0**3 + 0.08089633/x0,PySRFunction(X=>5.61564796620435*x0**3 + 0.08089633/x0)
7,9,0.030528378,-0.57578826 / (x0 + ((0.020746123 / x0) + -1.036043)),1.193486937750389,-0.57578826/(x0 - 1.036043 + 0.020746123/x0),PySRFunction(X=>-0.57578826/(x0 - 1.036043 + 0.020746123/x0))
8,10,0.007964124,(-0.5821377 / (x0 + -1.0240155)) / tanh(x0 * x1),1.343709721118659,-0.5821377/((x0 - 1.0240155)*tanh(x0*x1)),PySRFunction(X=>-0.5821377/((x0 - 1.0240155)*tanh(x0*x1)))
9,11,6.927792e-15,((0.5 / x1) / x0) - (-0.5 / (1.0 - x0)),27.770426924359835,-(-1)*0.5/(1.0 - x0) + 0.5/(x0*x1),PySRFunction(X=>-(-1)*0.5/(1.0 - x0) + 0.5/(x0*x1))
10,13,3.730349e-15,(((0.5 / x1) / x0) - -2.7073133e-8) - (-0.5 / (1.0 - x0)),0.30951967637618455,-1*(-2.7073133e-8) - (-1)*0.5/(1.0 - x0) + 0.5/(x0*x1),PySRFunction(X=>-1*(-2.7073133e-8) - (-1)*0.5/(1.0 - x0) + 0.5/(x0*x1))
11,15,3.1974422e-15,(((0.5 / x1) / x0) - (x0 * -3.4803765e-8)) - (-0.5 / (1.0 - x0)),0.0770753086386296,-(-3.4803765e-8)*x0 - (-1)*0.5/(1.0 - x0) + 0.5/(x0*x1),PySRFunction(X=>-(-3.4803765e-8)*x0 - (-1)*0.5/(1.0 - x0) + 0.5/(x0*x1))
12,17,3.0198067e-15,((0.5 / (x0 * x1)) + ((x0 - -1.0682107) * 2.1809846e-8)) - (-0.5 / (1.0 - x0)),0.02857917748468251,(x0 - 1*(-1.0682107))*2.1809846e-8 - (-1)*0.5/(1.0 - x0) + 0.5/((x0*x1)),PySRFunction(X=>(x0 - 1*(-1.0682107))*2.1809846e-8 - (-1)*0.5/(1.0 - x0) + 0.5/((x0*x1)))
