,complexity,loss,equation,score,sympy_format,lambda_format
0,1,5.0141044,2.0892007,0.0,2.08920070000000,PySRFunction(X=>2.08920070000000)
1,3,2.8378577,x0 / 0.21197234,0.2846026923410752,x0/0.21197234,PySRFunction(X=>x0/0.21197234)
2,4,1.2860783,cube(x0 / 0.4855457),0.7914519261048295,8.73594040976425*x0**3,PySRFunction(X=>8.73594040976425*x0**3)
3,5,0.17661424,-0.6129631 / (x0 + -1.011672),1.9853848702930497,-0.6129631/(x0 - 1.011672),PySRFunction(X=>-0.6129631/(x0 - 1.011672))
4,6,0.11075608,-1.1204373 / (cube(x0) + -0.9662975),0.46663761328243614,-1.1204373/(x0**3 - 0.9662975),PySRFunction(X=>-1.1204373/(x0**3 - 0.9662975))
5,7,0.08068694,-0.9574749 / (square(x0) - tanh(x1)),0.3167535776117827,-0.9574749/(x0**2 - tanh(x1)),PySRFunction(X=>-0.9574749/(x0**2 - tanh(x1)))
6,8,0.04589315,-0.90918285 / (square(x0) - cube(tanh(x1))),0.564260859769751,-0.90918285/(x0**2 - tanh(x1)**3),PySRFunction(X=>-0.90918285/(x0**2 - tanh(x1)**3))
7,9,0.02828441,(1.5271062 / x1) + (-0.49265313 / (x0 + -1.0005455)),0.48400509899175215,-0.49265313/(x0 - 1.0005455) + 1.5271062/x1,PySRFunction(X=>-0.49265313/(x0 - 1.0005455) + 1.5271062/x1)
8,10,0.017841037,(-0.54509705 / tanh(x0 * x1)) / (x0 + -1.0043328),0.46080951619976224,-0.54509705/((x0 - 1.0043328)*tanh(x0*x1)),PySRFunction(X=>-0.54509705/((x0 - 1.0043328)*tanh(x0*x1)))
9,11,1.2975727e-06,(-0.49959293 / (x0 + -0.9998866)) - ((-0.50005394 / x1) / x0),9.52876116693058,-0.49959293/(x0 - 0.9998866) - (-1)*0.50005394/(x0*x1),PySRFunction(X=>-0.49959293/(x0 - 0.9998866) - (-1)*0.50005394/(x0*x1))
10,13,7.1075226e-07,(-0.49957374 / (x0 + -0.9998866)) - ((-0.5007666 / x1) / (x0 - -0.00027603225)),0.3009633570165632,-0.49957374/(x0 - 0.9998866) - (-1)*0.5007666/(x1*(x0 - 1*(-0.00027603225))),PySRFunction(X=>-0.49957374/(x0 - 0.9998866) - (-1)*0.5007666/(x1*(x0 - 1*(-0.00027603225))))
11,15,6.1403557e-07,(-0.4995561 / (x0 + -0.9998874)) - (((-0.50049055 / x1) / (x0 - -0.00027604014)) - 0.0004484675),0.07313553610025084,-(-1*0.0004484675 - 0.50049055/(x1*(x0 - 1*(-0.00027604014)))) - 0.4995561/(x0 - 0.9998874),PySRFunction(X=>-(-1*0.0004484675 - 0.50049055/(x1*(x0 - 1*(-0.00027604014)))) - 0.4995561/(x0 - 0.9998874))
12,17,1.3966607e-07,(-0.49985445 / ((x0 + -0.99996674) - (-0.00018925121 / x1))) - (-0.50037843 / (x1 * (x0 - -0.00025606202))),0.7403992494483667,-0.49985445/(x0 - 0.99996674 - (-1)*0.00018925121/x1) - (-1)*0.50037843/(x1*(x0 - 1*(-0.00025606202))),PySRFunction(X=>-0.49985445/(x0 - 0.99996674 - (-1)*0.00018925121/x1) - (-1)*0.50037843/(x1*(x0 - 1*(-0.00025606202))))
13,19,1.1927915e-07,(-0.49985445 / ((x0 + -0.99996674) - (-0.00018922889 / x1))) - (((-0.50049055 / x1) + -4.646245e-5) / (x0 + 0.00038705897)),0.07889390741365526,-(-4.646245e-5 - 0.50049055/x1)/(x0 + 0.00038705897) - 0.49985445/(x0 - 0.99996674 - (-1)*0.00018922889/x1),PySRFunction(X=>-(-4.646245e-5 - 0.50049055/x1)/(x0 + 0.00038705897) - 0.49985445/(x0 - 0.99996674 - (-1)*0.00018922889/x1))
14,20,1.14070815e-07,(-0.49989274 / ((x0 + -0.99997026) - (-0.0001911066 / x1))) - (((-0.4998555 / x1) / x0) + (5.217523e-8 / cube(x0))),0.04464710459124825,-(5.217523e-8/(x0**3) - 0.4998555/(x0*x1)) - 0.49989274/(x0 - 0.99997026 - (-1)*0.0001911066/x1),PySRFunction(X=>-(5.217523e-8/(x0**3) - 0.4998555/(x0*x1)) - 0.49989274/(x0 - 0.99997026 - (-1)*0.0001911066/x1))
