,complexity,loss,equation,score,sympy_format,lambda_format
0,1,1.323428,1.7575454,0.0,1.75754540000000,PySRFunction(X=>1.75754540000000)
1,3,1.1572168,x0 + 1.317429,0.06710376409012647,x0 + 1.317429,PySRFunction(X=>x0 + 1.317429)
2,4,1.061362,cube(x0) + 1.572923,0.08646482281653757,x0**3 + 1.572923,PySRFunction(X=>x0**3 + 1.572923)
3,5,0.8086197,square(cube(x0) + 1.1281892),0.27197954797504476,(x0**3 + 1.1281892)**2,PySRFunction(X=>(x0**3 + 1.1281892)**2)
4,6,0.68586034,cube(x0 + 0.43373722) / x0,0.16465469901299518,(x0 + 0.43373722)**3/x0,PySRFunction(X=>(x0 + 0.43373722)**3/x0)
5,7,0.54141754,x0 / ((-0.015561028 / x0) + 0.33030063),0.23648324685020275,x0/(0.33030063 - 0.015561028/x0),PySRFunction(X=>x0/(0.33030063 - 0.015561028/x0))
6,8,0.3904469,-0.5371417 / (tanh(x0 / -0.18632595) + x0),0.3268987936231635,-0.5371417/(x0 + tanh(x0/(-0.18632595))),PySRFunction(X=>-0.5371417/(x0 + tanh(x0/(-0.18632595))))
7,9,0.19416673,square(x0 + 0.71065897) / tanh(x0 * x1),0.6985747575682938,(x0 + 0.71065897)**2/tanh(x0*x1),PySRFunction(X=>(x0 + 0.71065897)**2/tanh(x0*x1))
8,10,0.019200778,(0.5609502 / tanh(x0 * x1)) / (1.0198333 - x0),2.313766423905828,0.5609502/((1.0198333 - x0)*tanh(x0*x1)),PySRFunction(X=>0.5609502/((1.0198333 - x0)*tanh(x0*x1)))
9,11,6.713402e-07,((0.50009143 / x1) / x0) + (0.5001063 / (1.0000042 - x0)),10.261185344051118,0.5001063/(1.0000042 - x0) + 0.50009143/(x0*x1),PySRFunction(X=>0.5001063/(1.0000042 - x0) + 0.50009143/(x0*x1))
10,13,6.005563e-07,(0.5002566 / (1.0000318 - x0)) + (((0.50013703 / x0) + -0.0013610902) / x1),0.055709810314994675,0.5002566/(1.0000318 - x0) + (-0.0013610902 + 0.50013703/x0)/x1,PySRFunction(X=>0.5002566/(1.0000318 - x0) + (-0.0013610902 + 0.50013703/x0)/x1)
11,15,4.8728737e-07,(0.5002207 / ((1.0000037 - x0) + (0.0001709086 / x1))) + ((0.50009143 / x1) / x0),0.10450118057059117,0.5002207/(-x0 + 1.0000037 + 0.0001709086/x1) + 0.50009143/(x0*x1),PySRFunction(X=>0.5002207/(-x0 + 1.0000037 + 0.0001709086/x1) + 0.50009143/(x0*x1))
12,16,3.4269527e-07,(((0.50009143 / x1) / x0) + (0.5001798 / (1.0 - x0))) * tanh(x1 / 0.34350324),0.35201240456211863,(0.5001798/(1.0 - x0) + 0.50009143/(x0*x1))*tanh(x1/0.34350324),PySRFunction(X=>(0.5001798/(1.0 - x0) + 0.50009143/(x0*x1))*tanh(x1/0.34350324))
13,17,3.2003956e-07,(0.5001561 / (1.0 - x0)) + ((0.500074 / (x1 * x0)) + (0.00014467699 / (x1 + -1.3865558))),0.06839701347315784,0.00014467699/(x1 - 1.3865558) + 0.5001561/(1.0 - x0) + 0.500074/((x0*x1)),PySRFunction(X=>0.00014467699/(x1 - 1.3865558) + 0.5001561/(1.0 - x0) + 0.500074/((x0*x1)))
14,19,3.1652309e-07,((0.50008047 / (x1 * x0)) + (0.5001526 / (1.0 - x0))) + (-0.00011774536 / ((x1 * -0.5863521) + x0)),0.005524210021607019,-0.00011774536/(x0 + x1*(-0.5863521)) + 0.5001526/(1.0 - x0) + 0.50008047/((x0*x1)),PySRFunction(X=>-0.00011774536/(x0 + x1*(-0.5863521)) + 0.5001526/(1.0 - x0) + 0.50008047/((x0*x1)))
