,complexity,loss,equation,score,sympy_format,lambda_format
0,1,0.3702074,1.5587826,0.0,1.55878260000000,PySRFunction(X=>1.55878260000000)
1,3,0.3512084,x0 + 1.1025608,0.02634180483213531,x0 + 1.1025608,PySRFunction(X=>x0 + 1.1025608)
2,4,0.30779514,1.5122337 / tanh(x1),0.13194534766393534,1.5122337/tanh(x1),PySRFunction(X=>1.5122337/tanh(x1))
3,5,0.08935636,56.71242 / (x1 - -26.399015),1.236802011984372,56.71242/(x1 - 1*(-26.399015)),PySRFunction(X=>56.71242/(x1 - 1*(-26.399015)))
4,7,0.06987168,1.3872288 - (-9.103038 / (16.972912 - x1)),0.12298600144620919,1.3872288 - (-1)*9.103038/(16.972912 - x1),PySRFunction(X=>1.3872288 - (-1)*9.103038/(16.972912 - x1))
5,8,0.045155574,(4.0328383 / x1) + tanh(x1 - 2.369096),0.4365466895371133,tanh(x1 - 1*2.369096) + 4.0328383/x1,PySRFunction(X=>tanh(x1 - 1*2.369096) + 4.0328383/x1)
6,9,0.012509758,x0 * ((-4.0921617 / (x1 - 4.142456)) + 2.152635),1.2836047476252048,x0*(2.152635 - 4.0921617/(x1 - 1*4.142456)),PySRFunction(X=>x0*(2.152635 - 4.0921617/(x1 - 1*4.142456)))
7,10,0.00079381105,square(x0 * 2.1830559) + (1.47093 / (4.083385 - x1)),2.7574187981144234,4.76573306252481*x0**2 + 1.47093/(4.083385 - x1),PySRFunction(X=>4.76573306252481*x0**2 + 1.47093/(4.083385 - x1))
8,11,3.3450608e-06,((1.3397405 / (3.9048047 - x1)) + (x0 * 5.419841)) + -1.488314,5.469360590837382,x0*5.419841 - 1.488314 + 1.3397405/(3.9048047 - x1),PySRFunction(X=>x0*5.419841 - 1.488314 + 1.3397405/(3.9048047 - x1))
9,13,3.3360666e-06,(((x0 + x0) - 0.5492922) * 2.710493) + (1.3395232 / (3.9046133 - x1)),0.0013462107358326197,(x0 + x0 - 1*0.5492922)*2.710493 + 1.3395232/(3.9046133 - x1),PySRFunction(X=>(x0 + x0 - 1*0.5492922)*2.710493 + 1.3395232/(3.9046133 - x1))
10,14,1.8218318e-06,square(x0 * -2.4246922) + (((0.72642154 / x0) / (4.4297233 - x1)) - 0.23292683),0.604949969885743,5.87913226474084*x0**2 - 1*0.23292683 + 0.72642154/(x0*(4.4297233 - x1)),PySRFunction(X=>5.87913226474084*x0**2 - 1*0.23292683 + 0.72642154/(x0*(4.4297233 - x1)))
11,15,1.0214976e-08,(((x0 * 5.4281507) + (x1 * 0.00047309254)) + (1.3841821 / (3.9229343 - x1))) + -1.5079905,5.183742878641618,x0*5.4281507 + x1*0.00047309254 - 1.5079905 + 1.3841821/(3.9229343 - x1),PySRFunction(X=>x0*5.4281507 + x1*0.00047309254 - 1.5079905 + 1.3841821/(3.9229343 - x1))
12,16,1.0187271e-08,((1.3841821 / (3.9229333 - x1)) + (x0 * 5.4281507)) + (tanh(x1 * 0.0004731876) + -1.5079904),0.0027158789940475983,x0*5.4281507 + tanh(x1*0.0004731876) - 1.5079904 + 1.3841821/(3.9229333 - x1),PySRFunction(X=>x0*5.4281507 + tanh(x1*0.0004731876) - 1.5079904 + 1.3841821/(3.9229333 - x1))
13,17,1.7054311e-09,(0.4796603 / (x1 + -2.6111915)) + (((x0 * x1) * 0.046228215) - (-4.0868297 / (x1 + 0.19529381))),1.78732107643627,x0*x1*0.046228215 - (-1)*4.0868297/(x1 + 0.19529381) + 0.4796603/(x1 - 2.6111915),PySRFunction(X=>x0*x1*0.046228215 - (-1)*4.0868297/(x1 + 0.19529381) + 0.4796603/(x1 - 2.6111915))
14,18,1.2435727e-09,(0.44828758 / (x1 - 2.696005)) + (((x1 * 0.050238237) * tanh(x0)) - (-3.5907242 / (x1 + 0.032837108))),0.3158294767852224,x1*0.050238237*tanh(x0) + 0.44828758/(x1 - 1*2.696005) - (-1)*3.5907242/(x1 + 0.032837108),PySRFunction(X=>x1*0.050238237*tanh(x0) + 0.44828758/(x1 - 1*2.696005) - (-1)*3.5907242/(x1 + 0.032837108))
15,19,1.7249846e-11,(((x0 * x1) * 0.04743337) - 0.047717854) + ((0.49528688 / (x1 - 2.4937708)) - (-5.122927 / (x1 + 0.51497716))),4.277940509646086,x0*x1*0.04743337 - 1*0.047717854 + 0.49528688/(x1 - 1*2.4937708) - (-1)*5.122927/(x1 + 0.51497716),PySRFunction(X=>x0*x1*0.04743337 - 1*0.047717854 + 0.49528688/(x1 - 1*2.4937708) - (-1)*5.122927/(x1 + 0.51497716))
