,complexity,loss,equation,score,sympy_format,lambda_format
0,1,8.2068,2.3501306,0.0,2.35013060000000,PySRFunction(X=>2.35013060000000)
1,3,1.8444433,0.45197344 / x0,0.7463927906828778,0.45197344/x0,PySRFunction(X=>0.45197344/x0)
2,4,1.6571506,0.026824668 / square(x0),0.10707787608427481,0.026824668/(x0**2),PySRFunction(X=>0.026824668/(x0**2))
3,5,0.80355823,x0 / (x0 - 0.04525167),0.7238052474484914,x0/(x0 - 1*0.04525167),PySRFunction(X=>x0/(x0 - 1*0.04525167))
4,6,0.36199462,0.54244184 / tanh(x1 * x0),0.7974203031566496,0.54244184/tanh(x0*x1),PySRFunction(X=>0.54244184/tanh(x0*x1))
5,7,0.08710813,(0.47488207 / (x0 * x1)) - -0.9596614,1.42447912934705,-1*(-0.9596614) + 0.47488207/((x0*x1)),PySRFunction(X=>-1*(-0.9596614) + 0.47488207/((x0*x1)))
6,8,0.047335386,x0 + (0.5303536 / tanh(x0 * x1)),0.6098920862997813,x0 + 0.5303536/tanh(x0*x1),PySRFunction(X=>x0 + 0.5303536/tanh(x0*x1))
7,9,0.015280167,(0.49523586 / (x1 * x0)) + (x0 + 0.545036),1.130702421192026,x0 + 0.545036 + 0.49523586/((x0*x1)),PySRFunction(X=>x0 + 0.545036 + 0.49523586/((x0*x1)))
8,10,0.0033914142,((0.48243394 / x1) + cube(x0 + 0.30571213)) / x0,1.5053087104545066,((x0 + 0.30571213)**3 + 0.48243394/x1)/x0,PySRFunction(X=>((x0 + 0.30571213)**3 + 0.48243394/x1)/x0)
9,11,4.176828e-07,(0.49998334 / (x1 * x0)) - (0.50030166 / (x0 + -1.0002788)),9.002035267731351,-0.50030166/(x0 - 1.0002788) + 0.49998334/((x0*x1)),PySRFunction(X=>-0.50030166/(x0 - 1.0002788) + 0.49998334/((x0*x1)))
10,13,2.410474e-07,(((0.50016487 / x1) + -0.00023022562) / x0) - (0.50151294 / (x0 + -1.0010942)),0.27486434906346513,-0.50151294/(x0 - 1.0010942) + (-0.00023022562 + 0.50016487/x1)/x0,PySRFunction(X=>-0.50151294/(x0 - 1.0010942) + (-0.00023022562 + 0.50016487/x1)/x0)
11,15,2.2719605e-07,(((0.5002224 / x1) + (-1.3113232e-5 / x0)) / x0) - (0.500466 / (x0 + -1.0004127)),0.0295901467585108,-0.500466/(x0 - 1.0004127) + (0.5002224/x1 - 1.3113232e-5/x0)/x0,PySRFunction(X=>-0.500466/(x0 - 1.0004127) + (0.5002224/x1 - 1.3113232e-5/x0)/x0)
12,16,2.271898e-07,(-1.3108839e-5 / square(x0)) + (((0.5002224 / x1) / x0) - (0.500466 / (x0 + -1.0004126))),2.750965946840725e-05,-0.500466/(x0 - 1.0004126) - 1.3108839e-5/x0**2 + 0.5002224/(x0*x1),PySRFunction(X=>-0.500466/(x0 - 1.0004126) - 1.3108839e-5/x0**2 + 0.5002224/(x0*x1))
13,17,1.1522619e-07,((0.49997392 / (x1 * x0)) - (0.500466 / (x0 + -1.0004126))) + (1.2536532e-5 / (x0 + -0.13311213)),0.6788887252999003,1.2536532e-5/(x0 - 0.13311213) - 0.500466/(x0 - 1.0004126) + 0.49997392/((x0*x1)),PySRFunction(X=>1.2536532e-5/(x0 - 0.13311213) - 0.500466/(x0 - 1.0004126) + 0.49997392/((x0*x1)))
14,18,1.1520607e-07,(1.2515927e-5 / tanh(x0 + -0.13310066)) + ((0.49997392 / (x0 * x1)) - (0.500466 / (x0 + -1.0004126))),0.00017462832722412962,1.2515927e-5/tanh(x0 - 0.13310066) - 0.500466/(x0 - 1.0004126) + 0.49997392/((x0*x1)),PySRFunction(X=>1.2515927e-5/tanh(x0 - 0.13310066) - 0.500466/(x0 - 1.0004126) + 0.49997392/((x0*x1)))
15,19,1.13373574e-07,(0.49998337 / (x1 * x0)) + (((1.6300679e-6 / x0) / (x0 + -0.13311213)) - (0.50055104 / (x0 + -1.000477))),0.01603410721846834,-0.50055104/(x0 - 1.000477) + 0.49998337/((x0*x1)) + 1.6300679e-6/(x0*(x0 - 0.13311213)),PySRFunction(X=>-0.50055104/(x0 - 1.000477) + 0.49998337/((x0*x1)) + 1.6300679e-6/(x0*(x0 - 0.13311213)))
16,20,1.1000388e-07,((0.5000096 / (x0 * x1)) - (0.50055104 / (x0 + -1.000477))) - (-1.9088743e-7 / (square(x0) * (x0 + -0.13246723))),0.03017269272980325,-0.50055104/(x0 - 1.000477) - (-1)*1.9088743e-7/(x0**2*(x0 - 0.13246723)) + 0.5000096/((x0*x1)),PySRFunction(X=>-0.50055104/(x0 - 1.000477) - (-1)*1.9088743e-7/(x0**2*(x0 - 0.13246723)) + 0.5000096/((x0*x1)))
