,complexity,loss,equation,score,sympy_format,lambda_format
0,1,2.4863377,1.9777097,0.0,1.97770970000000,PySRFunction(X=>1.97770970000000)
1,3,0.92161846,x0 * 4.236393,0.49621739171507084,x0*4.236393,PySRFunction(X=>x0*4.236393)
2,4,0.5904602,cube(x0 + 0.71233827),0.4452290872651093,(x0 + 0.71233827)**3,PySRFunction(X=>(x0 + 0.71233827)**3)
3,5,0.10770315,0.6462434 / (1.0283641 - x0),1.7015234012123621,0.6462434/(1.0283641 - x0),PySRFunction(X=>0.6462434/(1.0283641 - x0))
4,6,0.042186882,0.93823856 / (0.91407114 - cube(x0)),0.9372695120089309,0.93823856/(0.91407114 - x0**3),PySRFunction(X=>0.93823856/(0.91407114 - x0**3))
5,7,0.005264262,0.09369762 / (0.10847592 - (x0 / x1)),2.0811683548156603,0.09369762/(0.10847592 - x0/x1),PySRFunction(X=>0.09369762/(0.10847592 - x0/x1))
6,8,0.0052058916,0.093316205 / (0.10815951 - tanh(x0 / x1)),0.011149980593626867,0.093316205/(0.10815951 - tanh(x0/x1)),PySRFunction(X=>0.093316205/(0.10815951 - tanh(x0/x1)))
7,9,0.002590663,(0.4341067 / (0.99243814 - x0)) + (3.674514 / x1),0.6978771567183017,0.4341067/(0.99243814 - x0) + 3.674514/x1,PySRFunction(X=>0.4341067/(0.99243814 - x0) + 3.674514/x1)
8,10,1.4930554e-05,0.5453871 / ((-1.5924667 / x1) + tanh(1.1734852 - x0)),5.156259389131456,0.5453871/(tanh(1.1734852 - x0) - 1.5924667/x1),PySRFunction(X=>0.5453871/(tanh(1.1734852 - x0) - 1.5924667/x1))
9,12,1.4763229e-05,0.5446003 / (tanh(1.1745856 - x0) + ((-1.593365 / x1) + -0.00109266)),0.005635077587828552,0.5446003/(tanh(1.1745856 - x0) - 0.00109266 - 1.593365/x1),PySRFunction(X=>0.5446003/(tanh(1.1745856 - x0) - 0.00109266 - 1.593365/x1))
10,16,7.9773935e-07,(0.53154784 / (0.9977819 - x0)) + ((2.7258422 / (x1 + -0.6371727)) - (cube(x0) * 0.90373033)),0.7295282315359757,-0.90373033*x0**3 + 2.7258422/(x1 - 0.6371727) + 0.53154784/(0.9977819 - x0),PySRFunction(X=>-0.90373033*x0**3 + 2.7258422/(x1 - 0.6371727) + 0.53154784/(0.9977819 - x0))
11,17,2.2176451e-07,((2.724535 / (x1 + -0.63582706)) + (0.5332813 / (0.99969345 - x0))) - (tanh(cube(x0)) * 0.91916746),1.2801658619259073,-0.91916746*tanh(x0**3) + 2.724535/(x1 - 0.63582706) + 0.5332813/(0.99969345 - x0),PySRFunction(X=>-0.91916746*tanh(x0**3) + 2.724535/(x1 - 0.63582706) + 0.5332813/(0.99969345 - x0))
12,20,1.7245007e-07,((2.7258422 / (x1 + -0.6366723)) + (0.5318185 / (0.9978487 - x0))) - (0.9020373 * (cube(x0) - (x1 * -4.442441e-5))),0.08383610259960005,-0.9020373*(x0**3 - (-4.442441e-5)*x1) + 2.7258422/(x1 - 0.6366723) + 0.5318185/(0.9978487 - x0),PySRFunction(X=>-0.9020373*(x0**3 - (-4.442441e-5)*x1) + 2.7258422/(x1 - 0.6366723) + 0.5318185/(0.9978487 - x0))
