,complexity,loss,equation,score,sympy_format,lambda_format
0,1,0.29912013,1.3102639,0.0,1.31026390000000,PySRFunction(X=>1.31026390000000)
1,3,0.1631966,x0 + 0.8827552,0.3029448281486457,x0 + 0.8827552,PySRFunction(X=>x0 + 0.8827552)
2,4,0.15105554,square(x0 + 0.67769927),0.07730802522239219,(x0 + 0.67769927)**2,PySRFunction(X=>(x0 + 0.67769927)**2)
3,5,0.12149205,-0.89957935 / (x0 + -1.1966559),0.21779875521619965,-0.89957935/(x0 - 1.1966559),PySRFunction(X=>-0.89957935/(x0 - 1.1966559))
4,6,0.107597426,square((x1 * -0.028246887) + 1.4898386),0.12145210303260014,(1.4898386 + x1*(-0.028246887))**2,PySRFunction(X=>(1.4898386 + x1*(-0.028246887))**2)
5,7,0.03454043,0.55482185 / (cube(tanh(x1)) - x0),1.136266203533319,0.55482185/(-x0 + tanh(x1)**3),PySRFunction(X=>0.55482185/(-x0 + tanh(x1)**3))
6,8,0.014164892,0.52305156 / (tanh(x1 / 2.0719733) - x0),0.8913640131481347,0.52305156/(-x0 + tanh(x1/2.0719733)),PySRFunction(X=>0.52305156/(-x0 + tanh(x1/2.0719733)))
7,9,0.010291977,(1.571475 / x1) + (0.56228817 / (1.0517981 - x0)),0.31940184915544323,0.56228817/(1.0517981 - x0) + 1.571475/x1,PySRFunction(X=>0.56228817/(1.0517981 - x0) + 1.571475/x1)
8,10,0.0067706094,(0.6229146 / (0.8947836 - square(x0))) + (1.5455142 / x1),0.4187735620274215,0.6229146/(0.8947836 - x0**2) + 1.5455142/x1,PySRFunction(X=>0.6229146/(0.8947836 - x0**2) + 1.5455142/x1)
9,11,1.2885835e-07,(0.50044674 / (1.0003444 - x0)) - (-0.49990383 / (x1 * x0)),10.869387916574036,0.50044674/(1.0003444 - x0) - (-1)*0.49990383/(x0*x1),PySRFunction(X=>0.50044674/(1.0003444 - x0) - (-1)*0.49990383/(x0*x1))
10,13,7.849147e-08,((0.5015272 / (1.0007426 - x0)) - 0.0012842643) + ((0.50003767 / x1) / x0),0.2478618912852958,-1*0.0012842643 + 0.5015272/(1.0007426 - x0) + 0.50003767/(x0*x1),PySRFunction(X=>-1*0.0012842643 + 0.5015272/(1.0007426 - x0) + 0.50003767/(x0*x1))
11,15,3.5757505e-08,(0.5003714 / ((1.0003617 - x0) - (x1 * 2.1550659e-6))) + (0.49995974 / (x0 * x1)),0.39311488964303953,0.5003714/(-x0 - 2.1550659e-6*x1 + 1.0003617) + 0.49995974/((x0*x1)),PySRFunction(X=>0.5003714/(-x0 - 2.1550659e-6*x1 + 1.0003617) + 0.49995974/((x0*x1)))
12,17,4.3479482e-09,(0.5003997 / ((1.0003638 - x0) + (x1 * -2.1485705e-6))) + (((0.50004345 / x1) + -3.575041e-5) / x0),1.0535280607565878,0.5003997/(-x0 + x1*(-2.1485705e-6) + 1.0003638) + (-3.575041e-5 + 0.50004345/x1)/x0,PySRFunction(X=>0.5003997/(-x0 + x1*(-2.1485705e-6) + 1.0003638) + (-3.575041e-5 + 0.50004345/x1)/x0)
13,19,4.2593125e-09,(((0.50004256 / x1) + -3.7378693e-5) / (x0 + -6.683941e-6)) + (0.5003997 / ((1.0003638 - x0) + (x1 * -2.1485705e-6))),0.010298146691870446,(-3.7378693e-5 + 0.50004256/x1)/(x0 - 6.683941e-6) + 0.5003997/(-x0 + x1*(-2.1485705e-6) + 1.0003638),PySRFunction(X=>(-3.7378693e-5 + 0.50004256/x1)/(x0 - 6.683941e-6) + 0.5003997/(-x0 + x1*(-2.1485705e-6) + 1.0003638))
