,complexity,loss,equation,score,sympy_format,lambda_format
0,1,0.99032813,1.409881,0.0,1.40988100000000,PySRFunction(X=>1.40988100000000)
1,3,0.27336368,x0 * 3.7332695,0.6436166314199112,x0*3.7332695,PySRFunction(X=>x0*3.7332695)
2,4,0.12736093,cube(x0 + 0.69235295),0.7637780456125906,(x0 + 0.69235295)**3,PySRFunction(X=>(x0 + 0.69235295)**3)
3,5,0.084117435,0.7761052 / (1.0603498 - x0),0.41481116598955264,0.7761052/(1.0603498 - x0),PySRFunction(X=>0.7761052/(1.0603498 - x0))
4,6,0.07628037,cube(x0 * 1.7131164) + 0.82388324,0.09779822694448081,5.02759884828448*x0**3 + 0.82388324,PySRFunction(X=>5.02759884828448*x0**3 + 0.82388324)
5,7,0.05153504,0.93044454 / (tanh(x1) - square(x0)),0.3921536666110687,0.93044454/(-x0**2 + tanh(x1)),PySRFunction(X=>0.93044454/(-x0**2 + tanh(x1)))
6,9,0.015577356,cube(cube(x0) + 0.89937586) - (-0.9594789 / x1),0.598221821684273,(x0**3 + 0.89937586)**3 - (-1)*0.9594789/x1,PySRFunction(X=>(x0**3 + 0.89937586)**3 - (-1)*0.9594789/x1)
7,10,0.0033067402,cube(cube(x0) + 0.8593542) - tanh(-2.1306965 / x1),1.5498554510068037,(x0**3 + 0.8593542)**3 - tanh(-2.1306965/x1),PySRFunction(X=>(x0**3 + 0.8593542)**3 - tanh(-2.1306965/x1))
8,11,5.6815934e-05,(0.5038482 / (1.0012206 - x0)) - (-0.500588 / (x1 * x0)),4.063901334711326,0.5038482/(1.0012206 - x0) - (-1)*0.500588/(x0*x1),PySRFunction(X=>0.5038482/(1.0012206 - x0) - (-1)*0.500588/(x0*x1))
9,13,3.788419e-05,(0.50102407 / (1.0007167 - x0)) - (-0.5258369 / ((x0 * x1) + 0.02953124)),0.20264146994713927,-(-1)*0.5258369/(x0*x1 + 0.02953124) + 0.50102407/(1.0007167 - x0),PySRFunction(X=>-(-1)*0.5258369/(x0*x1 + 0.02953124) + 0.50102407/(1.0007167 - x0))
10,14,3.361464e-05,(0.5004716 / (1.0017128 - x0)) - ((-0.518835 / tanh(x0)) / (x1 + 0.13676998)),0.11957218830220416,-(-1)*0.518835/((x1 + 0.13676998)*tanh(x0)) + 0.5004716/(1.0017128 - x0),PySRFunction(X=>-(-1)*0.518835/((x1 + 0.13676998)*tanh(x0)) + 0.5004716/(1.0017128 - x0))
11,15,1.3299999e-05,(0.49662292 / (1.0007033 - x0)) - ((-0.57964003 / x0) / (x1 + (0.69336426 - x0))),0.927197726319232,0.49662292/(1.0007033 - x0) - (-1)*0.57964003/(x0*(-x0 + x1 + 0.69336426)),PySRFunction(X=>0.49662292/(1.0007033 - x0) - (-1)*0.57964003/(x0*(-x0 + x1 + 0.69336426)))
12,16,5.561463e-06,(0.49992615 / (1.0017128 - x0)) - ((-0.54706764 / x0) / ((x1 + 0.25436613) - cube(x0))),0.871902756893336,0.49992615/(1.0017128 - x0) - (-1)*0.54706764/(x0*(-x0**3 + x1 + 0.25436613)),PySRFunction(X=>0.49992615/(1.0017128 - x0) - (-1)*0.54706764/(x0*(-x0**3 + x1 + 0.25436613)))
13,18,4.724702e-06,(0.5004706 / (1.001862 - x0)) - ((-0.5489522 / (x0 + 0.001309861)) / ((x1 + 0.25489917) - cube(x0))),0.08152835648634069,-(-1)*0.5489522/((x0 + 0.001309861)*(-x0**3 + x1 + 0.25489917)) + 0.5004706/(1.001862 - x0),PySRFunction(X=>-(-1)*0.5489522/((x0 + 0.001309861)*(-x0**3 + x1 + 0.25489917)) + 0.5004706/(1.001862 - x0))
14,20,3.876791e-06,(0.49825504 / ((x0 / x0) - x0)) - ((-0.5802061 / (x0 - -0.0046408605)) / (tanh(x1) + (x1 + -0.61980504))),0.09889837029927914,-(-1)*0.5802061/((x0 - 1*(-0.0046408605))*(x1 + tanh(x1) - 0.61980504)) + 0.49825504/(-x0 + x0/x0),PySRFunction(X=>-(-1)*0.5802061/((x0 - 1*(-0.0046408605))*(x1 + tanh(x1) - 0.61980504)) + 0.49825504/(-x0 + x0/x0))
