,complexity,loss,equation,score,sympy_format,lambda_format
0,1,0.96899784,1.7846915,0.0,1.78469150000000,PySRFunction(X=>1.78469150000000)
1,3,0.49114752,x0 * 3.4308786,0.3397589260259512,x0*3.4308786,PySRFunction(X=>x0*3.4308786)
2,4,0.40848193,square(x0 + 0.815343),0.18429685241867128,(x0 + 0.815343)**2,PySRFunction(X=>(x0 + 0.815343)**2)
3,5,0.18727288,(8.506821 / x1) + 0.84202796,0.7798808737966366,0.84202796 + 8.506821/x1,PySRFunction(X=>0.84202796 + 8.506821/x1)
4,6,0.12975743,0.3026951 / (x0 - square(x0)),0.3669000201432532,0.3026951/(-x0**2 + x0),PySRFunction(X=>0.3026951/(-x0**2 + x0))
5,7,0.083796285,cube(cube(x0) + 0.71238136) / x0,0.4372781096125378,(x0**3 + 0.71238136)**3/x0,PySRFunction(X=>(x0**3 + 0.71238136)**3/x0)
6,8,0.030849729,(cube(x0) / 0.3149452) / (x0 + -0.19747195),0.9992607088911426,x0**3/(0.3149452*(x0 - 0.19747195)),PySRFunction(X=>x0**3/(0.3149452*(x0 - 0.19747195)))
7,9,0.0032947133,square(cube(x0 + 0.21185443) / (0.15863617 - x0)),2.2368088123252985,(x0 + 0.21185443)**6/(0.15863617 - x0)**2,PySRFunction(X=>(x0 + 0.21185443)**6/(0.15863617 - x0)**2)
8,10,0.0005395068,x0 + ((x1 + 11.610379) * square(x0 + -0.4799563)),1.809419043646846,x0 + (x0 - 0.4799563)**2*(x1 + 11.610379),PySRFunction(X=>x0 + (x0 - 0.4799563)**2*(x1 + 11.610379))
9,11,2.4245124e-05,tanh(x0) + ((x1 + 12.445355) * square(x0 + -0.4770619)),3.1024398638811372,(x0 - 0.4770619)**2*(x1 + 12.445355) + tanh(x0),PySRFunction(X=>(x0 - 0.4770619)**2*(x1 + 12.445355) + tanh(x0))
10,13,1.3797745e-05,((x1 + 12.490436) * square(x0 + -0.4773147)) + tanh(x0 + -0.006545872),0.2818551759934751,(x0 - 0.4773147)**2*(x1 + 12.490436) + tanh(x0 - 0.006545872),PySRFunction(X=>(x0 - 0.4773147)**2*(x1 + 12.490436) + tanh(x0 - 0.006545872))
11,14,1.0095748e-08,(square(x0 + -0.47898456) * ((x1 + 11.666392) * 1.0275829)) + (x0 * 0.8982512),7.220146106889019,x0*0.8982512 + (x0 - 0.47898456)**2*(x1 + 11.666392)*1.0275829,PySRFunction(X=>x0*0.8982512 + (x0 - 0.47898456)**2*(x1 + 11.666392)*1.0275829)
12,16,4.6645345e-09,(square(x0 + -0.47895724) * ((x1 + 11.666551) * 1.0276089)) + ((x0 * 0.89689755) + 0.0006792102),0.38606315071216596,x0*0.89689755 + (x0 - 0.47895724)**2*(x1 + 11.666551)*1.0276089 + 0.0006792102,PySRFunction(X=>x0*0.89689755 + (x0 - 0.47895724)**2*(x1 + 11.666551)*1.0276089 + 0.0006792102)
13,18,5.6910354e-10,(0.35600132 + (x1 - (x1 * 0.99538493))) + (((x1 / 1.1164587) + 13.57867) * square(x0 + -0.46270314)),1.0518404683635743,-0.99538493*x1 + x1 + (x0 - 0.46270314)**2*(x1/1.1164587 + 13.57867) + 0.35600132,PySRFunction(X=>-0.99538493*x1 + x1 + (x0 - 0.46270314)**2*(x1/1.1164587 + 13.57867) + 0.35600132)
14,20,5.6088323e-10,(((x1 + 0.3576498) - (x1 * 0.9953637)) * 0.99538845) + (((x1 / 1.1164587) + 13.57867) * square(x0 + -0.46270314)),0.00727482412396559,(x0 - 0.46270314)**2*(x1/1.1164587 + 13.57867) + (-0.9953637*x1 + x1 + 0.3576498)*0.99538845,PySRFunction(X=>(x0 - 0.46270314)**2*(x1/1.1164587 + 13.57867) + (-0.9953637*x1 + x1 + 0.3576498)*0.99538845)
