,complexity,loss,equation,score,sympy_format,lambda_format
0,1,17.75544,3.0865874,0.0,3.08658740000000,PySRFunction(X=>3.08658740000000)
1,3,14.043829,x0 / 0.16191371,0.11725443281288943,x0/0.16191371,PySRFunction(X=>x0/0.16191371)
2,4,9.47453,cube(x0 / 0.45158714),0.3935759366973051,10.8586366822379*x0**3,PySRFunction(X=>10.8586366822379*x0**3)
3,5,2.9635532,0.5695704 / (1.0036777 - x0),1.1622181916856529,0.5695704/(1.0036777 - x0),PySRFunction(X=>0.5695704/(1.0036777 - x0))
4,6,2.5204139,1.3647115 / (0.9947928 - cube(x0)),0.161965819762696,1.3647115/(0.9947928 - x0**3),PySRFunction(X=>1.3647115/(0.9947928 - x0**3))
5,7,2.5068092,1.5922799 / (0.9825204 - square(square(x0))),0.0054124246889739784,1.5922799/(0.9825204 - x0**4),PySRFunction(X=>1.5922799/(0.9825204 - x0**4))
6,8,1.890596,0.14203264 / (square(x0 - 1.0625318) * x0),0.2821185861027484,0.14203264/((x0*(x0 - 1*1.0625318)**2)),PySRFunction(X=>0.14203264/((x0*(x0 - 1*1.0625318)**2)))
7,9,1.5770507,(0.13922703 / x0) + (0.48764327 / (0.99944353 - x0)),0.1813356661611038,0.48764327/(0.99944353 - x0) + 0.13922703/x0,PySRFunction(X=>0.48764327/(0.99944353 - x0) + 0.13922703/x0)
8,10,0.030696426,(0.5117207 / tanh(x1 * x0)) / (1.0007302 - x0),3.939165505219423,0.5117207/((1.0007302 - x0)*tanh(x0*x1)),PySRFunction(X=>0.5117207/((1.0007302 - x0)*tanh(x0*x1)))
9,11,1.0270785e-06,((0.49999526 / x0) / x1) + (0.5000299 / (1.0000018 - x0)),10.305183145612872,0.5000299/(1.0000018 - x0) + 0.49999526/(x0*x1),PySRFunction(X=>0.5000299/(1.0000018 - x0) + 0.49999526/(x0*x1))
10,13,1.0239168e-06,(0.5000318 / (1.0000018 - x0)) + ((0.5000308 / x1) / (x0 - -2.5227087e-6)),0.0015415454654859157,0.5000318/(1.0000018 - x0) + 0.5000308/(x1*(x0 - 1*(-2.5227087e-6))),PySRFunction(X=>0.5000318/(1.0000018 - x0) + 0.5000308/(x1*(x0 - 1*(-2.5227087e-6))))
11,15,1.0085396e-06,(0.50010425 / (1.0000049 - x0)) + ((x0 * -0.0005597051) + ((0.4999949 / x0) / x1)),0.007565964719069745,x0*(-0.0005597051) + 0.50010425/(1.0000049 - x0) + 0.4999949/(x0*x1),PySRFunction(X=>x0*(-0.0005597051) + 0.50010425/(1.0000049 - x0) + 0.4999949/(x0*x1))
12,17,9.886902e-07,((0.49999526 / x0) / x1) + ((0.5000299 / (1.0000018 - x0)) - (3.133666e-6 / (x0 + -0.6222491))),0.009938793006027296,-3.133666e-6/(x0 - 0.6222491) + 0.5000299/(1.0000018 - x0) + 0.49999526/(x0*x1),PySRFunction(X=>-3.133666e-6/(x0 - 0.6222491) + 0.5000299/(1.0000018 - x0) + 0.49999526/(x0*x1))
13,18,9.884636e-07,(((0.49999526 / x0) / x1) + (0.5000299 / (1.0000018 - x0))) - square(-9.6939744e-5 / (x0 - 0.62213194)),0.0002292183855319131,-9.39731396678554e-9/(x0 - 1*0.62213194)**2 + 0.5000299/(1.0000018 - x0) + 0.49999526/(x0*x1),PySRFunction(X=>-9.39731396678554e-9/(x0 - 1*0.62213194)**2 + 0.5000299/(1.0000018 - x0) + 0.49999526/(x0*x1))
14,19,9.788157e-07,(((0.4999995 / x0) / x1) + (0.50002974 / (1.0000018 - x0))) - (-4.4926182e-5 / ((x1 + x0) + -1.4094418)),0.00980844697385108,-(-1)*4.4926182e-5/(x0 + x1 - 1.4094418) + 0.50002974/(1.0000018 - x0) + 0.4999995/(x0*x1),PySRFunction(X=>-(-1)*4.4926182e-5/(x0 + x1 - 1.4094418) + 0.50002974/(1.0000018 - x0) + 0.4999995/(x0*x1))
15,20,9.633316e-07,((0.5000299 / (1.0000018 - x0)) + ((0.4999995 / x0) / x1)) - ((-5.849211e-5 / (-0.40206304 + x0)) / cube(x1)),0.015945678360125146,0.5000299/(1.0000018 - x0) - (-1)*5.849211e-5/((x0 - 0.40206304)*(x1**3)) + 0.4999995/(x0*x1),PySRFunction(X=>0.5000299/(1.0000018 - x0) - (-1)*5.849211e-5/((x0 - 0.40206304)*(x1**3)) + 0.4999995/(x0*x1))
